Price,Close,High,Low,Open,Volume
Ticker,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS
Date,,,,,
2023-05-25,1263.8140869140625,1268.3615789618925,1252.544131367668,1259.4642646901411,434611
2023-05-26,1274.44140625,1277.654325221316,1260.452827208607,1263.8140588833392,390311
2023-05-29,1282.7950439453125,1285.1676853460776,1269.350236911049,1279.779915243918,319481
2023-05-30,1273.6505126953125,1287.144796797245,1270.8825317753956,1282.7949745773205,408031
2023-05-31,1293.0269775390625,1303.2095086005932,1265.4453973961436,1268.8559865646587,2068480
2023-06-01,1316.70361328125,1344.3841452251504,1295.4489191100408,1295.9432143233248,1247361
2023-06-02,1320.720947265625,1331.5331378077392,1315.5628980040592,1323.250447455167,944335
2023-06-05,1336.3441162109375,1342.940554245738,1316.3069377113375,1320.274705421093,953995
2023-06-06,1323.8455810546875,1341.998165512485,1311.2479678776638,1339.0223399349215,796420
2023-06-07,1335.0048828125,1346.0650583939362,1325.5319110225864,1325.5319110225864,785794
2023-06-08,1344.5274658203125,1356.034087581995,1330.1939552295664,1334.1617224338306,810757
2023-06-09,1335.0048828125,1353.8022530743383,1332.574673772535,1345.0731165675588,659862
2023-06-12,1335.6993408203125,1349.5865266607188,1325.3831214072518,1335.6496952933649,596601
2023-06-13,1339.4190673828125,1349.0408544541876,1318.29065850707,1331.28507193191,1257080
2023-06-14,1349.983154296875,1355.5381252874283,1334.1617309040835,1342.890867243542,643835
2023-06-15,1344.37890625,1362.6305403507927,1342.3453769192095,1350.7272375441935,414903
2023-06-16,1339.964599609375,1357.9683680784387,1337.7823760135216,1347.0570079258728,844325
2023-06-19,1326.1766357421875,1345.916303188599,1322.1593438174073,1343.0892930741268,573868
2023-06-20,1335.947265625,1339.0222609898583,1317.2490658123825,1325.234245742721,594117
2023-06-21,1328.60693359375,1352.2150768915567,1324.242365251247,1339.1214929506993,717308
2023-06-22,1314.7197265625,1337.5343886674787,1310.553498221775,1330.1939949033297,377770
2023-06-23,1274.5955810546875,1316.1579671348159,1267.8999738333534,1311.7933989509872,1287346
2023-06-26,1280.001708984375,1284.8126024446035,1265.7177230027517,1269.6358446353831,1013995
2023-06-27,1275.5379638671875,1294.4343821945386,1273.0581094079569,1286.449323487802,953208
2023-06-28,1279.059326171875,1289.5243607650505,1270.6278207361036,1283.2750788897608,1172777
2023-06-30,1272.4630126953125,1294.384902658027,1270.0823281145392,1286.0029216430803,1416091
2023-07-03,1280.2000732421875,1324.0439738096493,1272.6613397183946,1279.5057624112164,1613382
2023-07-04,1267.2554931640625,1287.0446867335072,1263.7340507888157,1287.0446867335072,635541
2023-07-05,1276.7283935546875,1283.5231713432129,1263.4363478952419,1267.7017464941655,551843
2023-07-06,1298.2039794921875,1316.6540748687848,1278.0179857666992,1280.20020954207,952091
2023-07-07,1274.0501708984375,1301.229402542631,1265.717834915207,1299.4935042580687,405412
2023-07-10,1280.7457275390625,1298.2038796594643,1268.6936099976733,1274.0501201368074,643139
2023-07-11,1297.1129150390625,1304.8996351286548,1280.0019164028258,1287.6894665147584,659349
2023-07-12,1280.29931640625,1313.2318589681502,1274.6452962118008,1306.040280448667,875900
2023-07-13,1262.0477294921875,1286.3006605449539,1256.7903889804948,1284.5647622176327,1516583
2023-07-14,1270.4295654296875,1272.9590656635655,1248.45802852505,1263.9322976676276,828040
2023-07-17,1288.0364990234375,1291.5082955167622,1265.2714818804411,1272.7605702354788,433028
2023-07-18,1323.647216796875,1360.9442057997119,1309.7600310234086,1316.306822956427,4395179
2023-07-19,1353.0086669921875,1373.8394455895746,1332.1778883948004,1343.0892486124794,3717564
2023-07-20,1337.187255859375,1396.9517521668852,1327.0198519232426,1356.8772773134817,4310236
2023-07-21,1292.7481689453125,1337.1375651166554,1271.371774421437,1327.0693314883956,2337996
2023-07-24,1286.2510986328125,1301.3782136114344,1280.2002768586967,1293.9882944008066,699741
2023-07-25,1293.4923095703125,1298.352849368086,1280.249908685833,1285.556773928777,518803
2023-07-26,1289.9212646484375,1298.7990961752162,1285.5566960925205,1298.7990961752162,501602
2023-07-27,1304.155517578125,1309.1648722411699,1282.9775837804002,1294.4840847609455,709401
2023-07-28,1314.422119140625,1318.4890565018682,1300.1877778329483,1311.0991381657063,563551
2023-07-31,1323.3001708984375,1327.2182930598767,1299.4439192140796,1299.4439192140796,567110
2023-08-01,1310.355224609375,1327.2678821126137,1307.577738908319,1325.234352822199,346660
2023-08-02,1301.576416015625,1324.2422612130672,1289.7722847507794,1310.206260968649,763382
2023-08-03,1290.9627685546875,1299.7910758956166,1273.2071049844221,1296.6169101734818,504649
2023-08-04,1303.3619384765625,1314.9180851852475,1283.5727471084306,1283.5727471084306,588755
2023-08-07,1309.3135986328125,1312.7853951135398,1301.4277093469639,1309.3135986328125,451200
2023-08-08,1312.8846435546875,1329.202038049819,1303.2132108151459,1314.3229107582165,731893
2023-08-09,1301.477294921875,1322.109611833497,1298.8486249187974,1321.2664855157748,528665
2023-08-10,1280.497802734375,1304.849903343357,1276.6788506969299,1304.2052379878494,388643
2023-08-11,1290.367431640625,1300.8819902207706,1281.241615760493,1285.3581983372098,484186
2023-08-14,1265.4202880859375,1288.185428326826,1261.8493213089343,1286.3998843949928,749601
2023-08-16,1259.6173095703125,1269.6855433698329,1252.7728867207547,1269.6855433698329,433375
2023-08-17,1285.854248046875,1287.4908552039074,1259.5181439154594,1260.4604402232446,733247
2023-08-18,1275.7861328125,1291.4587425970806,1272.6118459961333,1284.5151491125212,585202
2023-08-21,1280.001708984375,1282.1839324859288,1271.6693737378744,1276.5794371596928,256366
2023-08-22,1308.619384765625,1310.3552831346528,1285.3087495243954,1286.5486769308438,712933
2023-08-23,1329.0037841796875,1335.3025909236796,1311.3471702156467,1317.3484670465302,1057129
2023-08-24,1324.63916015625,1339.8654432151386,1319.778620912635,1336.641632228317,579338
2023-08-25,1297.757568359375,1322.4568235088,1295.2280682119513,1320.8697407691022,501479
2023-08-28,1305.2962646484375,1312.3390273503728,1294.6328900875783,1299.4437836953805,483634
2023-08-29,1328.1109619140625,1331.979559331047,1300.7333911799924,1306.0897802794236,718024
2023-08-30,1343.0396728515625,1353.4055382488136,1324.7383934249815,1337.13766704371,1357809
2023-08-31,1373.3931884765625,1387.7267003131833,1339.1215478361669,1349.0409667090275,1921612
2023-09-01,1366.64794921875,1378.452082015797,1357.968457616018,1378.452082015797,848245
2023-09-04,1348.2471923828125,1369.92121671818,1345.1226727066755,1367.8876876745803,568970
2023-09-05,1348.4456787109375,1366.3501551715085,1341.1052853283502,1352.9589411538068,611500
2023-09-06,1342.0972900390625,1363.9200102022992,1337.335920841515,1349.0408828182742,1007504
2023-09-07,1359.357177734375,1361.1922459966167,1340.70862193973,1343.4861076407726,765717
2023-09-08,1438.563720703125,1442.2835027769997,1364.9120356404069,1365.3088366122847,4377612
2023-09-11,1434.3974609375,1454.037835550516,1424.726028572158,1454.037835550516,818704
2023-09-12,1405.1846923828125,1443.2752807095899,1398.6379008938295,1443.2752807095899,717778
2023-09-13,1387.230712890625,1409.2517740921246,1362.4321660030557,1405.1848366198942,1313648
2023-09-14,1380.6839599609375,1400.572322477891,1375.4266194367267,1399.6796716338981,601680
2023-09-15,1419.5185546875,1426.610842654275,1373.34360917302,1383.7589994917753,1526334
2023-09-18,1414.409912109375,1429.1898699332637,1403.647367223943,1423.4365587524258,824119
2023-09-20,1401.812255859375,1416.1954135244355,1392.4384532640506,1413.517218807674,524300
2023-09-21,1401.9610595703125,1408.5574974199276,1386.1396347064913,1402.3578605474806,406806
2023-09-22,1381.378173828125,1406.424705136934,1377.1624210335729,1400.076253181926,350916
2023-09-25,1385.54443359375,1402.7049550592071,1366.3999073286404,1378.7991805348895,466853
2023-09-26,1388.520263671875,1398.4892067100775,1384.0565253031311,1385.5444380927124,322754
2023-09-27,1395.3150634765625,1398.5883990139241,1376.815323280001,1382.8166200618127,346769
2023-09-28,1364.06884765625,1405.1847885547847,1357.0260847984127,1399.4315985256526,1016134
2023-09-29,1377.757568359375,1384.4036513303256,1364.0688436379842,1364.0688436379842,389818
2023-10-03,1376.5177001953125,1390.3553620909377,1357.9684354503388,1373.839505550562,755516
2023-10-04,1382.3701171875,1398.0428466168473,1363.9200232718435,1374.8810289844337,678164
2023-10-05,1399.9771728515625,1413.517203970081,1381.7750632493494,1386.6851272074246,539631
2023-10-06,1388.1729736328125,1407.5654852361602,1383.758880834703,1402.9034069755355,313649
2023-10-09,1373.3931884765625,1386.6355884545,1368.8798044547484,1379.1960242998546,370048
2023-10-10,1388.12353515625,1394.6703275547513,1375.1291203330645,1379.741553352165,563800
2023-10-11,1379.7415771484375,1408.1607376200966,1374.8811585676372,1391.6448802916111,502182
2023-10-12,1376.91455078125,1388.8178537853441,1373.492399602237,1388.7186838109753,386010
2023-10-13,1379.7911376953125,1388.7186145028306,1368.7309616553343,1375.8233702253044,290082
2023-10-16,1402.853759765625,1408.5574253966327,1373.789815159048,1379.7911117793774,622342
2023-10-17,1372.897216796875,1413.3683731244546,1367.8878618341037,1408.5574791910278,1019606
2023-10-18,1329.5491943359375,1372.8474790000535,1324.7383007258463,1372.8474790000535,1969647
2023-10-19,1351.7191162109375,1368.482957763346,1320.9689187323922,1327.2182008481768,1898484
2023-10-20,1282.5311279296875,1363.9200027077432,1279.6049479949008,1319.2826208009444,3033731
2023-10-23,1274.4468994140625,1289.5243666510153,1267.3048456544682,1281.588832087009,1347306
2023-10-25,1256.939208984375,1290.764403723407,1252.4258248825136,1276.9763870282613,1025370
2023-10-26,1256.691162109375,1262.9899686802792,1230.2558874185872,1255.7983902212711,758444
2023-10-27,1249.74755859375,1272.363760077629,1246.821257489969,1260.9564288248876,567880
2023-10-30,1258.8238525390625,1262.444343420406,1239.4809864738675,1251.7314440978273,497634
2023-10-31,1236.1082763671875,1269.3383260779128,1233.6779463482976,1267.8007678805204,1191513
2023-11-01,1230.751708984375,1244.2917378985687,1222.9153450523777,1240.0759855204235,778047
2023-11-02,1255.7984619140625,1258.3774866706458,1231.9918560009996,1239.927391305354,674945
2023-11-03,1260.7581787109375,1266.7098302233417,1255.7984691172674,1266.7098302233417,422147
2023-11-06,1252.32666015625,1259.76622447401,1242.6552265431621,1253.3186020652847,1593562
2023-11-07,1242.903076171875,1254.8063777792672,1235.0171872916358,1254.8063777792672,578997
2023-11-08,1241.9608154296875,1252.9713455142185,1239.084159908268,1247.8131753514474,968745
2023-11-09,1243.052001953125,1250.0947651450617,1236.9515351207237,1249.6979641722787,412408
2023-11-10,1247.2677001953125,1251.8306084652565,1234.2732862423616,1244.8870155498391,372182
2023-11-13,1240.6217041015625,1253.4177790166775,1233.9757417086955,1251.8306961707185,472505
2023-11-15,1251.8802490234375,1259.766138225702,1243.5974377807433,1250.8386616555986,553895
2023-11-16,1268.8424072265625,1272.3637280465532,1251.8802262690042,1258.7741735048403,598909
2023-11-17,1270.4295654296875,1276.0835857226841,1261.0557630790204,1269.6359634893888,487287
2023-11-20,1265.4698486328125,1274.6453109881747,1262.7420084731102,1274.3476799906364,338939
2023-11-21,1288.433349609375,1297.0136712049812,1265.4698705588573,1269.8839635500121,919344
2023-11-22,1295.47607421875,1299.047040711364,1287.5405393077622,1294.4344868270216,590510
2023-11-23,1290.9627685546875,1304.403630059547,1286.5983209584174,1299.245580489413,243581
2023-11-24,1283.870361328125,1294.5832604595314,1275.3395647053605,1294.4344449674322,471600
2023-11-28,1270.925537109375,1283.9199515543914,1267.7017259908537,1283.8704271122538,446363
2023-11-29,1277.6707763671875,1284.7135394394193,1273.8517032915522,1283.4736120997075,568761
2023-11-30,1292.153076171875,1297.5591108241158,1271.9670837252704,1282.2831821043483,1003617
2023-12-01,1301.8741455078125,1309.3633555595034,1295.4761684550842,1304.4036458793537,406906
2023-12-04,1303.114013671875,1314.223835502215,1298.055134245495,1310.355237910281,574357
2023-12-05,1306.9329833984375,1310.3551342166534,1294.4840652178143,1303.2627260404677,389012
2023-12-06,1313.77734375,1329.1029180889204,1309.4624208904281,1309.4624208904281,658995
2023-12-07,1338.62548828125,1340.2622165042587,1304.849820820302,1319.282622759587,614481
2023-12-08,1332.1778564453125,1346.0650418438488,1321.2664964893197,1346.0650418438488,514463
2023-12-11,1334.161865234375,1337.8320018564903,1327.5159028905475,1337.1376909560875,495744
2023-12-12,1330.7891845703125,1352.7110756140185,1318.439556760634,1335.1537530025103,895136
2023-12-13,1316.6044921875,1331.2851592081831,1299.9398203406124,1331.2851592081831,643534
2023-12-14,1322.9033203125,1326.920612298294,1316.6540379968346,1326.0774859126327,400039
2023-12-15,1321.6634521484375,1334.1122507216999,1316.3565870386672,1324.3912924567612,526573
2023-12-18,1335.0048828125,1344.9243010762725,1313.8269490366754,1319.5802600643228,488264
2023-12-19,1361.3409423828125,1363.9199668300348,1321.4648096096857,1335.1536548023469,889643
2023-12-20,1324.8375244140625,1383.7588951338673,1318.2410868256636,1368.8797672292021,1453036
2023-12-21,1330.293212890625,1340.8574179857426,1301.9733452552173,1320.5722552513205,671157
2023-12-22,1340.906982421875,1345.0234440494116,1327.3173070212374,1334.161729703215,592159
2023-12-26,1350.826416015625,1353.6534259792368,1338.1295123121772,1338.1295123121772,376595
2023-12-27,1350.57861328125,1368.8302483300834,1342.0478156240808,1350.1321667508182,570198
2023-12-28,1355.5382080078125,1367.391864894507,1352.0167659421204,1357.7204316825218,602887
2023-12-29,1356.9268798828125,1372.698780382353,1350.628073006306,1361.93623493541,551096
2024-01-01,1351.22314453125,1365.903932399104,1345.0731534736274,1356.9268101894163,240757
2024-01-02,1368.9788818359375,1372.7483091873435,1335.2528599492546,1354.4469099527282,732232
2024-01-03,1386.43701171875,1409.8964596125677,1370.1692629942227,1373.8393992362242,1332808
2024-01-04,1388.6690673828125,1400.969171628815,1375.6251277701253,1392.6864806655512,668322
2024-01-05,1394.1741943359375,1404.5895831943703,1385.1475482092915,1388.7185144577109,488819
2024-01-08,1364.5152587890625,1394.1247004031795,1361.1922776283254,1394.1247004031795,485181
2024-01-09,1368.5325927734375,1384.4531867581486,1364.515179860357,1368.9293937293771,454465
2024-01-10,1379.4935302734375,1382.816632455678,1354.3974732487827,1366.0031448622146,1353774
2024-01-11,1418.576171875,1460.1385641898569,1387.9251411131925,1391.6945689934573,3886984
2024-01-12,1420.5103759765625,1435.4886737074062,1408.6565982066456,1435.4886737074062,585322
2024-01-15,1428.9420166015625,1435.3399937090003,1411.53338704071,1423.436690374855,592597
2024-01-16,1418.67529296875,1431.3721980458165,1414.4100153424395,1428.8923432328475,627295
2024-01-17,1419.8160400390625,1432.5624694673759,1401.7627455670533,1416.3442433262408,1089285
2024-01-18,1389.0162353515625,1422.3949820798648,1382.7669531972865,1413.0708254627777,603033
2024-01-19,1370.81396484375,1407.5654581150284,1359.6050948060288,1398.6379816364974,651609
2024-01-23,1302.5684814453125,1363.8208914775464,1290.070038190479,1359.0099976599565,1286175
2024-01-24,1295.079345703125,1312.4879748226115,1269.6856567847617,1288.5325532526606,1122451
2024-01-25,1279.9521484375,1301.3285438483392,1272.7605699884377,1301.3285438483392,470783
2024-01-29,1307.2801513671875,1312.0910449863227,1279.4561348267891,1279.952105737765,1195162
2024-01-30,1284.6639404296875,1317.2988534099618,1280.0018618982162,1317.2988534099618,702512
2024-01-31,1283.969482421875,1292.10335669834,1277.0754143013146,1285.6062105993688,824629
2024-02-01,1307.0360107421875,1310.3170717004036,1285.4609170713193,1294.4091327377896,759546
2024-02-02,1333.58251953125,1336.0183742524753,1300.6728721576305,1317.3762574024406,1097984
2024-02-05,1332.0413818359375,1349.9875747698593,1326.970750354824,1342.232405656664,1659511
2024-02-06,1337.26123046875,1342.0336611023624,1326.37428238126,1332.2899991287175,436681
2024-02-07,1343.5745849609375,1348.1978540881473,1330.4505836010628,1342.232376857669,416325
2024-02-08,1341.5860595703125,1346.5572904735025,1325.9266822252637,1343.7237131322725,793521
2024-02-09,1339.1502685546875,1347.1042383774277,1319.0167824408763,1332.2899453089847,941809
2024-02-12,1325.4295654296875,1346.2093349772977,1320.4086950143856,1337.2611193090588,902739
2024-02-13,1354.8096923828125,1358.538115863097,1307.4835946133257,1325.2308661058892,1032576
2024-02-14,1372.8055419921875,1380.9583128868571,1347.1043000984791,1354.8097087173019,918064
2024-02-15,1372.7060546875,1383.294801102043,1368.0827855354662,1379.5166169552756,250907
2024-02-16,1391.0498046875,1392.9388967010827,1370.468957330528,1379.0194501958613,458522
2024-02-19,1402.4339599609375,1414.3151529446502,1384.5871686900116,1392.9886215054196,1412922
2024-02-20,1387.1722412109375,1406.2618409549805,1384.0404627944422,1401.2408491285037,542689
2024-02-21,1406.709228515625,1411.531298369348,1389.061358255874,1398.9044200264511,454441
2024-02-22,1423.710693359375,1429.725930976373,1406.858270049769,1415.6573240022885,1507612
2024-02-23,1421.27490234375,1430.5214402870768,1414.215778798772,1422.7662716011937,542609
2024-02-26,1415.8564453125,1421.7721620549883,1405.1682979404081,1415.8066844519603,363708
2024-02-27,1460.69677734375,1473.4728162883164,1424.7547542113073,1430.322508460806,2867826
2024-02-28,1525.5216064453125,1541.081583481146,1462.7349357221533,1470.4901044958806,6273879
2024-02-29,1522.538818359375,1531.4870337142559,1502.3059334694267,1523.2348634855177,1253651
2024-03-01,1506.8795166015625,1527.3609640500824,1497.3347773541686,1520.1526790993403,802788
2024-03-04,1545.0089111328125,1578.8630444813723,1523.1852544996614,1578.8630444813723,1390941
2024-03-05,1531.2882080078125,1549.0354772313883,1517.219600933953,1549.0354772313883,1243789
2024-03-06,1508.9674072265625,1561.9607781646873,1499.323267646307,1560.9665319659828,1660233
2024-03-07,1534.27099609375,1553.8079575388808,1506.3327030889488,1509.2656807329204,1462696
2024-03-11,1533.5750732421875,1552.366351560848,1524.3286559772878,1534.271118434997,766416
2024-03-12,1493.3577880859375,1541.0816055480714,1490.0270875991482,1528.15640498541,565010
2024-03-13,1465.568603515625,1535.2652351921663,1455.626141896491,1499.3729730206805,1611966
2024-03-14,1508.2218017578125,1515.927210202299,1449.660794674076,1465.5687346884997,848225
2024-03-15,1473.771240234375,1511.5525971014824,1467.5572012759692,1506.1338823089836,1050296
2024-03-18,1493.0098876953125,1496.9371117885723,1462.3374155239517,1473.8208867530745,392071
2024-03-19,1448.8653564453125,1491.3693838860654,1441.6570710898632,1491.3693838860654,563152
2024-03-20,1452.79248046875,1457.515149858858,1426.793039762826,1451.5994335910577,487253
2024-03-21,1476.50537109375,1482.9679714079164,1456.968408947335,1459.056301698323,434617
2024-03-22,1460.7962646484375,1486.0997825026898,1456.6204790547124,1476.4556426768281,416340
2024-03-26,1478.990966796875,1487.3425376890068,1440.6627276688596,1441.656973857727,764041
2024-03-27,1479.8360595703125,1496.3405221187647,1470.8878438234228,1479.5377371649054,973040
2024-03-28,1506.282958984375,1516.2254207598494,1472.0808662031548,1479.8360349352015,924279
2024-04-01,1505.7362060546875,1530.1450003844798,1502.0575434248556,1520.202537743905,1111418
2024-04-02,1535.2652587890625,1549.2343447578858,1508.0228892603345,1511.3039501922542,3136602
2024-04-03,1541.62841796875,1552.9130875089284,1513.242641810736,1541.0815340385286,1132164
2024-04-04,1529.8963623046875,1550.9743335013657,1523.7817238129512,1550.9246940114167,797587
2024-04-05,1541.1810302734375,1544.0643685643072,1523.5331599952556,1530.1449215843327,786786
2024-04-08,1521.3458251953125,1572.8974656459611,1517.169918394956,1554.0067881192397,1851259
2024-04-09,1503.9962158203125,1528.355248329735,1498.2296605368094,1525.173708957316,1062855
2024-04-10,1492.661865234375,1511.2542205851862,1486.8951887402275,1507.2772357941726,1384698
2024-04-12,1501.9581298828125,1528.7033784246898,1479.7863898418475,1491.965906469599,1466807
2024-04-15,1492.9600830078125,1510.2599913162287,1467.50740433361,1481.4268512581837,900584
2024-04-16,1473.472900390625,1497.3348097086919,1464.972046648885,1488.3865937144167,1521805
2024-04-18,1485.10546875,1521.1966535881907,1477.4000608641775,1491.3692682237163,1182191
2024-04-19,1493.0595703125,1507.4761411811592,1445.5843110726053,1463.7790663023009,628014
2024-04-22,1541.8272705078125,1554.6033097041743,1498.3289999389158,1508.3212226396336,1567505
2024-04-23,1539.0433349609375,1552.8137417304022,1531.1391263299824,1544.9094117315046,966466
2024-04-24,1559.0775146484375,1569.8154226563393,1538.9937890190822,1539.0434285106303,1214213
2024-04-25,1551.6204833984375,1565.8382515789,1544.2630377761557,1559.9721751489212,1076657
2024-04-26,1630.613525390625,1643.1906426995317,1559.2265998352102,1559.6739620770813,4166048
2024-04-29,1634.9881591796875,1650.9458596676468,1622.0629582307688,1646.9688747602872,1115405
2024-04-30,1654.4256591796875,1678.2875677255483,1616.147180887369,1616.147180887369,2511176
2024-05-02,1658.0546875,1697.0290897059635,1640.5559787823827,1676.299080862129,2985962
2024-05-03,1653.9783935546875,1689.9700591665478,1639.0646998423779,1668.3949641432534,1770873
2024-05-06,1665.561279296875,1684.2531574545308,1657.110186121926,1660.341486453524,1372662
2024-05-07,1663.3240966796875,1693.2012429070503,1652.4371495663638,1668.3450884310218,1702335
2024-05-08,1681.41943359375,1689.2242417496702,1646.6704571537089,1661.33558815183,1420666
2024-05-09,1663.9207763671875,1695.1897708064394,1656.1656074608952,1682.264570207915,1304325
2024-05-10,1677.044677734375,1685.2472083947032,1651.6416402936989,1665.3622855817864,802843
2024-05-13,1692.604736328125,1705.0328136898977,1665.9588899173075,1680.1268981097282,1539023
2024-05-14,1719.1510009765625,1734.4126551701484,1693.2012006251841,1693.2012006251841,1980463
2024-05-15,1744.0570068359375,1747.089384944005,1720.0459366832156,1729.9883987449684,1043231
2024-05-16,1767.471435546875,1774.729481412997,1742.118157240975,1745.8963413788363,1134916
2024-05-17,1803.214599609375,1809.5280385472013,1767.0240145648427,1779.7006532964233,1217585
2024-05-21,1856.1085205078125,1863.8139286670412,1812.3120475977391,1814.4993407215675,2054011
2024-05-22,1832.345947265625,1865.6035547780193,1821.7573225523297,1865.6035547780193,1042740
2024-05-23,1843.4815673828125,1846.762506935513,1813.5050209698381,1828.5678747761526,1157389
2024-05-24,1878.9761962890625,1913.9239752271899,1833.1414697792889,1840.3497548807939,1864447
2024-05-27,1876.44091796875,1908.455597337311,1859.2901708710326,1888.073550061763,998013
2024-05-28,1874.8997802734375,1896.0275121206128,1865.3550409831262,1879.771610949434,1180720
2024-05-29,1882.6549072265625,1898.811407690527,1858.5444373034154,1878.6281616406745,831300
2024-05-30,1849.8944091796875,1893.8401629413502,1843.7301314410365,1881.5114860961073,1204505
2024-05-31,1902.4608154296875,1945.1023494188414,1851.390647864684,1867.79898370751,2634560
2024-06-03,1874.5318603515625,1980.362637476473,1861.9139317705612,1974.976314085938,1184715
2024-06-04,1768.5015869140625,1873.1852615863775,1706.9082575333837,1869.2453321359014,1810438
2024-06-05,1788.2513427734375,1812.3898936433152,1745.5598865579536,1769.5489154174593,1855495
2024-06-06,1835.0322265625,1870.2427113796448,1805.4076307184837,1805.4076307184837,2087804
2024-06-07,1850.642578125,1857.07628622918,1818.8234905131078,1835.7305579974636,1165761
2024-06-10,1852.1387939453125,1881.1151372729944,1841.8650000611729,1855.2808261481669,790525
2024-06-11,1828.19970703125,1866.1032942274571,1821.367111059843,1855.2808469722386,1206884
2024-06-12,1825.6063232421875,1845.0069263543999,1815.3823293543403,1831.3417344475652,704224
2024-06-13,1833.8353271484375,1848.3484593500966,1827.6511065960417,1846.303611940037,1607614
2024-06-14,1834.8328857421875,1868.2478907285224,1830.643590537693,1860.218266199208,2791525
2024-06-18,1823.5614013671875,1848.847180188697,1819.3721064053598,1826.8530772376187,3521095
2024-06-19,1811.0433349609375,1835.3315294909405,1802.6147013479513,1831.541122193189,1261356
2024-06-20,1813.6866455078125,1821.2673383837125,1801.0687168222144,1813.4372798095224,1036750
2024-06-21,1882.26220703125,1920.0161492898078,1813.437274504521,1827.9004849630364,3596315
2024-06-24,1906.999267578125,1930.0905562073506,1878.7212209904626,1886.202192138553,2485454
2024-06-25,1911.986572265625,1963.9543605664437,1906.5005267840288,1910.1412904102986,1895230
2024-06-26,1913.4329833984375,1940.4142797230293,1896.3762717047734,1896.3762717047734,1011884
2024-06-27,1848.14892578125,1913.432939138349,1839.7204138202283,1910.5402726644247,2145795
2024-06-28,1817.7762451171875,1864.7067971634394,1808.001060897421,1858.2732107579686,1799112
2024-07-01,1819.2724609375,1869.245323845059,1812.3899431304546,1816.9284476636667,1346860
2024-07-02,1810.095703125,1827.3019365074072,1802.1659225312596,1825.3569327423302,1235074
2024-07-03,1874.1329345703125,1879.2199706482916,1810.095747864473,1810.095747864473,1890144
2024-07-04,1877.823486328125,1904.0568072786675,1870.3425151552249,1882.711078513206,738610
2024-07-05,1888.845458984375,1899.4185403313563,1869.2452905768475,1877.5740806197746,474114
2024-07-08,1881.414306640625,1899.9672123458975,1861.9139817291154,1899.9672123458975,625411
2024-07-09,1916.176025390625,1933.9807126201151,1861.2656476909995,1892.1869955358125,1106006
2024-07-10,1924.5545654296875,1940.0651607921877,1893.583418309903,1930.0406108715163,692263
2024-07-11,1915.1285400390625,1944.7531359385544,1910.3406699847274,1941.0625723520914,584446
2024-07-12,1903.60791015625,1924.1058202425454,1893.0348283940255,1915.2782984520286,525200
2024-07-15,1886.900390625,1934.1801532147929,1876.726318442652,1908.146397651232,483219
2024-07-16,1870.6417236328125,1905.1539114994803,1865.255400263889,1891.1894325670232,1213886
2024-07-18,1857.924072265625,1910.939243396045,1816.4296449530714,1875.2300271534598,3379348
2024-07-19,1764.012939453125,1889.1945192672993,1760.5218196973512,1865.2554123705647,1992696
