Price,Close,High,Low,Open,Volume
Ticker,IEX.NS,IEX.NS,IEX.NS,IEX.NS,IEX.NS
Date,,,,,
2023-09-22,127.49349975585938,129.68746055471738,127.05471057183756,128.51735110440956,4063159
2023-09-25,127.88352966308594,128.27357606075708,126.51840446810871,127.7372715631772,3784939
2023-09-26,128.4685821533203,130.07748064624616,127.49348855063856,127.93227769609582,5458834
2023-09-27,128.80987548828125,129.05364889769984,126.90843099181775,128.46858676359597,3605330
2023-09-28,127.7860336303711,131.4913927029356,127.39598721924632,129.29743185613745,8359304
2023-09-29,128.90737915039062,129.68745705579929,128.02980080602373,128.46858997820718,3741421
2023-10-03,129.6874542236328,130.1262433862338,127.49349353187962,128.8098758984308,6952556
2023-10-04,126.42089080810547,129.73621827745012,124.90950749338467,129.68746061725776,6162256
2023-10-05,129.88247680664062,131.8814218511134,127.93228942252064,128.95614077493343,14465801
2023-10-06,130.467529296875,131.10133419820642,129.00488886726598,130.61378738833676,5965536
2023-10-09,128.22482299804688,129.58994824196364,126.32339323732378,128.71236985355276,6882229
2023-10-10,130.6625518798828,131.34511447365486,128.41983346141868,128.56610643927968,6092059
2023-10-11,129.88247680664062,131.49139032578898,129.6874610439784,131.05258626136282,3121635
2023-10-12,131.54013061523438,132.41772384871086,129.73621624634973,129.9799896647462,6422651
2023-10-13,131.15008544921875,133.29528833211825,130.76005397187234,130.76005397187234,5102465
2023-10-16,131.73516845703125,132.75900496728707,130.0287544349389,131.1501062693855,4368903
2023-10-17,132.61273193359375,133.68534086396755,131.88141172072469,131.88141172072469,5814184
2023-10-18,130.27252197265625,133.34406112195495,129.7849751312597,132.61274085986014,4565702
2023-10-19,130.37002563476562,131.63765042946588,128.80988463099925,129.78497833788418,3708535
2023-10-20,127.88352966308594,130.76006791044654,127.44474048461102,130.17500575331417,3731323
2023-10-23,123.15433502197266,128.80988135376433,122.37425710056193,127.93228811264646,5140453
2023-10-25,121.35041046142578,124.81199614269573,120.57033994915875,123.83690242283092,4250719
2023-10-26,120.37531280517578,121.30165627237987,118.32761754829616,121.30165627237987,4744258
2023-10-27,121.83795166015625,122.37425615691238,120.86285798559918,121.54542802141374,4382722
2023-10-30,122.17924499511719,122.76429973399102,121.25290150580686,122.37426076161692,2876345
2023-10-31,122.71553039550781,123.30058507870994,121.49666337243092,122.86179592615183,4357528
2023-11-01,121.74044036865234,123.20308083949568,121.49666695684512,123.05681530453651,2391121
2023-11-02,123.49561309814453,123.69062885371781,122.08172283242848,122.37425390516262,3115957
2023-11-03,124.42195892333984,126.66467004706445,124.22694315236372,125.78709163829708,6888797
2023-11-06,130.12625122070312,131.49139132723346,124.6169777701049,124.71448565217862,14494493
2023-11-07,129.6874542236328,131.05257936922442,128.37107185708163,128.8098758984308,5857185
2023-11-08,129.10240173339844,130.6625576267096,128.8586283049904,130.17501076989353,2617325
2023-11-09,127.88352966308594,129.78497423439174,127.7372715631772,129.78497423439174,2288878
2023-11-10,128.1760711669922,128.46860226935172,126.615930085658,127.93229772815091,2133417
2023-11-13,129.19992065429688,130.8088193750958,127.73728004311616,128.8586318935215,4358362
2023-11-15,132.12518310546875,133.34405010828672,129.5899337881083,130.37001164566135,8080904
2023-11-16,132.71026611328125,135.24550095106164,132.2227192353908,132.61275078620318,9696133
2023-11-17,134.61167907714844,135.48925739577786,132.46647605925025,133.3928120353031,8591473
2023-11-20,134.56292724609375,136.5131145974864,133.5878335703974,135.19673218379688,9003780
2023-11-21,138.31703186035156,139.43838353870936,133.1490328513492,135.44049386337326,18045021
2023-11-22,140.02346801757812,140.6085153385152,136.6106399031542,138.85334361820438,18931728
2023-11-23,141.48611450195312,146.65409967212577,141.09606805974641,146.2640681086695,31367331
2023-11-24,138.51205444335938,142.07114027543474,137.6832188984249,142.07114027543474,10550802
2023-11-28,140.85226440429688,141.87611563722214,138.07325663349653,139.24336595166233,9583712
2023-11-29,140.1697235107422,142.60745783266813,139.53591853854127,142.11991096828297,5937995
2023-11-30,140.26724243164062,141.24233618541288,138.073281485653,140.4135005432065,6712211
2023-12-01,139.1458740234375,141.63236604156955,138.70708481523766,140.99856106069754,5105259
2023-12-04,141.33982849121094,143.72880507457845,139.8771879448126,141.38858615184068,10257368
2023-12-05,140.26724243164062,145.09395353706336,139.7309378913159,143.3387818045233,20091497
2023-12-06,144.07009887695312,145.5814971370298,140.60851315322904,141.0960600191409,16256391
2023-12-07,153.82101440429688,155.9174596792273,143.14374252916173,144.70388335181423,56706512
2023-12-08,148.8968048095703,156.0149917855352,146.70284398758622,154.06480438821598,22244444
2023-12-11,149.77439880371094,152.26087584454717,148.89680554334302,149.57936816001865,9152525
2023-12-12,147.53167724609375,150.6032163967197,146.55658356287933,150.6032163967197,7491560
2023-12-13,149.28684997558594,150.16442834558654,147.72669411919716,147.8242094397523,6661884
2023-12-14,148.75054931640625,151.09076828275363,148.21424479698308,150.16443222852234,6055516
2023-12-15,147.2391357421875,149.92064318120086,146.84910424801194,149.5793544647364,6120176
2023-12-18,149.28684997558594,152.06585806642047,146.2640535833635,147.2391472739193,10954977
2023-12-19,150.35943603515625,151.91959180778034,147.8242015030773,149.72563112182354,8137617
2023-12-20,140.36473083496094,153.13846386475362,138.7558322307975,151.1395188653015,16286010
2023-12-21,143.436279296875,144.2163422999017,137.1469134640487,138.60955391284588,9483028
2023-12-22,148.75054931640625,150.65197908640715,143.24126089505828,144.41138525698128,15814245
2023-12-26,152.50465393066406,153.38224721784954,147.7754582515935,148.70179432244242,21794223
2023-12-27,150.895751953125,155.52744708577342,149.5306267076336,153.1872281281455,11706004
2023-12-28,157.4776153564453,158.69648234836828,150.31067149243938,151.67581145064156,36602674
2023-12-29,163.81573486328125,168.00864057660303,157.96517290387834,158.4527197338286,78634602
2024-01-01,163.81573486328125,169.03249189524823,162.3043367146858,164.88834384067115,29812120
2024-01-02,161.81680297851562,164.49831076022235,158.01394334868596,164.3032949882118,22328576
2024-01-03,159.08651733398438,161.32923562420902,158.45271243574052,160.01286817122232,9076268
2024-01-04,161.81680297851562,163.71823279343045,160.3054047076219,161.8655606412057,17806032
2024-01-05,160.11038208007812,163.18193615303923,158.94027261936634,162.69438930451355,10729223
2024-01-08,156.89256286621094,160.50042128645967,155.57619536149036,160.11037489788632,10622236
2024-01-09,158.79400634765625,161.7680300676744,157.23385056113176,157.8189127007655,11833007
2024-01-10,159.96412658691406,162.35310320791734,156.55129859155244,159.13529097939795,7634305
2024-01-11,162.74313354492188,163.7182272507123,160.89046145541974,161.5730240737232,12550623
2024-01-12,160.30538940429688,164.98584187948583,159.8178425814386,163.3281856575174,13109691
2024-01-15,159.57408142089844,161.3780107554653,157.52639353493672,161.03672200176368,9204845
2024-01-16,160.0128631591797,162.98688668874385,158.35519216262267,159.67157445312446,13973367
2024-01-17,143.58255004882812,155.28367467080392,141.7786207181071,151.3345421351372,69324261
2024-01-18,133.78285217285156,142.1686639135492,130.95508640473787,141.48610130180614,52733975
2024-01-19,136.56187438964844,138.36578879060838,134.75794510993956,134.80670277023555,23184366
2024-01-23,133.05152893066406,140.21847339086375,132.32020867467426,139.7309265535372,15901514
2024-01-24,133.39280700683594,135.92804143105545,131.2476040698048,134.51415869156318,15785141
2024-01-25,132.32020568847656,134.36790831053506,130.85756520950576,134.07537723899122,12951767
2024-01-29,136.951904296875,138.17077139613295,133.88036515824444,135.0992322575024,17020958
2024-01-30,141.48611450195312,143.3387867464961,137.68323980387746,138.17078669757302,24150039
2024-01-31,143.923828125,144.5088753854482,141.2423205980547,142.36367233964162,13784111
2024-02-01,142.65621948242188,145.14271153603934,141.3885946238375,144.7039074428275,7936428
2024-02-02,143.39256286621094,145.5034367348979,142.90166057292103,144.32527422723194,7694451
2024-02-05,143.88345336914062,147.41794060250908,142.99982032493762,144.17799771720829,10164252
2024-02-06,150.06883239746094,151.00154372955802,145.50343222275112,146.68159469388155,26776884
2024-02-07,142.45985412597656,151.59062496422527,140.54532316200567,151.59062496422527,43105050
2024-02-08,141.82167053222656,145.55253098368752,141.4289546872935,142.4598525066793,12819592
2024-02-09,141.13441467285156,143.24528862158564,137.45264733355978,142.80347953710057,11404781
2024-02-12,137.45265197753906,141.96895939211828,136.96174964904785,141.42896383454791,7949500
2024-02-13,141.87075805664062,142.45984678151518,135.6362931461212,137.50173078745823,10942718
2024-02-14,141.33078002929688,141.82168236700275,138.28719452421058,139.8089797861785,4561800
2024-02-15,141.9689483642578,143.49073347945125,141.18350170345374,141.87076191372643,5353137
2024-02-16,142.9998321533203,144.7179901811618,141.7725764191478,142.36166516401025,5812909
2024-02-19,143.0980224609375,144.17801352857418,142.7053066078784,143.29438038746702,4277667
2024-02-20,143.7852783203125,144.86526935509508,142.41075789527017,142.4598511206965,6276461
2024-02-21,141.67440795898438,144.71799325570387,139.85806344136108,143.78528187414707,7038214
2024-02-22,142.2144012451172,142.99983293435818,140.49624320789144,141.67440572290212,3496690
2024-02-23,144.3252716064453,145.50343409271716,142.45984891827732,142.45984891827732,7968482
2024-02-26,144.37435913085938,145.30707043811765,143.34346137814308,144.32526590813038,6168601
2024-02-27,142.5580291748047,146.97615000655162,142.06712686016613,145.4052715883981,9776911
2024-02-28,138.3362579345703,143.2452807850682,137.45263981394024,143.2452807850682,8428285
2024-02-29,139.5635223388672,140.29987581230014,136.47084374290867,138.67990416320754,4964250
2024-03-01,141.72349548339844,142.70530005209216,139.95624426351998,140.54531801604693,4504563
2024-03-04,150.756103515625,155.51784696926057,149.97065681756817,151.05064790004002,35459341
2024-03-05,147.02523803710938,152.1797121586107,146.38707104309748,152.1797121586107,12167686
2024-03-06,144.91436767578125,151.59062709632627,142.80347875742254,151.59062709632627,10674957
2024-03-07,145.15980529785156,147.5161301700047,144.47253014408776,144.91435416612111,6250481
2024-03-11,140.98715209960938,145.74889560827094,140.34897009581047,145.50344444861364,8683757
2024-03-12,138.4344482421875,141.18350411131186,137.55083009693112,140.98714618804925,9100792
2024-03-13,130.67819213867188,138.9253444003686,129.20548530757256,138.4344421233355,11182822
2024-03-14,134.70358276367188,135.09631357673396,127.83095083714628,129.59820204305402,7822805
2024-03-15,134.35995483398438,135.73447517238472,130.97271724801905,135.14538646669996,6291607
2024-03-18,133.9672393798828,135.14540194504042,132.7890768147252,134.45814169712764,5440299
2024-03-19,132.05271911621094,134.60541707671638,131.41455211665925,134.06542154878454,5216404
2024-03-20,131.3163604736328,133.1817831533221,129.4018445694993,131.56181161470502,5374377
2024-03-21,133.47633361816406,133.86906445051505,132.3472643100975,132.78907338798663,5608993
2024-03-22,133.37815856933594,134.85086544357455,132.10180961543267,132.93633452214513,5944397
2024-03-26,131.6109161376953,134.16359923530004,131.0709205847491,133.32907427270138,8512425
2024-03-27,131.12001037597656,133.13271284902027,130.72727953815237,132.44543762811537,8884368
2024-03-28,131.9054412841797,133.0836036943518,131.5618037148534,131.5618037148534,7320353
2024-04-01,137.7471923828125,138.28718792474893,132.6908895570528,132.73998278471063,7437392
2024-04-02,139.80897521972656,140.39806399819295,137.3053853641193,138.09081709387456,6313419
2024-04-03,141.23260498046875,142.06712994478397,140.00534916722572,141.3798696855979,8179541
2024-04-04,142.16531372070312,145.1107276169284,141.91986256268436,143.19621158061193,10581111
2024-04-05,142.803466796875,143.83436455613497,139.51443058922916,141.82166226065564,9754641
2024-04-08,142.85256958007812,144.71799233127578,142.0180296759822,143.34347188104059,5519683
2024-04-09,145.2579803466797,146.6815939496201,143.39255769195069,144.03072465773994,11157683
2024-04-10,147.71249389648438,149.23429396937553,143.68710416626286,143.68710416626286,14450765
2024-04-12,149.0870361328125,151.78699881233817,146.33798022652013,147.0743336845726,14590281
2024-04-15,143.83438110351562,147.27069737561328,142.65621852074074,146.33798595513107,10539167
2024-04-16,145.50343322753906,146.6815957068054,142.31256839807045,143.3434661853593,7918449
2024-04-18,142.3125762939453,147.2706926079771,141.77258075815283,145.5034413004515,7490930
2024-04-19,144.96343994140625,146.0925241947346,139.9071523574391,140.39805464641256,9692709
2024-04-22,146.19070434570312,147.07433750702128,144.5707326883446,144.96344855038612,5002481
2024-04-23,150.3142852783203,151.24699662122555,146.97614076009526,147.27068512657817,14225923
2024-04-24,151.05064392089844,152.6706155207814,149.62701526392027,151.1979086186517,8587421
2024-04-25,156.4505615234375,156.84327735220427,149.8724590329802,150.21609661901252,22174713
2024-04-26,155.9596710205078,157.57964266290017,153.55423769898925,157.28509827851528,12153652
2024-04-29,152.4742431640625,158.4141634366307,151.93424768816578,157.08872135771583,17265414
2024-04-30,153.45606994628906,154.24151666331272,152.86698116323382,153.25971201232068,5676131
2024-05-02,153.35787963867188,156.89238228596943,152.4251682398752,154.29059103746854,12625295
2024-05-03,154.68331909179688,157.48145323780966,151.88516996463468,155.27239286830775,16483488
2024-05-06,150.16700744628906,156.84328158347427,147.7124959974084,156.49964398817139,10326368
2024-05-07,145.9943389892578,150.95245514639356,144.61981856087223,149.52884149246228,8024021
2024-05-08,144.81617736816406,148.25249344130694,144.52163299423628,146.04343310857223,6327855
2024-05-09,140.2017059326172,146.58343610829309,139.514445679159,145.55253823753083,8013843
2024-05-10,142.4107666015625,143.34347801708753,138.18900363633608,140.49625054208482,8379083
2024-05-13,142.45985412597656,143.048927900072,139.90715616144828,142.4107608995146,4407501
2024-05-14,142.2144012451172,143.63801490830298,141.28167489713243,143.19620583781762,4465125
2024-05-15,142.9016571044922,145.15981059504693,141.96894576610944,143.34346616149995,12640662
2024-05-16,145.30706787109375,148.54702575904366,144.32526335845122,144.8652588366342,14910087
2024-05-17,148.6452178955078,149.08704197256515,143.83438110691736,145.6998039479259,8896137
2024-05-21,157.53053283691406,163.3722667569026,155.46875232576122,155.46875232576122,44874163
2024-05-22,151.68881225585938,158.95416037791972,149.627016582252,158.61053775308477,19979093
2024-05-23,152.9160614013672,153.75060127627398,149.57793186403762,152.86696817675818,8716554
2024-05-24,154.87966918945312,156.25418957965758,151.5906179241907,152.9160600713618,12481445
2024-05-27,157.87417602539062,160.9668543926442,155.3214781804696,155.51783609596768,23829842
2024-05-28,154.29058837890625,159.05234672708428,153.89787252759544,158.56144442237107,9300395
2024-05-29,153.94696044921875,155.4196673126083,151.83607162300436,154.14331836810757,5583572
2024-05-30,151.49244689941406,154.6342185013061,150.75609347797928,153.45605602324017,6451946
2024-05-31,151.83944702148438,154.3180538297242,151.19501530262818,153.673622110868,5722784
2024-06-03,156.4496612548828,159.02740320074227,153.52490831236196,158.38297149633115,12225688
2024-06-04,143.9079132080078,156.44967342947817,133.0020426475377,156.44967342947817,21683927
2024-06-05,155.60693359375,157.44110869725588,143.9079063431382,143.9079063431382,16873385
2024-06-06,161.15902709960938,166.06666584059874,159.2257167020337,160.41544501375594,33813919
2024-06-07,162.10089111328125,163.68720557913184,160.3162911212533,162.39832696665522,14464021
2024-06-10,164.0143585205078,166.06665217006315,161.80344553647225,163.0427489108757,13700748
2024-06-11,167.23655700683594,170.32986869618867,163.38976939645747,164.48034735234282,31422594
2024-06-12,172.12437438964844,173.1059081466561,166.76066554503964,168.24782965238816,25586903
2024-06-13,176.72467041015625,180.19472003952816,173.1653945639437,174.19648836882783,58082920
2024-06-14,178.1325225830078,180.98788263229312,174.49392939342852,177.61696810117212,20595360
2024-06-18,184.2794647216797,185.79637096518547,178.9157707780402,179.74857908266765,37756106
2024-06-19,179.69898986816406,185.5385867820616,179.25284367758266,185.05277441157094,17822528
2024-06-20,179.44122314453125,181.8305885996987,178.69764110533694,180.74001068580955,9283078
2024-06-21,180.20462036132812,182.72289330028863,177.1708081088072,179.4412203718661,15300459
2024-06-24,181.12667846679688,183.1194729486759,177.6665378222073,179.74857364905435,11413171
2024-06-25,177.93423461914062,183.36733674687014,176.3875863230014,181.42411739518303,10883214
2024-06-26,177.15098571777344,179.2330215723762,175.28708360961045,178.45969742711597,11367721
2024-06-27,178.29115295410156,181.1663309004923,176.03066467652994,176.87338194374712,13412203
2024-06-28,178.9950714111328,181.9297486728428,178.10277896756608,178.85627002817318,11880778
2024-07-01,187.7197723388672,188.37412820445456,179.45114318424356,180.43267698262463,35117376
2024-07-02,183.4664764404297,189.5638430532935,180.44257315045215,189.36555753701296,20172441
2024-07-03,183.7044219970703,188.07668819118538,182.92118887456442,187.38268128613916,15575143
2024-07-04,182.06854248046875,185.00321962007553,181.23573421736168,184.5967244696725,9952987
2024-07-05,182.77247619628906,184.58680310784413,180.44257969292383,181.43402243848934,7403916
2024-07-08,180.09556579589844,183.90271737533058,178.81661133102028,183.4169049916276,8737011
2024-07-09,181.81077575683594,183.81347921314057,180.09556891248468,180.44257992516552,10668839
2024-07-10,174.61288452148438,181.38444001814412,169.01123928445452,181.38444001814412,31541545
2024-07-11,175.55477905273438,177.3393639413183,174.50383700579602,176.67509909888477,6941666
2024-07-12,175.6142578125,178.4596936423236,175.1482785132878,176.4768081574089,7366030
2024-07-15,176.69493103027344,177.61696554144106,172.6696758193815,176.72467310300684,7613554
2024-07-16,175.82244873046875,180.809404413056,175.48536183568038,177.4186721183965,11969269
2024-07-18,172.07479858398438,175.57459022660728,171.0238717059003,175.49527299245926,7781301
2024-07-19,167.62322998046875,171.90625471653968,167.05810036161893,171.47001749389395,10733712
2024-07-22,170.07208251953125,171.3807942098509,164.97606739442574,166.56238184422853,10982909
2024-07-23,166.8003387451172,170.87516917584452,157.98641303648128,170.52815815157516,13090043
2024-07-24,172.93734741210938,173.64127840389247,166.77058757515087,167.65297099604732,11178623
2024-07-25,174.59307861328125,177.11133660370012,170.30012958498537,173.00676412304423,14791706
2024-07-26,175.14828491210938,176.42723944018945,174.10726696885374,176.27852907467417,4893874
2024-07-29,185.43943786621094,188.7607769967891,176.52637758324298,176.97252377720633,40759273
2024-07-30,187.24388122558594,190.50572126641384,185.44937224123433,186.34166467855542,17126857
2024-07-31,190.466064453125,192.63732646359895,187.29345072631594,187.29345072631594,16154061
2024-08-01,188.80043029785156,191.84416671607897,185.94508554554287,191.24929503156469,13153852
2024-08-02,193.6486053466797,196.10737913274906,182.72290199702644,184.40835164773355,33779275
2024-08-05,186.69857788085938,195.60172935154043,183.73417380315354,191.23938739514753,33410920
2024-08-06,188.28489685058594,194.9573023422899,187.65037409380272,188.47327339416805,18912678
2024-08-07,196.17677307128906,198.04069029153257,189.4151413495345,191.8540820547908,16334341
2024-08-08,191.963134765625,199.18083656299322,191.4277623527928,198.53640484574137,16338322
2024-08-09,191.02127075195312,196.00822652002003,190.74366799522613,194.57063757378043,7520604
2024-08-12,192.776123046875,193.94601818370194,187.39258126227912,188.374114991815,9168119
2024-08-13,186.35157775878906,193.3313277557087,185.44936126515745,193.3313277557087,8495576
2024-08-14,184.219970703125,186.9861043835525,182.8319569364622,186.9861043835525,6590045
