Price,Close,High,Low,Open,Volume
Ticker,GRANULES.NS,GRANULES.NS,GRANULES.NS,GRANULES.NS,GRANULES.NS
Date,,,,,
2023-06-09,275.25555419921875,279.12682512868133,274.16368833971177,278.87866828923285,517594
2023-06-12,277.3897399902344,278.82903154957785,273.2206927790248,275.2555668389102,518027
2023-06-13,283.2462158203125,284.3381119462478,277.8860342751363,278.7793928172353,1509258
2023-06-14,284.9833068847656,286.86929271607823,283.44471637804054,284.6855005160859,1244112
2023-06-15,284.9833068847656,286.86929271607823,282.8987834743332,286.3233598123709,1160874
2023-06-16,289.8968200683594,293.6688223641102,284.983332613649,285.9263104681486,2037737
2023-06-19,292.5769348144531,295.2073914438354,290.49241115420466,292.8250916718021,1629998
2023-06-20,291.0879821777344,293.02361770566847,288.85457054977223,293.02361770566847,947694
2023-06-21,288.804931640625,292.57690334964366,285.1818176789049,291.83243285765985,1720989
2023-06-22,285.8270568847656,292.3287538951111,284.58627270015137,288.90417742854277,985128
2023-06-23,284.8840637207031,288.5071476711778,279.275724970781,285.82707186747433,1132378
2023-06-26,289.10272216796875,290.0953495402193,281.21132244154364,285.82706395657533,1081556
2023-06-27,295.0088806152344,298.4830765766869,289.54942981866606,290.54205723622397,3220796
2023-06-28,298.1852722167969,300.36906466740504,292.82509018381353,296.2496669148616,2246080
2023-06-30,294.7110595703125,297.58967287967596,291.38575182821023,296.1007318273242,2446255
2023-07-03,296.4481506347656,302.3542954567209,295.3562544963475,299.7734583002552,2316092
2023-07-04,293.47027587890625,297.4407853588646,292.0309843679713,297.04374046938545,1387147
2023-07-05,293.1228332519531,294.66142376181267,292.08058669090434,293.4702588698299,550232
2023-07-06,298.6815490722656,301.01422929016155,292.1302028214491,292.82505404978616,2025739
2023-07-07,309.6004943847656,313.0746904461683,297.78823383451373,298.78086128062876,11444581
2023-07-10,307.76409912109375,315.10956577787294,306.7714717666731,312.3798405532161,3468004
2023-07-11,307.66485595703125,311.1886708947878,304.28989876908247,309.6004610932676,1606249
2023-07-12,306.6225891113281,312.23092770386233,305.82849933086754,309.2034263367001,2050698
2023-07-13,300.12091064453125,310.39461064207677,298.2845438336275,308.95528874614496,2840536
2023-07-14,306.5233154296875,308.1611748012282,300.1208871587464,303.0491196835297,1777667
2023-07-17,309.0049133300781,312.1813332898068,307.8137785646192,309.6997646627018,1315832
2023-07-18,307.7144775390625,310.44420274303803,303.7439681514617,309.79900102606945,974968
2023-07-19,311.1390380859375,315.6058609184788,307.7640810450637,308.6574698456368,2578074
2023-07-20,309.15380859375,312.77689246022936,308.4093380612166,312.37984756806156,895845
2023-07-21,307.51593017578125,312.57833554253955,306.7218404405407,308.26040066228745,1282195
2023-07-24,304.6869812011719,309.8982748571149,303.7935923403723,307.6648632902822,914154
2023-07-25,306.6722412109375,308.80638401971936,304.438829605625,305.7292330827721,943549
2023-07-26,305.8285217285156,310.0968076231042,304.4388493646439,307.71450781466905,853913
2023-07-27,319.2785949707031,321.1645809593044,306.37443885884284,307.1685589489693,5886341
2023-07-28,318.93115234375,324.48987150833676,317.39259208320993,321.1149446095963,3729513
2023-07-31,320.9164123535156,322.90166706722147,318.6333815497871,319.42747131823626,1262686
2023-08-01,323.7950439453125,326.87216440366785,319.8741539137436,320.9164004828534,2337236
2023-08-02,314.811767578125,325.432892663508,311.3872212919176,325.432892663508,2233822
2023-08-03,317.3550109863281,320.8457165043702,314.01390104603763,316.65685770810506,1812204
2023-08-04,317.4547119140625,324.5358632763606,316.4573675091342,319.15020957705497,1942284
2023-08-07,319.6987609863281,321.54385436219525,316.35768132654545,319.54916540159036,970256
2023-08-08,322.24200439453125,324.0372122661959,319.10037540084915,320.04783438557416,1372128
2023-08-09,321.5438537597656,326.6303166870859,320.14757757726585,323.88761937139276,1841196
2023-08-10,301.0982666015625,314.1634842563562,300.20066273385146,305.4367208047907,7189682
2023-08-11,299.10357666015625,302.34494592967695,296.21128401466024,301.198005967769,1712787
2023-08-14,291.0749816894531,297.60757561452675,286.9360083395534,297.2086439247539,2167364
2023-08-16,293.3190002441406,295.2139485563505,287.2351931899626,290.2272264523581,1010235
2023-08-17,293.26910400390625,295.6128693941193,290.42669685812064,293.0197679078524,800663
2023-08-18,289.5789489746094,296.709955257353,287.3349241029151,292.7205777076743,1290513
2023-08-21,297.5078430175781,299.05374520691583,289.5789727485657,292.2219295049032,1166153
2023-08-22,294.76513671875,298.3555827858107,293.7677922799296,297.70731498788484,1153324
2023-08-23,293.8675231933594,296.46062473673214,293.51844656388954,295.1640891833137,486835
2023-08-24,294.0171203613281,298.55505569597204,293.0197759497408,295.1142053013814,1075290
2023-08-25,293.3190002441406,300.0011896015687,291.8728386593683,295.51313970797554,1645734
2023-08-28,298.1561279296875,301.6468334160322,293.41874191250537,294.2664603242457,1182305
2023-08-29,300.84893798828125,302.0956185123803,297.5078280963885,298.1062408352633,1238077
2023-08-30,301.1980285644531,304.2898024946408,299.55241628377604,300.99854749674904,827421
2023-08-31,296.8097229003906,302.0457814127182,295.7624929360023,300.74921532869524,873128
2023-09-01,301.4972229003906,302.6940484461272,297.457989947471,299.3030833152574,809021
2023-09-04,304.7884521484375,307.0823320744143,300.5995935292659,302.6441677938878,1137149
2023-09-05,310.72265625,313.1661623666478,305.0876661036401,305.63622382193745,1552527
2023-09-06,310.124267578125,314.16350040876574,308.67810595718413,311.81973487396436,949875
2023-09-07,315.4101867675781,322.64093413221036,310.12427328253096,310.1741283311203,3527630
2023-09-08,312.01922607421875,318.15288852748813,310.87228601166237,316.9560629791018,1136470
2023-09-11,313.1163024902344,316.90619922850163,312.0192175070926,312.0192175070926,752473
2023-09-12,306.9327392578125,317.1056643176573,305.0876460295567,313.16614176101746,1519165
2023-09-13,319.6987609863281,324.9847049938538,312.01922674992227,312.86697564548695,8981723
2023-09-14,333.511962890625,334.5093072954633,320.14755395309874,322.391578863985,4735174
2023-09-15,330.3703308105469,337.3517415748452,329.77191808629993,335.60638888377065,2432640
2023-09-18,326.0318908691406,333.8610507989323,325.1342869617682,332.11569803149945,1229038
2023-09-20,330.71942138671875,333.0631869009067,320.14756426752433,324.13694201540625,1988574
2023-09-21,322.34173583984375,332.76396699717174,321.3443913978102,331.86636308664896,1323430
2023-09-22,335.90557861328125,337.650931297007,319.9480683620748,322.3417192489841,3802198
2023-09-25,332.86370849609375,340.0944557218516,329.22340735939895,337.90028576838614,2284760
2023-09-26,335.6064147949219,337.4016226697298,328.57514844263005,332.36504526124133,1792919
2023-09-27,348.82122802734375,350.5665808480667,333.31253370924924,334.11039710982175,6579578
2023-09-28,340.94219970703125,349.81855905256157,339.19684695338344,348.82121462190565,3518868
2023-09-29,353.8079528808594,355.05463347592934,342.0891552872016,343.98410370440035,2385607
2023-10-03,355.4036865234375,358.9941324860641,352.2121722374281,357.0492987123184,2034947
2023-10-04,358.5951843261719,359.8917503712982,348.1230676156775,355.054623708191,3430857
2023-10-05,353.40899658203125,360.88907963187023,351.2647121950513,359.9914757531967,1335740
2023-10-06,361.138427734375,364.2800566323984,351.364433962535,354.55594834446987,2263674
2023-10-09,354.8551330566406,363.7315227587594,352.0625808505707,352.0625808505707,1988089
2023-10-10,356.8498229980469,361.437613439167,355.6031424671195,355.85247857330495,782904
2023-10-11,352.2620544433594,358.8445031376578,351.11508403351627,358.8445031376578,941498
2023-10-12,355.05462646484375,357.5479876057485,352.2620741616453,352.2620741616453,576820
2023-10-13,352.6610107421875,357.34851149010063,351.21484908581454,355.05463138330674,711449
2023-10-16,351.56390380859375,355.05460923648053,349.86840614043444,354.7055326063847,642939
2023-10-17,354.0572814941406,355.1543664818525,350.5665759019449,351.6137754049887,574892
2023-10-18,355.0047607421875,358.04664906801145,350.06789365702514,354.0572713625183,724141
2023-10-19,352.4116516113281,354.95486766958845,349.1702822949193,354.95486766958845,669522
2023-10-20,343.8345031738281,353.1596799781053,342.08915036583915,353.1596799781053,931467
2023-10-23,331.7167663574219,344.6822440588996,329.4228558867768,341.09179799272147,1089917
2023-10-25,328.77459716796875,334.1602511976899,324.68547876958394,332.7639750324344,607043
2023-10-26,323.53851318359375,328.72471617266126,318.10300453421274,326.1316146781275,756435
2023-10-27,325.4334716796875,329.3729943085603,323.93745505148814,325.7825483135746,531185
2023-10-30,325.13427734375,327.0791111159727,321.6435719121453,325.4334684918446,384027
2023-10-31,325.0345458984375,326.58044803755473,320.2473047759317,325.08443138220457,461624
2023-11-01,336.5039978027344,339.5957715606377,321.89290828545023,325.08442257164774,2349145
2023-11-02,340.7427062988281,345.77931375305144,337.7008180701708,339.6955068592013,1125070
2023-11-03,350.9156494140625,352.61111671034826,341.09180053360876,342.0891449796135,917227
2023-11-06,349.8185729980469,352.9103469436408,345.62971404768894,350.91565800281086,744222
2023-11-07,353.5087585449219,354.5559580607817,346.6270573725711,348.0732190245086,846255
2023-11-08,357.0991516113281,365.8758006268211,353.658331680088,353.658331680088,2962408
2023-11-09,369.1171875,373.804688159017,352.46152298928143,359.94160637375916,4196966
2023-11-10,365.57659912109375,370.96228354670296,363.1829785077882,368.02010521925115,1089859
2023-11-13,367.9702453613281,370.0147893000966,360.19094042409387,368.3691770522418,760188
2023-11-15,365.27740478515625,371.01213537222696,363.8312431581497,369.01744647237626,650795
2023-11-16,365.9256591796875,369.5161051551418,362.98351142215523,364.97820024890365,575239
2023-11-17,371.85986328125,375.00149203412235,365.2773841954716,366.02539249075244,2597809
2023-11-20,366.17498779296875,372.95694792711083,362.68428241756095,372.0094585791717,1339118
2023-11-21,366.2747497558594,368.56862981933426,364.62913749845023,367.82062148082673,687037
2023-11-22,362.2355041503906,371.4609400005446,359.1437303727615,367.0227451736939,1757764
2023-11-23,369.1171875,370.51346364446175,359.94160637375916,363.7813885984318,1281712
2023-11-24,386.1717834472656,388.91448068641796,370.11453170528443,371.01213562351774,7834685
2023-11-28,376.94635009765625,387.46832195555373,374.50284400079903,387.46832195555373,3072295
2023-11-29,386.12188720703125,386.9696360537346,378.791399612005,379.04073571770977,2926150
2023-11-30,398.48895263671875,402.9271475003846,386.4709644960372,386.4709644960372,6996856
2023-12-01,391.8067626953125,403.8247508188435,390.46034163684374,402.9271469253764,1694425
2023-12-04,390.4603576660156,398.1897772622139,389.36327266828,398.04018167991757,1564970
2023-12-05,388.06671142578125,394.20037338738604,382.7807678534155,388.9643152968515,1816714
2023-12-06,391.2083435058594,393.95104062412867,384.82534539064903,389.01417363662966,1427287
2023-12-07,394.05078125,398.73828170046687,387.21896597548846,391.9064968624912,1145100
2023-12-08,387.41845703125,398.4889558842569,383.47893434773147,396.44441197197204,801967
2023-12-11,384.3266906738281,386.9696473843779,382.43174230229454,386.9696473843779,661312
2023-12-12,387.3187255859375,392.3054478660795,383.7282794569278,385.97230448299166,1265610
2023-12-13,383.77813720703125,390.3107617019314,381.5341121651687,389.2635317538064,885312
2023-12-14,385.5733642578125,388.964329245983,382.93040759511507,385.9722959440908,704503
2023-12-15,387.66778564453125,394.4995705267635,385.97228796721845,385.97228796721845,953670
2023-12-18,401.2316589355469,404.42317334121446,381.6837321195785,388.86459387752495,4433684
2023-12-19,399.1871032714844,405.4205058834688,397.34201001102974,403.27622147225344,1791250
2023-12-20,375.20098876953125,408.91121851120624,367.52142444238905,401.879952416299,3353174
2023-12-21,382.2821044921875,384.5261294400098,364.4795309220259,373.0068135491363,1443265
2023-12-22,384.7754821777344,392.9537189601495,381.7834487846368,385.97230770958845,1478727
2023-12-26,395.5966491699219,397.94041459128795,385.52346466814856,385.97228182162513,1783552
2023-12-27,396.3945617675781,399.5361906814478,392.4550390359317,396.4444168152042,1130037
2023-12-28,393.9510498046875,398.23961867857963,392.05610147521276,396.94308309434336,1440484
2023-12-29,404.3733215332031,405.9191932641396,393.15319641226563,394.9484042570007,1802647
2024-01-01,410.7064208984375,416.7403729148322,403.0268871092119,405.91917984636274,3168914
2024-01-02,419.4830627441406,424.8687164427272,410.20774151762436,411.9032391803904,3696477
2024-01-03,418.8348083496094,423.7217900019317,416.9897150544827,422.97378167443736,1510400
2024-01-04,416.3414611816406,421.2284429973979,414.4464823393852,420.2310985273847,795773
2024-01-05,412.551513671875,419.3334739968028,407.9637232478284,417.8873124116943,878386
2024-01-08,399.7855224609375,412.60140452529646,398.9377736047201,411.8533961997876,955733
2024-01-09,408.8613586425781,411.0056430660798,401.4311305119047,401.8799476771537,822017
2024-01-10,402.9770202636719,413.0003504325486,399.68579569272,410.90592096169837,900930
2024-01-11,409.75897216796875,410.9059121947973,403.924501065274,403.924501065274,587575
2024-01-12,408.6618957519531,415.2942303766663,407.1658790499936,413.8979542088116,679432
2024-01-15,428.45916748046875,430.85278799312334,407.0162625224777,408.9112108268069,4021792
2024-01-16,426.8135681152344,434.24376598079806,420.13134814811536,430.25438819422845,2611174
2024-01-17,419.5329284667969,425.8660716857304,418.1366523518559,425.8660716857304,1302545
2024-01-18,420.8793640136719,423.7218018247684,408.96108548843273,418.8846750846971,1097196
2024-01-19,421.0788269042969,428.01035237134545,419.0841380614277,423.8713791096992,928727
2024-01-23,410.80615234375,428.60875597413644,407.4650425158649,420.87933687279946,3419052
2024-01-24,415.89263916015625,419.6326808792224,405.9191945759798,411.1053979343665,1426986
2024-01-25,413.1000671386719,424.8687190118022,407.91386402776317,417.63797203331495,1265740
2024-01-29,409.0608215332031,417.88732603436284,406.9165370453939,417.88732603436284,883016
2024-01-30,407.91387939453125,415.74303940175815,406.9663899939389,410.9059127397234,684701
2024-01-31,414.5960998535156,417.5881332021726,407.56480322224945,407.91387986690023,834159
2024-02-01,411.1053771972656,414.8952737734666,405.5202424245464,413.9976698934754,1064926
2024-02-02,418.8846740722656,422.7743113870577,412.85075225131584,413.2496839488391,1086875
2024-02-05,426.36474609375,432.6480038615695,418.8846628289474,422.37536835252195,1975991
2024-02-06,427.1127624511719,430.5536129922936,421.3281767922391,429.7058641190352,989716
2024-02-07,434.19390869140625,440.22783038782586,426.8634209591233,429.10744595248315,3367593
2024-02-08,426.0156555175781,438.03367383179705,424.46978386803795,435.8395039712861,1083507
2024-02-09,418.0867919921875,428.65861846849833,410.7563044362277,427.8607551091098,1075967
2024-02-12,421.0289611816406,428.8082662958617,416.6905066574743,419.73242554753926,1997575
2024-02-13,428.3095703125,429.5562508286773,418.6353173323494,421.8766866744105,992566
2024-02-14,430.70318603515625,431.45119433655924,419.83213814207306,423.87137079503503,809882
2024-02-15,434.7923278808594,436.68727626044455,430.15465181002367,430.65332403815336,1210229
2024-02-16,454.53973388671875,458.57896674170604,435.39070823843406,437.03635093305735,4586805
2024-02-19,464.0144958496094,472.49192350081125,457.2824209501255,458.7784375944553,5706676
2024-02-20,462.51849365234375,471.2951127319404,452.44530851190706,464.2139914101587,2385101
2024-02-21,456.135498046875,469.7492439334345,453.3928007627626,460.07499042940475,2142273
2024-02-22,458.2797546386719,461.87020058821895,450.9991526481887,460.1747029231024,1363008
2024-02-23,465.4107666015625,469.74922090744167,456.33492630988644,458.0802790414958,2482056
2024-02-26,468.75189208984375,479.17415378007325,463.86491036600177,466.70734813938594,2482051
2024-02-27,466.85693359375,473.7386040708402,463.61556419747586,467.75453749310327,1241617
2024-02-28,458.7784423828125,468.60229120375186,456.28508128290594,467.55506127986894,827171
2024-02-29,463.7651672363281,468.552408400927,451.99651495204256,455.7864116709719,1355528
2024-03-01,462.21929931640625,465.7598599529972,460.07498439137566,463.76517104527557,1120987
2024-03-04,465.7598571777344,473.5890171811986,463.8150233296793,465.21132990599426,1084863
2024-03-05,465.9094543457031,469.59964099019305,462.76782541136015,465.7598587653129,1397933
2024-03-06,457.2325744628906,468.50255455320655,444.06761557171944,466.75720176881464,1210301
2024-03-07,456.78375244140625,460.6235346136468,454.8389186133838,454.8389186133838,584444
2024-03-11,439.6294250488281,458.5291147084346,438.28303437933835,456.7837619063905,896285
2024-03-12,427.711181640625,446.2119093669404,424.76900328230397,441.47452313893933,1413341
2024-03-13,411.0555114746094,432.84749392665753,406.0189341461607,427.86077164639653,1574571
2024-03-14,421.0788269042969,422.624698582906,408.2130595185617,411.0554972069575,791032
2024-03-15,417.83746337890625,423.72178946036684,409.31015019444766,423.1732317589834,716418
2024-03-18,418.385986328125,420.8793473908671,412.1525836712698,418.88465854067346,540339
2024-03-19,412.950439453125,418.13664254300136,409.6592150853615,417.1891531819449,469034
2024-03-20,412.2523193359375,413.498999852596,404.1738235006833,410.90589829063913,571108
2024-03-21,426.4644775390625,428.6087619419828,416.88996507678604,419.88199831896395,668383
2024-03-22,429.6061096191406,434.09415951649675,423.4225620303911,428.45916962156804,526689
2024-03-26,432.44854736328125,436.1387034618786,426.5143358791832,429.60610967395246,601014
2024-03-27,428.907958984375,437.0363404198634,427.91061455661315,434.84217050417266,525389
2024-03-28,429.0076904296875,433.14666362994404,424.6692361734883,428.8580948559984,601311
2024-04-01,436.7870178222656,439.7790511980915,430.7032105374455,430.7032105374455,551174
2024-04-02,444.41668701171875,445.5137719792255,434.4930976934822,437.834207643215,777267
2024-04-03,452.3455505371094,453.2930399128619,441.075570740293,447.807645590484,1818823
2024-04-04,443.36944580078125,455.23786864265924,440.1779619470325,455.23786864265924,906888
2024-04-05,451.2983703613281,452.19597429241884,440.92599401381176,441.92333847869867,1063882
2024-04-08,437.9339599609375,450.9492930335347,436.9366154975496,444.366813487867,1309625
2024-04-09,424.1207275390625,440.1280937936115,421.8767025256283,439.33023040789425,905294
2024-04-10,425.6665954589844,431.102134839792,422.0761798188021,424.6692510174811,924249
2024-04-12,420.7297668457031,434.84218487770653,419.5828268031726,426.86342919187706,876280
2024-04-15,408.3627014160156,420.729766635567,407.31547147085104,414.89529545591074,1451266
2024-04-16,414.64593505859375,418.3859765654362,403.4756655835435,406.9165159444528,856060
2024-04-18,413.5488586425781,423.322852243588,411.10538306972785,417.33878570945245,732357
2024-04-19,410.25762939453125,412.4517688359667,403.32607356613005,409.90855276350817,588576
2024-04-22,413.2496643066406,416.6406292292181,409.21040116529747,409.21040116529747,435404
2024-04-23,413.3992614746094,418.3859835671861,412.4517721024053,416.74037136394304,294332
2024-04-24,416.9897155761719,421.37802501565477,412.501665605591,413.54886509077846,568508
2024-04-25,416.8401184082031,418.5854711678844,410.4072346336204,416.98971398601134,614819
2024-04-26,422.92388916015625,426.9132668404748,413.0003304422856,416.88996759328893,1033295
2024-04-29,419.3833312988281,426.5143378602405,417.53823802269125,425.467138387141,635812
2024-04-30,422.1758728027344,427.41193090840665,419.3833206543234,419.88199285486365,738327
2024-05-02,423.5223083496094,425.56688270383256,417.1393100511961,422.1758872746891,657586
2024-05-03,422.22576904296875,426.8634145388522,420.4804162966066,426.8135594921422,500380
2024-05-06,421.3780212402344,424.86872674163277,415.89262688089406,421.72709787768156,430486
2024-05-07,407.5647888183594,421.67720619346545,405.7196955645882,420.879342836636,774652
2024-05-08,409.75897216796875,412.80086055693187,394.99825608934015,406.9165344064983,1248912
2024-05-09,391.0587463378906,411.70375720932054,390.1112569808278,409.75895388621615,1022810
2024-05-10,396.9929504394531,401.7802221131267,391.0587691597258,391.0587691597258,748325
2024-05-13,404.12396240234375,406.21836128973484,393.6518462192461,398.93775935610023,629286
2024-05-14,398.6884460449219,406.1685294603988,396.3446804874316,404.57277224445625,685147
2024-05-15,395.7462463378906,408.81146408475877,388.31604880868764,401.3812665555558,4002753
2024-05-16,398.8879089355469,401.9297972112909,391.95635311175516,396.94307516152304,1272958
2024-05-17,400.8825988769531,409.1106902820888,398.6385739482797,401.73031727855647,1190308
2024-05-21,408.01361083984375,409.40988694919633,400.9324593266186,406.8666708370376,701627
2024-05-22,425.6665954589844,427.71116982598824,414.795547133906,419.0342610102949,4076155
2024-05-23,428.3095703125,434.3434918361839,424.86871991323613,428.8580975650036,2187432
2024-05-24,427.56158447265625,430.80295398506263,422.8241982622161,426.8634311722921,842919
2024-05-27,437.4851379394531,440.17798013543415,424.27032394571194,426.8634256091497,2269262
2024-05-28,433.3461608886719,444.3169497719294,430.50372313615685,439.82889977423315,1187062
2024-05-29,428.8082580566406,432.6480098363696,427.86076865539957,429.35678532901983,529927
2024-05-30,423.6719055175781,431.85014209208924,419.48307713565083,424.0708676424123,1383130
2024-05-31,417.3886413574219,427.8607578072496,414.89528029793905,422.37536347638746,2191182
2024-06-03,439.92864990234375,442.5716066491098,419.3334927731913,423.12338956819116,2268069
2024-06-04,410.9059143066406,440.82624787265814,400.1844614454843,439.92864395298506,2144276
2024-06-05,439.4798278808594,441.32492120938116,410.35738806523614,418.8348159302751,2078613
2024-06-06,467.056396484375,470.14817038471443,438.93130109226473,442.7211978497535,4566354
2024-06-07,477.52850341796875,482.2160344382082,464.0144984950908,468.55240350081493,2898359
2024-06-10,472.0929870605469,484.6595328336317,468.0537238996252,481.71735462147404,1937338
2024-06-11,473.14019775390625,482.7645655432171,467.80439889562393,472.74126606394447,1371334
2024-06-12,470.8463134765625,475.5338140554147,469.49989240307536,473.14019350062455,690042
2024-06-13,461.2219543457031,475.53382289333814,459.22726544021674,470.94606275994926,891393
2024-06-14,460.5238037109375,465.5603810517318,458.928046490035,462.5683476762411,559738
2024-06-18,472.74127197265625,475.73330533957176,453.9912083812671,459.7757940493555,1366206
2024-06-19,467.65478515625,478.72531413288004,464.4633013239523,478.72531413288004,1010043
2024-06-20,471.0457763671875,473.73861858428154,464.36358674592117,469.2505685134831,691850
2024-06-21,489.3470458984375,497.42554199101244,471.0457692436412,471.7439225298223,8523397
2024-06-24,486.3051452636719,496.52792556834316,479.9720021095682,490.69345462422353,4129825
2024-06-25,486.5046081542969,496.47805260548404,484.90888139133654,489.6462675056504,2179203
2024-06-26,500.86639404296875,505.35444405971026,486.6043501722901,489.24730687261933,5134234
2024-06-27,497.3258056640625,502.81120015846244,492.73801509052964,500.86639673600666,2719688
2024-06-28,491.4913330078125,506.002713023802,490.39427846154575,498.6722252256771,2014425
2024-07-01,493.33642578125,497.0764674662941,490.4441329654566,491.4913324626541,999183
2024-07-02,489.8955993652344,500.1682348861885,483.26323451352613,493.48601498727174,1444277
2024-07-03,498.8717041015625,509.14433972152494,489.8956040868833,490.69346746912885,3198966
2024-07-04,513.0339965820312,515.6270677378668,494.0345670233853,499.5698164076589,3017754
2024-07-05,524.6031494140625,529.2408251792136,510.1915107964195,517.5718836355034,3974182
2024-07-08,517.2227783203125,527.2959932224087,515.6270516393224,524.6031511843009,1030872
2024-07-09,520.0652465820312,524.5034413112777,511.88701037416206,520.0652465820312,2033756
2024-07-10,516.923583984375,522.5586041242617,502.8610524666502,522.5586041242617,775030
2024-07-11,513.3331909179688,519.0679213974214,512.4355565806512,516.6244153663444,397213
2024-07-12,512.9840698242188,517.1230734498541,505.95280395096137,513.3331768894453,1044987
2024-07-15,518.7687377929688,523.9548802122782,511.98674686358106,513.5326794529137,950070
2024-07-16,519.466796875,521.6111116449482,515.8265264055265,520.4142862122578,475628
2024-07-18,517.6217651367188,522.1098151234532,508.54592463179256,518.7687355936694,1350335
2024-07-19,501.66424560546875,516.424930915866,499.3204801202035,515.6270675507502,961924
2024-07-22,516.4249267578125,518.7687226607428,493.6854862332007,498.6722083163644,913912
2024-07-23,525.3511962890625,528.7421918150991,493.73536461304593,516.4249511637363,1754269
2024-07-24,536.5214233398438,541.5580003024811,522.658312058379,526.5978345482689,1879181
2024-07-25,549.4370727539062,551.9304338376087,529.2907030229755,535.6238158263506,3662401
2024-07-26,561.6046142578125,565.145235620193,545.5972486138457,546.9935551403963,1267288
2024-07-29,563.3499755859375,570.431157545808,558.8619256616953,561.604622837621,1065244
2024-07-30,588.9500122070312,592.75,557.8499755859375,564.8499755859375,4960705
2024-07-31,630.0999755859375,632.7000122070312,590.25,596.0,14177919
2024-08-01,631.5,634.7000122070312,624.9500122070312,631.0,2615700
2024-08-02,646.0999755859375,649.9000244140625,622.0999755859375,626.25,4020175
2024-08-05,641.7000122070312,648.5,626.5,634.0499877929688,3299495
2024-08-06,649.0,658.25,642.2000122070312,645.0,2321479
2024-08-07,656.7999877929688,664.0,651.0999755859375,655.5999755859375,2102759
2024-08-08,652.8499755859375,661.9500122070312,641.5999755859375,655.0499877929688,2609639
2024-08-09,658.75,665.9500122070312,651.7999877929688,657.7999877929688,1608266
2024-08-12,689.0999755859375,697.5499877929688,658.75,659.5,2705886
2024-08-13,676.4500122070312,689.9000244140625,672.2000122070312,688.9500122070312,1226435
2024-08-14,669.2999877929688,679.0,665.2000122070312,679.0,894564
2024-08-16,662.3499755859375,677.7999877929688,659.0999755859375,673.0499877929688,961779
2024-08-19,663.5999755859375,668.6500244140625,658.25,660.0,888814
2024-08-20,675.4500122070312,679.0,665.7999877929688,667.4500122070312,855529
2024-08-21,694.5999755859375,698.0,672.2000122070312,677.7000122070312,1777034
2024-08-22,685.2000122070312,693.7999877929688,683.0499877929688,693.7999877929688,1497113
2024-08-23,683.6500244140625,687.25,677.7000122070312,686.4000244140625,658763
