,Open,High,Low,Close,Volume
2023-05-11 04:45:00,1108.050048828125,1111.8499755859375,1102.4000244140625,1110.0999755859375,373263
2023-05-12 04:45:00,1112.449951171875,1126.1500244140625,1106.0,1118.199951171875,403079
2023-05-15 04:45:00,1123.0,1131.699951171875,1112.25,1119.199951171875,285321
2023-05-16 04:45:00,1126.949951171875,1126.949951171875,1110.5,1117.25,502923
2023-05-17 04:45:00,1120.050048828125,1120.050048828125,1100.0999755859375,1102.3499755859375,249895
2023-05-18 04:45:00,1109.800048828125,1119.9000244140625,1092.5,1094.800048828125,307752
2023-05-19 04:45:00,1099.0,1100.5999755859375,1073.8499755859375,1076.6500244140625,421302
2023-05-22 04:45:00,1078.5,1098.0,1074.5999755859375,1092.699951171875,687647
2023-05-23 04:45:00,1094.0,1100.0,1082.0,1084.5999755859375,667188
2023-05-24 04:45:00,1077.0,1083.0999755859375,1066.300048828125,1074.6500244140625,1032560
2023-05-25 04:45:00,1074.3499755859375,1082.949951171875,1069.5,1080.300048828125,574576
2023-05-26 04:45:00,1082.0,1104.9000244140625,1079.800048828125,1099.949951171875,658681
2023-05-29 04:45:00,1209.9000244140625,1255.699951171875,1176.0999755859375,1190.949951171875,8245590
2023-05-30 04:45:00,1185.0,1194.0,1168.75,1184.6500244140625,1360051
2023-05-31 04:45:00,1182.5,1193.0999755859375,1169.25,1182.0999755859375,923876
2023-06-01 04:45:00,1173.0,1228.800048828125,1173.0,1225.25,1228214
2023-06-02 04:45:00,1227.0999755859375,1236.75,1215.25,1232.9000244140625,652537
2023-06-05 04:45:00,1237.25,1243.199951171875,1220.050048828125,1226.25,342547
2023-06-06 04:45:00,1220.0999755859375,1239.5999755859375,1214.0,1237.75,386992
2023-06-07 04:45:00,1246.6500244140625,1272.5,1241.800048828125,1257.3499755859375,962461
2023-06-08 04:45:00,1263.949951171875,1267.0,1249.699951171875,1252.6500244140625,342612
2023-06-09 04:45:00,1249.949951171875,1258.0999755859375,1213.050048828125,1215.5,635421
2023-06-12 04:45:00,1215.5999755859375,1223.25,1195.25,1212.550048828125,301610
2023-06-13 04:45:00,1222.0,1228.0999755859375,1211.0,1219.800048828125,486419
2023-06-14 04:45:00,1216.550048828125,1217.75,1205.300048828125,1212.050048828125,523635
2023-06-15 04:45:00,1212.050048828125,1222.8499755859375,1200.0999755859375,1209.5,887511
2023-06-16 04:45:00,1211.949951171875,1259.949951171875,1211.550048828125,1254.75,1685160
2023-06-19 04:45:00,1265.6500244140625,1270.0,1242.0999755859375,1259.9000244140625,354553
2023-06-20 04:45:00,1278.0,1294.949951171875,1260.5999755859375,1292.25,758433
2023-06-21 04:45:00,1295.9000244140625,1322.9000244140625,1288.050048828125,1302.550048828125,645726
2023-06-22 04:45:00,1302.5,1316.0,1270.699951171875,1275.949951171875,630696
2023-06-23 04:45:00,1275.800048828125,1280.699951171875,1260.0999755859375,1274.4000244140625,325251
2023-06-26 04:45:00,1276.0,1286.0,1259.550048828125,1281.5,418525
2023-06-27 04:45:00,1281.5,1333.0,1274.050048828125,1328.3499755859375,1634789
2023-06-28 04:45:00,1328.0,1337.949951171875,1314.199951171875,1332.699951171875,999855
2023-06-30 04:45:00,1332.0,1352.5,1321.050048828125,1344.449951171875,1056830
2023-07-03 04:45:00,1350.050048828125,1354.0,1332.550048828125,1338.0999755859375,482320
2023-07-04 04:45:00,1342.6500244140625,1342.6500244140625,1306.6500244140625,1315.050048828125,662393
2023-07-05 04:45:00,1315.800048828125,1335.0,1306.6500244140625,1327.0999755859375,482995
2023-07-06 04:45:00,1327.0999755859375,1345.75,1318.5999755859375,1340.199951171875,597110
2023-07-07 04:45:00,1340.199951171875,1354.449951171875,1325.550048828125,1337.6500244140625,640267
