,Open,High,Low,Close,Volume
2023-05-11 04:45:00,4170.0,4179.0,4116.0,4124.7998046875,329135
2023-05-12 04:45:00,4136.7998046875,4160.4501953125,4074.800048828125,4085.64990234375,211783
2023-05-15 04:45:00,4090.14990234375,4144.7001953125,4060.0,4131.2998046875,116466
2023-05-16 04:45:00,4149.9501953125,4252.85009765625,4130.0,4204.0,497428
2023-05-17 04:45:00,4227.0,4234.0498046875,4130.75,4214.0,333219
2023-05-18 04:45:00,4240.0,4255.0,4175.5,4206.14990234375,204276
2023-05-19 04:45:00,4228.0,4303.4501953125,4206.0498046875,4278.14990234375,343809
2023-05-22 04:45:00,4278.14990234375,4385.0,4266.14990234375,4370.9501953125,358673
2023-05-23 04:45:00,4380.39990234375,4420.0,4290.0,4304.5,276091
2023-05-24 04:45:00,4284.0,4303.5,4233.14990234375,4255.39990234375,158567
2023-05-25 04:45:00,4250.0,4319.0,4211.60009765625,4297.25,280375
2023-05-26 04:45:00,4319.7998046875,4507.14990234375,4305.0,4459.9501953125,634129
2023-05-29 04:45:00,4510.0,4510.0,4405.0,4420.14990234375,214720
2023-05-30 04:45:00,4415.0,4468.7998046875,4388.2998046875,4400.14990234375,270720
2023-05-31 04:45:00,4417.0,4605.5,4409.0,4555.10009765625,706949
2023-06-01 04:45:00,4566.0,4590.89990234375,4528.5498046875,4562.14990234375,220301
2023-06-02 04:45:00,4571.0498046875,4649.5,4560.0,4590.7998046875,302898
2023-06-05 04:45:00,4634.0,4634.0,4562.0,4592.4501953125,146482
2023-06-06 04:45:00,4562.0,4562.0,4383.0498046875,4415.5,372997
2023-06-07 04:45:00,4450.0,4469.9501953125,4416.14990234375,4452.0498046875,127994
2023-06-08 04:45:00,4465.0,4465.0,4375.25,4385.5498046875,128873
2023-06-09 04:45:00,4390.0498046875,4434.39990234375,4336.35009765625,4408.0,209549
2023-06-12 04:45:00,4426.9501953125,4565.0,4380.0498046875,4506.2998046875,484807
2023-06-13 04:45:00,4536.9501953125,4578.0,4500.0,4567.89990234375,262813
2023-06-14 04:45:00,4568.0,4651.2001953125,4505.0,4619.60009765625,398730
2023-06-15 04:45:00,4639.0,4639.0,4551.0,4582.9501953125,158905
2023-06-16 04:45:00,4617.35009765625,4628.89990234375,4559.2998046875,4594.25,214384
2023-06-19 04:45:00,4583.0,4623.9501953125,4555.2998046875,4562.89990234375,136407
2023-06-20 04:45:00,4550.0,4580.0,4392.25,4559.25,257086
2023-06-21 04:45:00,4600.0,4678.7998046875,4580.25,4604.85009765625,304147
2023-06-22 04:45:00,4584.85009765625,4586.0,4480.0,4534.7001953125,279644
2023-06-23 04:45:00,4532.0,4532.0,4460.0,4499.4501953125,173418
2023-06-26 04:45:00,4445.0,4624.7001953125,4444.9501953125,4606.7001953125,252705
2023-06-27 04:45:00,4616.0,4714.39990234375,4616.0,4695.4501953125,353159
2023-06-28 04:45:00,4725.0,4737.60009765625,4649.0,4668.89990234375,265343
2023-06-30 04:45:00,4677.9501953125,4755.0,4668.9501953125,4711.2998046875,219272
2023-07-03 04:45:00,4739.0,4741.25,4650.0,4684.35009765625,143153
2023-07-04 04:45:00,4684.35009765625,4748.9501953125,4666.0498046875,4708.60009765625,144784
2023-07-05 04:45:00,4718.0,4768.9501953125,4685.0498046875,4725.4501953125,134422
2023-07-06 04:45:00,4720.0,4750.5,4693.85009765625,4745.2998046875,84047
2023-07-07 04:45:00,4740.0,4819.10009765625,4677.5,4691.64990234375,307428
2023-07-10 04:45:00,4727.0,4727.0,4600.0,4611.2998046875,139340
2023-07-11 04:45:00,4614.2998046875,4710.0,4570.0,4696.9501953125,324240
2023-07-12 04:45:00,4705.0,4720.0,4601.0,4649.7998046875,289782
2023-07-13 04:45:00,4674.0,4816.2001953125,4656.25,4755.5,438079
2023-07-14 04:45:00,4788.0,4966.39990234375,4778.9501953125,4925.7998046875,653920
2023-07-17 04:45:00,4950.0,5054.85009765625,4910.0498046875,4958.14990234375,503091
2023-07-18 04:45:00,4990.0,4997.7001953125,4875.25,4965.85009765625,452555
2023-07-19 04:45:00,4964.7998046875,4965.85009765625,4860.0,4875.9501953125,382389
