Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2023-06-21,1102.2762451171875,1107.2204550606125,1093.9888764738755,1106.5612730522512,2019683
2023-06-22,1095.6368408203125,1102.2761388423617,1091.3518132983854,1101.9936815632564,972005
2023-06-23,1097.2850341796875,1102.3705303386353,1083.9591879817817,1094.224332736646,1699790
2023-06-26,1099.498046875,1107.4558240139,1095.307286599055,1099.2626083210653,1190307
2023-06-27,1101.8524169921875,1106.0431772094762,1092.6231798230328,1099.0271543845154,1504039
2023-06-28,1102.087890625,1105.572335301289,1098.556312252991,1105.101458185021,1424076
2023-06-30,1118.7568359375,1124.4544947298957,1097.1436234173607,1102.1819853053862,3036648
2023-07-03,1112.7767333984375,1125.396262598703,1106.090301608516,1120.6874916254867,1749952
2023-07-04,1121.252685546875,1123.5129189374572,1109.9046148137213,1113.153621277514,1094468
2023-07-05,1125.2078857421875,1132.5534990142244,1118.4271869985134,1124.4544364505944,1653610
2023-07-06,1111.8824462890625,1128.221863473356,1106.5143767938744,1125.2082951309883,2334220
2023-07-07,1090.1746826171875,1114.0481295518807,1086.5960854899113,1109.5277781868633,2159585
2023-07-10,1059.0028076171875,1094.2244446642694,1054.7649128779458,1092.4350883378725,3960400
2023-07-11,1049.9619140625,1065.8304513579542,1047.2308035432252,1065.8304513579542,4982603
2023-07-12,1045.8651123046875,1059.0025366507703,1038.2368117576998,1054.4820707681272,3824027
2023-07-13,1044.217041015625,1058.9083826722924,1023.7338883804014,1035.9295585630316,12294227
2023-07-14,1083.9119873046875,1089.7037988233653,1046.8069625331566,1049.3025192796972,6605038
2023-07-17,1086.548828125,1103.735841007584,1077.0371343984634,1084.8536247059171,3159479
2023-07-18,1099.215576171875,1101.8525342036387,1079.6271556510667,1091.446103174285,2431478
2023-07-19,1100.957763671875,1106.4670026005974,1089.6095798851775,1097.143613281099,2242397
2023-07-20,1097.870849609375,1104.520006576497,1090.4617426080292,1101.86029740881,1990001
2023-07-21,1059.54296875,1082.767590492971,1040.1179806968137,1054.3661722132083,5259150
2023-07-24,1057.120849609375,1071.1789957187818,1055.316055486983,1063.8649704279217,2672505
2023-07-25,1055.838623046875,1062.9151790646374,1049.7118305936133,1062.4402393063424,2506726
2023-07-26,1059.1156005859375,1064.672372250613,1054.4611680297173,1054.5561327855416,1969964
2023-07-27,1061.347900390625,1066.4297328328714,1053.3688889171428,1059.1157066209012,1769815
2023-07-28,1048.2396240234375,1062.4402769183528,1042.4452660054355,1058.213359300722,2031899
2023-07-31,1060.73046875,1063.390177925113,1041.0680080445948,1052.4665628771997,2526624
2023-08-01,1081.437744140625,1084.7623221858532,1056.1709741873076,1063.8649744729908,2710536
2023-08-02,1074.21875,1080.0129917609827,1065.289859507425,1080.0129917609827,2701150
2023-08-03,1069.08935546875,1078.6356906300914,1059.1631612768178,1069.5642952090739,1608187
2023-08-04,1086.99462890625,1094.5936652297291,1069.5643625296882,1073.7912801037867,3315303
2023-08-07,1093.121337890625,1097.8231948752534,1085.8547367717674,1096.6833858947628,1655404
2023-08-08,1084.1448974609375,1098.9155694308786,1080.0129450042402,1097.0158105126654,1667697
2023-08-09,1086.8045654296875,1088.561819172491,1068.6143512818956,1083.7648817036832,1559337
2023-08-10,1077.4483642578125,1087.4220990173192,1072.0815218872797,1082.8626310321383,1676669
2023-08-11,1112.736083984375,1127.459213456961,1096.445746394102,1101.860012141904,7391806
2023-08-14,1112.308837890625,1118.0081146005684,1096.160887212452,1111.9764032729613,1720940
2023-08-16,1118.1505126953125,1126.7943916877082,1111.4538168212086,1116.8206583998508,2567226
2023-08-17,1117.72314453125,1121.7601323457961,1105.6121810876118,1117.8656496445335,2331256
2023-08-18,1114.8734130859375,1118.8154358135318,1100.577797588618,1114.2085438821834,3406088
2023-08-21,1120.1453857421875,1129.311745987862,1110.3615806391615,1114.1610985895272,1661946
2023-08-22,1120.3828125,1127.5069083827893,1117.200739529437,1122.7575111275964,1805887
2023-08-23,1123.2325439453125,1135.106038067356,1119.5755309461413,1133.1587386505043,2347850
2023-08-24,1112.54638671875,1129.406748182364,1110.4091578008272,1129.3592078255742,2464221
2023-08-25,1096.1131591796875,1112.1187179612637,1092.3611823688973,1106.6093717041438,2105159
2023-08-28,1088.9893798828125,1101.5752841071514,1082.197833761166,1097.1108965367146,2571967
2023-08-29,1099.5330810546875,1104.9948882762974,1090.7466955242714,1096.0659976279433,1794652
2023-08-30,1111.833984375,1116.250947358108,1103.4275737664273,1107.5595265111062,1497356
2023-08-31,1113.4013671875,1128.5519000301,1107.4646198428925,1120.3829588743392,4483967
2023-09-01,1126.3673095703125,1128.456998371641,1112.4040094636441,1114.2088039477567,1669640
2023-09-04,1170.726318359375,1173.101016773897,1125.6070484834559,1126.5569278492646,4517935
2023-09-05,1173.6236572265625,1179.4653233631175,1163.7923116849543,1174.7634662405032,2842400
2023-09-06,1173.908447265625,1180.1302037904757,1161.4175098166047,1177.707964910828,1767709
2023-09-07,1191.1488037109375,1193.9984419973273,1168.6367076292895,1175.950732850192,2582004
2023-09-08,1198.7955322265625,1205.919628850185,1191.4339657154858,1195.8983532187854,2280777
2023-09-11,1217.3179931640625,1219.9301615177387,1206.7268146487415,1212.5685961573781,2691836
2023-09-12,1218.12548828125,1227.006838374207,1202.0725016160704,1220.5951517792575,2140769
2023-09-13,1211.333740234375,1218.1254013331818,1202.642320280074,1217.7454263716672,2275523
2023-09-14,1219.26513671875,1226.0092570585282,1211.6661017551528,1216.6529684500135,2655172
2023-09-15,1239.2127685546875,1244.3421410287347,1226.3419709420166,1229.1440690772388,4286280
2023-09-18,1239.5927734375,1245.5770607935515,1225.0595704025693,1236.7431348778734,2761885
2023-09-20,1228.5743408203125,1238.6430417422134,1217.2707499943608,1217.2707499943608,2220756
2023-09-21,1213.946044921875,1220.5952016624487,1196.1833440100363,1219.645322128081,3112700
2023-09-22,1209.8614501953125,1219.2652802602713,1201.6925098381478,1208.6741008424663,1321467
2023-09-25,1200.125244140625,1215.8457967212557,1193.618592559527,1206.347001434371,1246703
2023-09-26,1198.225341796875,1205.349437410124,1194.0933895316061,1200.6475806862104,903152
2023-09-27,1197.89306640625,1204.1148237829304,1190.4840755549744,1195.4234027891582,1670373
2023-09-28,1179.6553955078125,1202.5474686801044,1176.473322315862,1197.8930358557745,1807072
2023-09-29,1172.9112548828125,1187.0643666940932,1165.739618265348,1173.196149162022,2338327
2023-10-03,1176.6156005859375,1193.7134302827178,1161.417529744355,1170.7263945156558,2162636
2023-10-04,1177.423095703125,1182.4099627185274,1163.6023035938924,1172.1512184774394,2253785
2023-10-05,1173.5286865234375,1191.101458840188,1166.2622004622433,1186.3996012768152,2995200
2023-10-06,1175.666015625,1193.0488598847369,1168.4469533575202,1189.2493412226836,2497711
2023-10-09,1186.9693603515625,1203.1648516662874,1169.4441305429357,1174.0510227735965,3430211
2023-10-10,1198.5579833984375,1201.3600815050036,1185.6395296101089,1192.6212366030975,1532394
2023-10-11,1183.169921875,1210.5739231829257,1178.8004992181952,1202.5474875183202,2186131
2023-10-12,1162.4150390625,1185.972097062334,1154.2460985463292,1182.5999784537794,3921609
2023-10-13,1192.9537353515625,1203.0224352672099,1147.9769624030923,1150.3041208911104,5740821
2023-10-16,1206.96435546875,1215.180835963859,1197.133126277251,1199.6977544308309,2527113
2023-10-17,1213.138671875,1214.8959258251418,1207.2968895416382,1214.8009610620165,1687345
2023-10-18,1205.8245849609375,1217.2706802666403,1203.8774013956006,1213.9461017407461,1743126
2023-10-19,1203.8297119140625,1210.8588431170826,1201.502553615047,1203.3073477816727,2279726
2023-10-20,1206.9462890625,1209.5834274379213,1194.3359494188455,1200.617180373584,1625449
2023-10-23,1185.8973388671875,1208.7685004901468,1181.7258882791807,1196.781506236972,1646367
2023-10-25,1178.561279296875,1201.4804358051451,1175.0131758091118,1180.670943468979,1420065
2023-10-26,1181.2462158203125,1187.3834622284176,1162.3067679897608,1165.1356513478572,4617424
2023-10-27,1216.6318359375,1217.878530075944,1182.828514531849,1186.2328674834196,2675348
2023-10-30,1212.843994140625,1222.4815836737432,1204.453098747282,1217.8785313766307,1158770
2023-10-31,1223.6322021484375,1227.3241724497216,1205.1242387870498,1219.7963645241477,2525870
2023-11-01,1207.2821044921875,1233.174012896447,1203.7819957081554,1227.4682502760024,1572719
2023-11-02,1221.1390380859375,1222.673349857976,1213.0837549571293,1214.042714447214,1368604
2023-11-03,1214.2823486328125,1234.4684909663572,1211.1657305612969,1229.9613115189577,2052536
2023-11-06,1217.5906982421875,1226.9885471469079,1213.2275032267962,1223.8719291099972,1175823
2023-11-07,1221.6663818359375,1225.26247988333,1215.0975328147974,1216.9195792375729,1385282
2023-11-08,1215.625,1228.2353404886799,1213.9468209213674,1227.4681260856833,937671
2023-11-09,1215.4810791015625,1223.4404892050773,1210.0150571676636,1215.6249464283446,1483749
2023-11-10,1203.9256591796875,1218.837526250296,1199.322723809369,1210.4946254125095,1469902
2023-11-13,1209.247802734375,1211.741073760908,1201.863862182629,1208.2888433349028,730991
2023-11-15,1224.255615234375,1230.3449843794178,1216.3441997073835,1222.6733087168805,2410620
2023-11-16,1257.2437744140625,1263.860500658418,1225.5501192630772,1231.1121306347834,3936945
2023-11-17,1255.4217529296875,1271.3404559507678,1252.784614514553,1259.49733048035,2882039
2023-11-20,1271.0048828125,1277.0462571319856,1260.0727216328132,1260.983686289254,2831858
2023-11-21,1272.155517578125,1281.169759356953,1267.5525826909711,1280.7861521845716,1514256
2023-11-22,1275.1282958984375,1280.930047222494,1266.2100435150944,1272.1555451039899,1535630
2023-11-23,1274.45703125,1280.4505274466235,1271.2924184339938,1279.2038334135368,1307344
2023-11-24,1255.4217529296875,1277.9572993862917,1252.065394946789,1274.3612015474719,1795933
2023-11-28,1262.614013671875,1265.7306319594566,1242.1402523332433,1255.4218176236097,2152951
2023-11-29,1279.2037353515625,1283.8547816919775,1267.2647386673045,1269.6621369621726,1835524
2023-11-30,1285.8687744140625,1291.5266586889463,1275.12835813316,1282.1288090757168,4104385
2023-12-01,1281.841064453125,1293.6363126453964,1273.4981639681885,1290.7594342629382,1854324
2023-12-04,1283.0396728515625,1294.5951803597031,1276.3749518953814,1294.5951803597031,1547057
2023-12-05,1263.47705078125,1291.7183593261418,1254.6066760048827,1291.7183593261418,3932040
2023-12-06,1274.9844970703125,1284.9575810253043,1265.3949032209189,1270.6211850446498,2077245
2023-12-07,1273.4981689453125,1282.1288041264177,1270.9569029521128,1276.3750473390141,1985003
2023-12-08,1308.1165771484375,1313.7264665823784,1274.4571234843115,1278.2929613277556,4509751
2023-12-11,1318.857177734375,1326.2411197911536,1309.9868014812525,1313.8705176044293,2824656
2023-12-12,1318.857177734375,1330.076958170882,1313.7746450570355,1320.4873622215607,2730422
2023-12-13,1313.00732421875,1326.0492673019812,1301.3560597323378,1322.740786731115,1896931
2023-12-14,1356.5440673828125,1361.0032524110527,1325.2820115075392,1333.9126468936229,5145574
2023-12-15,1430.09619140625,1435.5622131290452,1363.6402585634617,1363.6402585634617,7374290
2023-12-18,1442.562744140625,1447.932893636175,1420.2189421828343,1428.7057098837147,3075527
2023-12-19,1427.2193603515625,1442.8983235524972,1417.054296788923,1439.8775779489006,2590417
2023-12-20,1380.853515625,1441.3639462924014,1376.1067135071257,1424.0546826188722,4368383
2023-12-21,1363.6883544921875,1387.662341125358,1361.8183132985112,1362.825267561297,2841508
2023-12-22,1402.669921875,1407.129106669779,1364.5992790448822,1372.270954541972,2303438
2023-12-26,1398.306640625,1407.129020079561,1382.9632905750007,1402.669835559186,1363265
2023-12-27,1411.6363525390625,1415.4241956694043,1397.7314400477303,1405.307126308414,1402329
2023-12-28,1412.019775390625,1421.849109614335,1408.183937644787,1410.2457238452705,1928616
2023-12-29,1405.930419921875,1421.034031191577,1397.7313868974672,1413.4582281584878,1481617
2024-01-01,1422.8560791015625,1434.3635924624514,1395.3339898042952,1400.0807922414701,1222315
2024-01-02,1409.2388916015625,1427.698860817965,1401.3753539588079,1423.1438034788528,1440888
2024-01-03,1378.743896484375,1404.8755404970332,1376.5862378044308,1400.0807434304904,1651716
2024-01-04,1361.6744384765625,1385.504674707238,1358.9894222247055,1378.0247440946405,3392241
2024-01-05,1373.9971923828125,1379.7988270115625,1363.5445106188251,1366.5172616003854,1776925
2024-01-08,1388.4774169921875,1392.9844796022287,1371.839493875784,1376.1068166223022,2025264
2024-01-09,1400.4644775390625,1420.171025032372,1392.7448067380658,1400.656222614913,3119270
2024-01-10,1430.863525390625,1446.1110056929876,1405.8826992752608,1414.3694679058567,4368914
2024-01-11,1423.863037109375,1438.4391739141802,1413.506228233001,1438.4391739141802,2271368
2024-01-12,1477.5648193359375,1491.1819971805307,1437.0007863504986,1443.2340229946617,5862043
2024-01-15,1523.0194091796875,1553.1307604588803,1510.8406705289729,1543.92477280333,9712071
2024-01-16,1491.613525390625,1521.8687448037026,1474.8797287385598,1521.8687448037026,4459799
2024-01-17,1511.22412109375,1519.9506281016716,1454.3099048983781,1457.618267958701,3846289
2024-01-18,1503.216796875,1519.1833766267368,1473.9685362922116,1512.27891603466,3205598
2024-01-19,1515.19970703125,1536.5079302302297,1505.632865232711,1517.1807864537489,2374099
2024-01-23,1472.39013671875,1515.1514418123263,1466.0122029415652,1506.4542272170227,3196630
2024-01-24,1523.365478515625,1528.0039221904613,1472.4383844728338,1478.6230940028047,2136023
2024-01-25,1498.09521484375,1517.1807691047816,1485.0493929438044,1517.1807691047816,2641656
2024-01-29,1521.57763671875,1535.1548833538345,1498.095111729743,1512.3488791208176,2521598
2024-01-30,1506.8406982421875,1538.875342268433,1502.6853154577664,1526.8442433590167,1939386
2024-01-31,1522.9788818359375,1528.10062196153,1494.326368492957,1506.8407644739725,7025931
2024-02-01,1524.3316650390625,1543.2722400087725,1513.6533722355643,1522.9787415490455,2845408
2024-02-02,1530.46826171875,1559.6039557713266,1522.0126359633978,1531.4829839948038,2337374
2024-02-05,1503.0235595703125,1535.0583224704735,1499.2547431179078,1531.627707425595,1452864
2024-02-06,1569.1224365234375,1572.2630972893812,1505.6328183788441,1513.3153106055138,4988311
2024-02-07,1561.0050048828125,1575.0655486567732,1545.1567239669287,1573.2294464717495,3320199
2024-02-08,1578.83447265625,1592.2667436386196,1562.8895785319576,1571.296839157537,3496692
2024-02-09,1575.7420654296875,1591.3487581857144,1560.3287148965244,1584.8258469255027,3341297
2024-02-12,1610.8690185546875,1628.3118124551193,1583.859383153674,1583.859383153674,4885445
2024-02-13,1609.5645751953125,1618.6483567302657,1593.136502321035,1618.6483567302657,3129897
2024-02-14,1615.2659912109375,1620.4843434620557,1570.7651968551652,1594.2477230034365,1386643
2024-02-15,1606.6171875,1639.4249667942033,1594.585969750717,1621.547358845077,2555162
2024-02-16,1611.352294921875,1620.5810535331907,1594.5377737104207,1618.6483390984463,1776881
2024-02-19,1618.889892578125,1626.3307958018192,1603.8147439134245,1613.8165172991905,762624
2024-02-20,1607.1002197265625,1616.4738363959116,1589.6574269145267,1605.1191404893793,2240414
2024-02-21,1581.250244140625,1608.7914227834312,1577.143226272838,1599.8526191888361,2890991
2024-02-22,1629.6646728515625,1634.4964584577617,1583.859321712091,1588.6911073182903,3820901
2024-02-23,1609.7093505859375,1640.2462115668595,1607.4866820549832,1639.9080101721963,2191549
2024-02-26,1594.296142578125,1612.7051763079696,1584.342616314921,1609.7094926054162,1844253
2024-02-27,1602.993408203125,1617.1022000618652,1592.5567030125344,1593.5230602352362,2049420
2024-02-28,1596.325439453125,1615.7491950594003,1588.8844184346067,1608.6947405032176,936575
2024-02-29,1607.8734130859375,1621.3058018376612,1581.5885442767214,1586.9035089079878,3532888
2024-03-01,1588.787841796875,1622.7069557719421,1583.95605581856,1619.083116288206,2371138
2024-03-04,1582.8447265625,1598.3548067883899,1579.994020011498,1593.523020794471,1788071
2024-03-05,1564.8704833984375,1575.1138459632073,1552.9843608051426,1569.3640678998456,3339546
2024-03-06,1588.8843994140625,1594.4893181420307,1549.8919114994753,1558.734103129149,2366177
2024-03-07,1582.5548095703125,1598.8862689905873,1575.2587659057237,1594.4892967746798,3181239
2024-03-11,1583.5211181640625,1603.9595948432602,1577.1431847652354,1599.3210334821956,2970902
2024-03-12,1580.57373046875,1608.984654262852,1578.1095905151076,1580.86368479907,2414182
2024-03-13,1576.61181640625,1595.6973716462276,1556.1733374552898,1583.6179063044697,2564135
2024-03-14,1622.7552490234375,1626.3790883468484,1555.835016184448,1579.0275878542782,3513306
2024-03-15,1591.880126953125,1620.5808861594514,1587.5797670018437,1620.5808861594514,3931561
2024-03-18,1588.1114501953125,1607.3419821179384,1579.269258199654,1594.3927720116183,1183544
2024-03-19,1545.35009765625,1586.3236654069722,1540.4699467444734,1586.3236654069722,1915379
2024-03-20,1533.7054443359375,1564.6288738449266,1525.0082297865345,1550.7616720171936,1815178
2024-03-21,1542.1129150390625,1565.4503477760634,1530.0816967457313,1553.90242606133,2684744
2024-03-22,1505.4395751953125,1518.582009826131,1457.4599155145206,1507.5172668160017,7468824
2024-03-26,1509.6915283203125,1538.9721985225926,1503.2169822973715,1509.6915283203125,4496344
2024-03-27,1494.181396484375,1523.8002670881249,1488.190029266244,1516.2143869602187,2589697
2024-03-28,1491.6207275390625,1508.5319788144918,1479.4928972961295,1496.8873271794282,5301493
2024-04-01,1504.328125,1516.2143651049685,1495.9208649984012,1496.8872221463328,1014857
2024-04-02,1476.8836669921875,1512.3489269106924,1473.7912533603294,1506.5507840599166,2031775
2024-04-03,1484.1796875,1506.0193367078257,1466.9302350091002,1474.0329368625853,3343884
2024-04-04,1487.851806640625,1500.2694724008038,1467.6065536101485,1488.9631409536257,3388449
2024-04-05,1493.263427734375,1495.6309556325766,1472.5351134734794,1490.5575804534112,2773570
2024-04-08,1488.23828125,1501.7189154484472,1485.9190006450222,1501.7189154484472,1820136
2024-04-09,1488.6732177734375,1509.256672643737,1482.923439807433,1488.1900391892852,2432095
2024-04-10,1487.36865234375,1499.9312954738955,1484.5178279322581,1489.204754547783,1829986
2024-04-12,1470.3123779296875,1491.04069124812,1465.1906379391362,1485.2909134919025,4319991
2024-04-15,1454.4158935546875,1479.0096361371263,1443.7375997313732,1456.396854958268,3295684
2024-04-16,1427.5994873046875,1451.0818956404303,1417.9359156528951,1436.3449488714468,2446933
2024-04-18,1417.5009765625,1431.0783418459962,1403.2472084524074,1427.3578903726761,5180223
2024-04-19,1398.8021240234375,1406.5329820491283,1386.7226583582956,1393.4871591307751,5219506
2024-04-22,1416.5830078125,1423.7340745072077,1401.7010837102214,1403.3438437239213,1939632
2024-04-23,1436.6348876953125,1450.9369028074361,1421.6079867536098,1425.2801911270512,2783858
2024-04-24,1429.4840087890625,1446.588485487756,1426.633301993792,1439.8723495661336,1321471
2024-04-25,1453.546142578125,1464.0794591914328,1430.160228579957,1430.160228579957,4558032
2024-04-26,1424.2655029296875,1479.9276527791174,1415.664900454431,1465.8188615757254,4328477
2024-04-29,1340.723876953125,1387.688808869516,1334.5391678612823,1367.395309575463,11493223
2024-04-30,1320.6236572265625,1350.8706831984791,1316.6132514624844,1330.0940044793117,7606726
2024-05-02,1314.9222412109375,1331.5436564150252,1312.3131238643657,1312.3131238643657,6555505
2024-05-03,1302.6978759765625,1323.909369417958,1288.6856965192192,1323.909369417958,5964228
2024-05-06,1313.086181640625,1319.0775489633277,1303.1326555143205,1312.3130487122337,2504082
2024-05-07,1303.4395751953125,1321.01862527223,1298.738861627035,1320.0881897873264,5096525
2024-05-08,1286.4971923828125,1306.426538837204,1280.2784692745388,1303.4395337893689,6832455
2024-05-09,1292.7650146484375,1311.3232760765131,1287.329683646435,1287.819348798069,5653762
2024-05-10,1288.99462890625,1295.5562143361603,1276.655089735045,1292.8140413882622,3357203
2024-05-13,1285.7628173828125,1294.576790374861,1274.7453511427518,1288.994535751601,2316566
2024-05-14,1293.7442626953125,1299.5222154795088,1281.6494385812118,1294.6745786054055,3200462
2024-05-15,1305.3492431640625,1312.5963105294775,1291.0020318721743,1291.9813620689292,2975965
2024-05-16,1320.2841796875,1329.734741076632,1301.0403152105953,1317.1992653054203,5055915
2024-05-17,1305.64306640625,1323.0751930078943,1302.705075600163,1323.0751930078943,2487831
2024-05-21,1314.1634521484375,1321.94908079913,1286.8401108175362,1286.8401108175362,4966721
2024-05-22,1315.2896728515625,1324.9360528783739,1312.3026674686832,1321.0676262720908,2390777
2024-05-23,1325.5726318359375,1330.3712548725714,1310.3439972035342,1318.8152285687293,3326149
2024-05-24,1317.3951416015625,1331.8892786290376,1313.135078480086,1331.8892786290376,1769966
2024-05-27,1325.3277587890625,1331.4974680251605,1310.3439571995323,1323.0752512530405,1942325
2024-05-28,1330.322265625,1335.1210078680629,1317.7867903223646,1329.7835861564456,2147233
2024-05-29,1325.1318359375,1338.352795295961,1319.1089305425471,1337.7652210116833,3845920
2024-05-30,1304.3209228515625,1323.6137998140664,1297.7104439007521,1318.1784693023199,4150461
2024-05-31,1296.731201171875,1313.183997711653,1288.5538172348977,1304.321010849679,10319045
2024-06-03,1287.2806396484375,1326.7476977795452,1282.775744266644,1322.6345584194628,5384064
2024-06-04,1276.6060791015625,1297.6126665257004,1209.4729382333887,1297.6126665257004,5447244
2024-06-05,1315.9261474609375,1328.85337984838,1288.8966536285209,1292.716065914519,3005139
2024-06-06,1368.6141357421875,1370.866643319339,1322.9773662880516,1326.0132664006596,5936709
2024-06-07,1401.9112548828125,1408.9134900897711,1369.1036914608255,1377.9176637234489,5884025
2024-06-10,1389.4249267578125,1412.1943572756056,1368.6141569297217,1410.235696585903,3293739
2024-06-11,1399.2672119140625,1408.227988722774,1386.1441616896282,1395.5457088715416,2269082
2024-06-12,1409.011474609375,1441.5742072111207,1404.8493208181744,1441.5742072111207,5990861
2024-06-13,1414.2998046875,1427.5696578489674,1407.3954786049658,1417.8253696786699,4232861
2024-06-14,1401.470703125,1416.111643599227,1394.9581325835247,1414.2999064155335,3065114
2024-06-18,1407.4935302734375,1409.9908704831562,1397.5534228652186,1401.4707442626368,2223029
2024-06-19,1415.9647216796875,1421.889717944665,1400.7362069059866,1410.2846775422863,3117522
2024-06-20,1413.6142578125,1419.000574401902,1400.001662433371,1419.000574401902,3163919
2024-06-21,1417.92333984375,1451.3184789028471,1409.4521089056454,1431.7808873896815,6489262
2024-06-24,1411.0679931640625,1414.103893086348,1397.1125368408525,1408.1300023591762,1988692
2024-06-25,1418.0213623046875,1420.12694651093,1396.9657593365903,1411.1660497104233,2079037
2024-06-26,1413.859130859375,1423.2607975404696,1408.4728141157784,1418.0212847066996,1917424
2024-06-27,1424.82763671875,1430.3608766652776,1394.076642266868,1405.338940395473,6613193
2024-06-28,1429.4305419921875,1438.3424241869652,1412.194351897873,1437.6569407670443,4943575
2024-07-01,1438.4893798828125,1448.0378509227241,1424.9256782637551,1434.718981894434,3723295
2024-07-02,1450.1923828125,1461.6014853802544,1442.553558512714,1444.512219148848,3811366
2024-07-03,1450.38818359375,1458.2228260439524,1440.7906987733893,1458.2228260439524,2070876
2024-07-04,1490.8834228515625,1502.8313239558086,1454.305460925592,1454.305460925592,6822557
2024-07-05,1487.9945068359375,1497.640886544267,1474.4308058615122,1491.5200720659923,3061687
2024-07-08,1501.705078125,1508.1686340758945,1475.0672227299128,1496.416670693485,2939620
2024-07-09,1499.45263671875,1514.3385293872507,1493.4787456455995,1501.7051442851446,2658608
2024-07-10,1478.73974609375,1500.9216014095991,1457.096570264469,1499.4526059522204,3507096
2024-07-11,1480.649658203125,1502.2928361707272,1476.8792600661066,1483.6855585388864,3304053
2024-07-12,1527.951171875,1533.6313357522065,1479.2785010560076,1498.3754429762937,6430647
2024-07-15,1537.15673828125,1602.5760468763187,1535.0022595476,1547.3417968025449,10337489
2024-07-16,1537.1080322265625,1550.279977902828,1522.8587275040416,1532.6520312178939,3540650
