Price,Close,High,Low,Open,Volume
Ticker,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS
Date,,,,,
2023-12-20,21819.984375,22632.694871818,21727.66740294023,22576.16182106426,24567
2023-12-21,22036.45703125,22115.564410073643,21686.758057571657,21828.60955556595,13841
2023-12-22,22282.158203125,22338.346621881774,22006.735989980374,22048.829171150854,12474
2023-12-26,22132.865234375,22347.21835179153,21922.405105653896,22278.164972686664,24132
2023-12-27,22248.740234375,22369.840676738288,22130.350636744497,22162.88077353793,11512
2023-12-28,22301.578125,22392.90933944272,22179.64016232287,22297.931576521925,11577
2023-12-29,22525.888671875,22573.944558216182,22199.355085197745,22327.504115440894,19648
2024-01-01,22437.021484375,22577.78903303825,22396.50706132988,22526.627612918594,24341
2024-01-02,22995.111328125,23122.02815644793,22437.021915061596,22455.653197641706,55844
2024-01-03,23270.482421875,23313.264865931047,22889.58370513336,23116.112520341776,19924
2024-01-04,23234.208984375,23337.91035445085,22814.028021815986,23337.91035445085,34327
2024-01-05,23544.525390625,23658.282684931575,23150.811751213405,23234.208737930567,22754
2024-01-08,23321.25,23743.0578438096,23249.191200126606,23461.129979351845,20750
2024-01-09,23886.880859375,23944.004983437124,23371.47570644926,23400.702002481044,16783
2024-01-10,24258.857421875,24320.71397188049,23724.82099214631,23954.01059973638,33691
2024-01-11,24978.859375,25027.01345385632,24116.76062287111,24258.61213092346,42601
2024-01-12,25382.28125,25501.606555307808,24841.196237369662,24977.329550734285,37367
2024-01-15,25837.2578125,26006.02137616957,25334.076506641333,25334.076506641333,33616
2024-01-16,25439.060546875,25931.350348833515,25236.48650768399,25846.67302962674,51548
2024-01-17,25364.33984375,25767.762851916465,25182.418662575208,25235.50154932573,15925
2024-01-18,25371.04296875,25506.585208991015,24940.757966093977,25383.314932376365,14103
2024-01-19,25498.69921875,25619.849723037845,25324.269446998384,25370.50013287776,9675
2024-01-23,25118.58984375,25412.93791726303,24846.174969176423,24846.174969176423,15952
2024-01-24,25234.12109375,25351.723244124623,24880.627304823116,25136.92536739261,12433
2024-01-25,24703.9296875,25379.817641380345,24514.61336630333,25234.12127923007,27325
2024-01-29,25204.005859375,25441.77081747301,24664.103007052476,24703.9281658315,32932
2024-01-30,25145.451171875,25406.726161485167,24990.09550932289,25237.471643695626,13033
2024-01-31,25538.080078125,25876.19636471799,25159.104736354373,25181.136126816993,23752
2024-02-01,25518.4140625,25957.42266661032,25335.16057069526,25802.31344249768,9535
2024-02-02,27664.71484375,27877.53926988497,26033.968375637363,26033.968375637363,103081
2024-02-05,27669.83984375,27921.701974535306,27306.981323364773,27772.851948122072,30098
2024-02-06,27915.787109375,28049.456018143916,27484.81284068578,27669.889609985017,13959
2024-02-07,28318.373046875,28390.92472805899,27801.537380914397,27915.78755508151,15152
2024-02-08,27855.953125,28437.107832364614,27724.600366649818,28318.37359503676,16917
2024-02-09,27683.8359375,28043.78721841343,27621.684815588724,27995.633142947274,13645
2024-02-12,28072.326171875,28288.059741477307,27434.784772835013,27683.88599194315,31271
2024-02-13,28473.630859375,28581.177084642717,28032.550595179295,28124.226440832594,12964
2024-02-14,28949.408203125,29045.5681064878,28145.07474936253,28476.635328359647,12941
2024-02-15,28768.421875,28981.396478773982,28596.801133296034,28949.40927897738,9518
2024-02-16,29118.021484375,29216.942290383777,28768.420696584668,28768.47075479826,7903
2024-02-19,29106.291015625,29207.92459342719,28854.330694600543,29118.021965642973,12349
2024-02-20,28775.421875,29098.701677218334,28656.094642661912,29067.94668013278,7538
2024-02-21,28716.5703125,28930.234172866814,28587.04083284766,28828.6025210035,7813
2024-02-22,28444.9453125,28916.926893775486,28303.388381778597,28716.570813603128,13290
2024-02-23,28299.052734375,28576.396425491148,28150.399088158883,28444.945477486934,8697
2024-02-26,28053.3984375,28404.970744234204,27224.865701864223,28192.785531449434,48847
2024-02-27,28262.134765625,28382.053070807102,28074.495396519393,28074.495396519393,6347
2024-02-28,28202.64453125,28627.507858512105,28059.610882007557,28242.814323792765,15458
2024-02-29,28029.345703125,28290.524431381054,27699.904899675854,28202.64338717887,15096
2024-03-01,27814.89453125,28240.939987375936,27764.96531379515,28162.227297089175,9277
2024-03-04,27212.939453125,27914.457202595073,27115.349037785603,27770.930673785377,14704
2024-03-05,26980.7421875,27354.838775331737,26881.7732470721,27354.838775331737,6108
2024-03-06,26932.490234375,27128.11388776166,26625.425442617307,26866.937076584032,9022
2024-03-07,27044.32421875,27372.82933002387,26924.752470721214,26932.490315586,4563
2024-03-11,26841.849609375,27305.550395968745,26478.989169223903,27305.550395968745,18245
2024-03-12,26609.357421875,27009.87320970591,26545.875902467036,26615.568491316044,7102
2024-03-13,27011.79296875,27135.457933432728,26447.001553550523,26615.566810013945,12992
2024-03-14,27905.04296875,28192.490721921862,26862.008802830627,27272.085707857324,31673
2024-03-15,27999.921875,28176.521480706873,27672.15608731357,27905.042304880244,14070
2024-03-18,28196.876953125,28340.649917294428,27435.770701626683,28340.649917294428,19878
2024-03-19,27888.6796875,28389.93955781772,27801.834458846402,28389.93955781772,9557
2024-03-20,27294.560546875,27876.10991761039,27209.981419115047,27798.531238485426,11001
2024-03-21,27279.232421875,27598.815623677157,27109.434953754415,27502.753907485116,9629
2024-03-22,26681.7109375,27585.21162127411,26438.17965728864,27414.28015222586,21967
2024-03-26,26320.875,26811.734301772125,26172.616045173712,26811.734301772125,14019
2024-03-27,26330.732421875,26533.15821416862,26050.036760797077,26516.99133624616,17617
2024-03-28,26734.6484375,26842.194660962756,26334.625543268867,26475.984165386322,33995
2024-04-01,27129.4453125,27186.174745379107,26714.143121812038,26886.651426104185,12958
2024-04-02,26894.439453125,27305.600291219496,26862.0075067051,27245.46882487421,8694
2024-04-03,26334.08203125,26989.417208274313,26305.49494069639,26923.667670127372,17085
2024-04-04,26227.572265625,26495.108394283132,26051.958421750318,26418.3171675617,12556
2024-04-05,26257.638671875,26510.19007295025,26191.690822903172,26319.789797693455,8001
2024-04-08,26024.505859375,26450.206701909927,25981.328722989954,26402.44731346939,15077
2024-04-09,26044.318359375,26314.761710876017,25888.075121739035,26029.039052224478,29893
2024-04-10,26637.05859375,26851.067092384732,26044.812142712894,26044.812142712894,16752
2024-04-12,26068.125,26886.651888847144,26025.096114297103,26566.27931821927,12842
