,Open,High,Low,Close,Volume
2023-05-11 04:45:00,1884.0,1889.949951171875,1863.050048828125,1872.199951171875,171687
2023-05-12 04:45:00,1875.199951171875,1877.949951171875,1842.5,1852.3499755859375,276950
2023-05-15 04:45:00,1850.050048828125,1872.0,1842.6500244140625,1865.050048828125,208388
2023-05-16 04:45:00,1874.9000244140625,1899.25,1861.25,1880.1500244140625,299566
2023-05-17 04:45:00,1880.1500244140625,1890.0,1839.5999755859375,1860.6500244140625,296129
2023-05-18 04:45:00,1869.9000244140625,1879.949951171875,1850.0,1862.199951171875,244990
2023-05-19 04:45:00,1862.199951171875,1927.75,1848.550048828125,1906.5,737768
2023-05-22 04:45:00,1914.800048828125,1974.699951171875,1907.5,1968.800048828125,596977
2023-05-23 04:45:00,1980.0,1995.0,1935.0,1944.25,436514
2023-05-24 04:45:00,1938.0,1954.8499755859375,1911.25,1947.800048828125,314938
2023-05-25 04:45:00,1957.0,1957.0,1916.949951171875,1933.9000244140625,199824
2023-05-26 04:45:00,1947.550048828125,1992.449951171875,1944.0,1974.699951171875,576992
2023-05-29 04:45:00,1982.199951171875,2000.0,1960.550048828125,1967.8499755859375,379011
2023-05-30 04:45:00,1975.5,1985.199951171875,1960.800048828125,1974.9000244140625,277684
2023-05-31 04:45:00,1965.199951171875,1975.0,1931.3499755859375,1946.8499755859375,1212827
2023-06-01 04:45:00,1955.0,2023.0,1955.0,1977.3499755859375,778642
2023-06-02 04:45:00,1997.0,2032.800048828125,1978.6500244140625,2017.6500244140625,650822
2023-06-05 04:45:00,2025.0,2040.0,1977.300048828125,1987.3499755859375,575415
2023-06-06 04:45:00,1947.550048828125,1947.550048828125,1895.0,1914.4000244140625,906257
2023-06-07 04:45:00,1923.949951171875,1934.0,1903.25,1908.75,489623
2023-06-08 04:45:00,1906.0,1908.75,1860.0,1863.8499755859375,589171
2023-06-09 04:45:00,1870.0,1874.8499755859375,1843.0,1853.25,374786
2023-06-12 04:45:00,1856.949951171875,1893.0,1850.0,1889.949951171875,325236
2023-06-13 04:45:00,1899.9000244140625,1914.0,1891.0,1898.25,215275
2023-06-14 04:45:00,1890.0,1898.1500244140625,1872.75,1877.25,219687
2023-06-15 04:45:00,1880.0,1893.550048828125,1869.1500244140625,1875.0999755859375,259571
2023-06-16 04:45:00,1855.0,1892.0,1852.0999755859375,1860.050048828125,666741
2023-06-19 04:45:00,1867.0,1879.0,1854.1500244140625,1873.050048828125,263493
2023-06-20 04:45:00,1873.050048828125,1889.0,1854.300048828125,1884.5,589667
2023-06-21 04:45:00,1880.0,1888.9000244140625,1870.0,1876.75,249164
2023-06-22 04:45:00,1865.6500244140625,1869.949951171875,1850.0999755859375,1855.050048828125,517032
2023-06-23 04:45:00,1854.800048828125,1857.0,1826.300048828125,1831.050048828125,347429
2023-06-26 04:45:00,1828.0,1839.050048828125,1807.5999755859375,1814.0,1020207
2023-06-27 04:45:00,1818.0,1842.0,1813.4000244140625,1839.25,443340
2023-06-28 04:45:00,1854.0,1854.0,1834.0,1848.800048828125,487241
2023-06-30 04:45:00,1875.0,1922.0,1850.300048828125,1895.050048828125,937648
2023-07-03 04:45:00,1917.0,1926.8499755859375,1891.199951171875,1903.3499755859375,543978
2023-07-04 04:45:00,1912.0,1921.9000244140625,1900.0,1915.550048828125,442884
2023-07-05 04:45:00,1874.9000244140625,1884.449951171875,1853.0,1882.050048828125,617494
2023-07-06 04:45:00,1877.5999755859375,1891.199951171875,1872.199951171875,1882.75,375110
2023-07-07 04:45:00,1872.800048828125,1898.699951171875,1861.449951171875,1877.5,437357
2023-07-10 04:45:00,1880.0,1892.449951171875,1850.0,1884.5999755859375,434173
2023-07-11 04:45:00,1885.0,1913.300048828125,1880.0,1908.8499755859375,449393
2023-07-12 04:45:00,1904.199951171875,1919.0999755859375,1889.5,1904.0,319792
2023-07-13 04:45:00,1905.0,1954.800048828125,1901.75,1922.199951171875,795780
2023-07-14 04:45:00,1940.0,2079.0,1935.0,2069.550048828125,2663627
2023-07-17 04:45:00,2095.89990234375,2198.0,2080.050048828125,2123.75,2680349
2023-07-18 04:45:00,2136.949951171875,2143.89990234375,2089.949951171875,2123.39990234375,720149
2023-07-19 04:45:00,2125.0,2175.0,2105.050048828125,2169.800048828125,690457
2023-07-20 04:45:00,2171.0,2220.949951171875,2160.0,2213.89990234375,936054
2023-07-21 04:45:00,2115.050048828125,2350.0,2112.10009765625,2330.85009765625,3363261
2023-07-24 04:45:00,2330.85009765625,2330.85009765625,2218.949951171875,2272.60009765625,1341158
2023-07-25 04:45:00,2272.60009765625,2300.0,2252.64990234375,2268.10009765625,465020
2023-07-26 04:45:00,2275.0,2316.550048828125,2245.39990234375,2254.449951171875,460927
2023-07-27 04:45:00,2254.449951171875,2322.0,2254.449951171875,2280.949951171875,317414
2023-07-28 04:45:00,2299.14990234375,2299.14990234375,2216.75,2250.35009765625,303060
2023-07-31 04:45:00,2254.949951171875,2300.0,2249.550048828125,2294.949951171875,264781
2023-08-01 04:45:00,2295.0,2321.0,2275.5,2294.60009765625,777930
2023-08-02 04:45:00,2289.050048828125,2289.050048828125,2183.0,2208.0,862983
2023-08-03 04:45:00,2210.0,2242.199951171875,2195.25,2236.64990234375,390088
2023-08-04 04:45:00,2255.0,2279.0,2244.0,2263.64990234375,233173
2023-08-07 04:45:00,2265.5,2342.449951171875,2260.0,2330.14990234375,462263
2023-08-08 04:45:00,2345.5,2380.0,2320.85009765625,2340.14990234375,692715
2023-08-09 04:45:00,2333.0,2368.699951171875,2300.85009765625,2363.300048828125,551091
2023-08-10 04:45:00,2357.949951171875,2378.89990234375,2323.550048828125,2348.89990234375,314682
2023-08-11 04:45:00,2350.0,2369.0,2306.0,2329.64990234375,226666
2023-08-14 04:45:00,2296.0,2375.699951171875,2285.0,2367.550048828125,358483
2023-08-16 04:45:00,2367.550048828125,2387.449951171875,2302.300048828125,2314.35009765625,742798
2023-08-17 04:45:00,2310.0,2351.199951171875,2305.60009765625,2339.89990234375,255090
2023-08-18 04:45:00,2332.800048828125,2332.800048828125,2255.0,2291.050048828125,641460
2023-08-21 04:45:00,2292.0,2365.5,2221.0,2316.89990234375,701721
2023-08-22 04:45:00,2339.89990234375,2373.25,2325.5,2368.5,505599
2023-08-23 04:45:00,2369.0,2384.0,2340.550048828125,2354.199951171875,207669
2023-08-24 04:45:00,2374.0,2472.949951171875,2358.14990234375,2463.89990234375,1525452
2023-08-25 04:45:00,2453.0,2491.0,2385.050048828125,2392.10009765625,510770
2023-08-28 04:45:00,2404.85009765625,2410.0,2322.25,2330.550048828125,647164
2023-08-29 04:45:00,2326.0,2342.199951171875,2301.25,2311.0,569342
2023-08-30 04:45:00,2328.0,2383.75,2323.10009765625,2365.85009765625,534401
2023-08-31 04:45:00,2365.85009765625,2454.0,2352.5,2428.800048828125,1054296
2023-09-01 04:45:00,2441.550048828125,2447.449951171875,2415.5,2433.199951171875,319368
2023-09-04 04:45:00,2435.10009765625,2509.85009765625,2409.25,2492.39990234375,751782
2023-09-05 04:45:00,2509.0,2552.0,2483.35009765625,2521.89990234375,787166
2023-09-06 04:45:00,2521.89990234375,2534.550048828125,2451.85009765625,2475.75,381201
