Price,Close,High,Low,Open,Volume
Ticker,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS
Date,,,,,
2023-04-24,69.32194519042969,69.65182383125969,66.77715169513739,67.29553755273815,10861575
2023-04-25,69.60469055175781,70.87708361848851,69.18056192645244,69.84031916377515,11071640
2023-04-26,70.59432983398438,70.87707983883827,69.03917963943829,69.55756543455837,9494184
2023-04-27,69.9345703125,70.87708477596126,69.65182028795044,70.68858475959489,7673542
2023-04-28,71.4897232055664,71.96098045437148,70.17020147074922,70.45295869635824,13167053
2023-05-02,72.10235595703125,73.13912042151844,71.91385594196618,72.47936317797604,8828494
2023-05-03,71.39546966552734,72.05522690492255,70.50008381337462,72.05522690492255,8091935
2023-05-04,72.95062255859375,73.28050119009681,71.7253508520797,72.05522948358275,9015582
2023-05-05,72.00810241699219,74.27013844087743,71.72534521745118,72.90348823084825,11070348
2023-05-08,69.65182495117188,73.37475445476981,69.08631767339708,72.95062579414252,23789710
2023-05-09,67.95529174804688,70.68858514515586,67.6725417219551,70.2173279108548,12031576
2023-05-10,66.35301971435547,68.37942725044189,65.83463388274683,68.19092004312299,12785182
2023-05-11,66.40013885498047,67.38978188486014,66.02313883484959,67.10702467894754,8268739
2023-05-12,67.34265899658203,67.76679484141128,66.02314443262007,66.40014448471487,7808656
2023-05-15,66.68289947509766,67.57828535497445,66.07026362479598,67.48403534511608,10968146
2023-05-16,67.48403930664062,68.37943242989462,66.82428200808735,67.01278203886964,10603016
2023-05-17,66.82427215576172,68.14379374913807,66.21163635982117,67.4840293570428,7036039
2023-05-18,66.11739349365234,67.57828665152272,65.83463626783745,67.10702940237454,5239576
2023-05-19,65.3633804321289,66.44727356677117,64.60937313167588,66.2587735393617,8150331
2023-05-22,66.02313995361328,66.35301857222483,65.17487551231605,65.69325414418716,5180924
2023-05-23,65.6932601928711,66.54152471227198,65.41051014694763,66.30589607859481,6368803
2023-05-24,64.98636627197266,65.83463068669055,64.7978662646195,65.50475207841535,4951645
2023-05-25,65.31625366210938,65.59900368002666,64.4679892267285,64.75073924464577,5129844
2023-05-26,65.97601318359375,66.40014182059095,65.4576273465396,65.59900595581026,7051829
2023-05-29,66.2587661743164,66.73002338127225,66.02313757083849,66.63576618722962,5386723
2023-05-30,66.35301971435547,66.68289833864519,65.69325527496133,66.25876970610337,4888748
2023-05-31,67.01277160644531,67.29552879941488,65.55187861827355,66.16450721835074,6505613
2023-06-01,68.143798828125,68.61505606153993,67.05990575310771,67.05990575310771,9756887
2023-06-02,68.56792449951172,68.94493170811865,68.33229589298419,68.70930310159112,4655629
2023-06-05,68.42654418945312,69.22767999348689,68.33229418735755,68.99205139284082,3763231
2023-06-06,68.0024185180664,68.70930435049783,67.57828270411882,68.47367573968735,4019159
2023-06-07,68.19091796875,68.75642519187457,68.00241795797997,68.14379656146474,4184188
2023-06-08,67.62541198730469,69.13343367359734,67.34265477514343,68.37942642585833,5500883
2023-06-09,67.62541198730469,68.28516922792817,67.29553336699296,67.76679059338532,3901894
2023-06-12,67.57828521728516,67.86104243709899,67.10702797813863,67.86104243709899,2745575
2023-06-13,68.09667205810547,68.23805067009151,67.48403620004257,67.76679342401465,4163026
2023-06-14,67.86104583740234,68.66218174593087,67.62541720602248,68.33230310016208,3998517
2023-06-15,66.21163940429688,68.37942549243596,66.02313939263891,67.95528967998378,7582805
2023-06-16,67.01277160644531,67.34265020436706,66.16450721835074,66.4472644113203,5355664
2023-06-19,67.38978576660156,68.42655026330938,67.01277853394012,67.29553575613993,8534369
2023-06-20,66.77714538574219,67.86103840961418,66.21163817049161,67.53115979995253,7743663
2023-06-21,66.77714538574219,67.2955311943636,66.49439537352409,67.15415259284737,7172125
2023-06-22,66.07026672363281,66.87140263122622,65.88176669507502,66.82428121949435,5203774
2023-06-23,64.98636627197266,66.16450929496574,64.75073766737404,66.07025929128916,6488512
2023-06-26,64.70362091064453,65.5047567856878,64.0909850565003,65.31625676478875,6867933
2023-06-27,66.40013885498047,66.58864605586035,64.56223858899187,64.56223858899187,7755255
2023-06-28,66.6357650756836,67.57827947387327,66.40013647613618,66.91852227146617,7865818
2023-06-30,68.09667205810547,68.28517208021024,66.73002892080855,66.91852894291333,11659457
2023-07-03,70.59432983398438,70.7828298372203,68.2380438394643,68.42654384270023,22272363
2023-07-04,71.8196029663086,72.38511742638296,69.60469530040085,70.97134565782717,27416664
2023-07-05,73.18624877929688,73.37474879374021,71.39546987882675,72.19660572643284,20655728
2023-07-06,75.11840057373047,75.40115779177553,73.18625021980507,73.46900024703538,23749021
2023-07-07,75.40116119384766,75.96666846463849,73.28050353527068,75.40116119384766,20767845
2023-07-10,76.34366607666016,77.61605907310833,75.58965168352798,76.10803747765813,20617893
2023-07-11,76.48504638671875,77.00342500164118,75.58965337597472,77.00342500164118,10323498
2023-07-12,77.5689468383789,78.41720414242005,76.53217512754635,76.72068234352274,17419443
2023-07-13,76.2022933959961,78.27582954270696,75.40115753534599,77.99307232562352,12726536
2023-07-14,76.39080047607422,77.23905774427097,75.259778800454,76.53217189356386,10255348
2023-07-17,78.22869873046875,78.60570594564597,76.24941983930654,76.67354846212183,13874597
2023-07-18,78.22869873046875,79.07696316691386,77.42756289247626,78.88845596391798,14187072
2023-07-19,80.16085815429688,80.34935817104088,77.94594340807389,78.51145783993533,16700982
2023-07-20,81.90450286865234,82.8470172694635,80.30222407278485,80.58498126935389,26873883
2023-07-21,85.15618133544922,86.0986958099773,83.83665963294695,85.06193132615937,48387543
2023-07-24,83.55390930175781,88.87911750167272,82.47001622182235,85.76881687069523,43369893
2023-07-25,82.94127655029297,85.1561842018253,81.76313341747631,83.93091965818498,15738771
2023-07-26,85.76881408691406,86.19294270882024,83.22402797384791,83.8366566075314,17846155
2023-07-27,86.80558013916016,87.65384458947935,86.09869429569662,86.42857291781668,14558449
2023-07-28,87.73111724853516,88.94892838506158,86.8055763250175,87.48755502122987,18739779
2023-07-31,86.7081527709961,88.21824155085369,86.02618150889032,88.16952613230502,17234812
2023-08-01,87.4388427734375,87.87725182531355,86.46459382888666,87.24399595769916,8751116
2023-08-02,85.5877685546875,88.51051539730355,83.98025630466275,87.00043398837634,16356175
2023-08-03,85.05193328857422,86.17231359495368,84.27253118307347,85.14935669352947,8078389
2023-08-04,85.88004302978516,86.36716748550381,84.95450210416212,85.44162655988077,8098556
2023-08-07,84.07769012451172,86.2697503341353,83.7854124567233,85.97747266634687,5459401
2023-08-08,87.77983093261719,88.16953200818962,84.07768929700356,84.27253611832488,13499013
2023-08-09,88.75407409667969,89.53347619681752,87.00043052076353,88.16952623804097,17284442
2023-08-10,87.53626251220703,89.14377468992264,86.80557583442078,88.75407364185078,9426252
2023-08-11,89.04635620117188,90.99485411615188,87.34142052556437,87.92596841347245,24402526
2023-08-14,89.82575225830078,90.31287674437168,86.70815852061898,89.53348202641611,15336240
2023-08-16,91.43326568603516,92.69979233874261,88.70537298987045,89.63090655174368,25319449
2023-08-17,92.0665283203125,93.77146402994792,91.23841817650413,91.82296607607887,19145161
2023-08-18,92.0665283203125,94.30730394043384,90.45901602178458,92.0665283203125,18562544
2023-08-21,89.4360580444336,92.31008952071946,89.14378038148634,92.31008952071946,11633369
2023-08-22,87.68240356445312,90.75128917579488,87.34141792606614,90.06931046609147,17433183
2023-08-23,90.0206069946289,90.6051548944588,87.39013029599963,88.3156712842493,18751524
2023-08-24,88.94892883300781,91.33583569944832,88.65665118559785,90.94613464721148,10348927
2023-08-25,87.19528198242188,88.94893308484917,86.70815750207315,88.94893308484917,9844071
2023-08-28,89.67961883544922,90.11802788984961,87.77982892287841,87.92596775198841,9775352
2023-08-29,84.02896881103516,89.1437756082286,82.81115766884623,89.1437756082286,73344683
2023-08-30,84.71094512939453,85.68519410124694,84.3212514869974,85.19806961532073,18744214
2023-08-31,83.68798828125,85.24678515172414,83.29828720539902,84.75966066514286,13659955
2023-09-01,83.8828353881836,84.36995987642267,82.6650241675859,83.68798856605989,23952482
2023-09-04,85.83132934570312,86.0261835916862,84.36995594901262,84.6622336015225,23395499
2023-09-05,87.53626251220703,88.02338696406453,86.31845138256328,86.51330562306384,28099135
2023-09-06,85.7339096069336,88.0233932064419,85.49034736373208,87.97468521755945,12354854
2023-09-07,86.46459197998047,87.00043186119719,85.83132869297783,86.07489092390735,9238847
2023-09-08,85.83132934570312,87.09785592934001,85.53905912612271,86.80557827683013,12663533
2023-09-11,87.4388427734375,87.97468266611229,86.36717042101749,86.65944064462501,27680357
2023-09-12,85.34420776367188,90.80000047573255,84.80837529320549,88.60794030663347,33841583
2023-09-13,88.1695327758789,88.85150408937122,84.467383675101,86.22103481398103,31757883
2023-09-14,92.0665283203125,92.50493738676111,88.99764255638279,89.5334824668687,72888682
2023-09-15,93.62532043457031,95.67124169548109,92.55364810103892,93.13819597088064,99069052
2023-09-18,96.35322570800781,98.05816142476705,93.77146442175786,94.40472774599726,131476651
2023-09-20,97.03519439697266,100.15279551162389,95.47639755611186,96.35322310188657,72274128
2023-09-21,93.9176025390625,98.69142399615816,93.04077697626047,97.42489735734081,52993911
2023-09-22,99.22725677490234,100.25022117345044,94.98927521350133,94.98927521350133,92167212
2023-09-25,99.42211151123047,101.61417171907596,97.27875929269031,100.34764507025996,45748823
2023-09-26,97.13261413574219,100.20149971353246,96.59678169068634,99.61695184941273,31727799
2023-09-27,99.76309204101562,100.73734097221123,97.03519206049614,97.47360853929185,38039844
2023-09-28,99.86051940917969,102.24742641212964,98.88627043933403,100.15279707330528,47139306
