Price,Close,High,Low,Open,Volume
Ticker,BSOFT.NS,BSOFT.NS,BSOFT.NS,BSOFT.NS,BSOFT.NS
Date,,,,,
2023-09-18,480.8090515136719,493.1967360754032,478.7936078761001,492.5576951661728,1682037
2023-09-20,476.8273010253906,486.3146835915187,473.18963744922627,479.77674824822805,1886250
2023-09-21,483.0211181640625,487.29782254905433,470.63346408798697,472.8946949105524,2815870
2023-09-22,479.82586669921875,483.56185097324055,472.35395815782914,483.316063718502,1428385
2023-09-25,480.16998291015625,488.0351751937078,476.8272821903123,481.54638555911225,1287496
2023-09-26,475.5983581542969,484.1517669844497,474.8118509070009,481.20231980209746,931591
2023-09-27,483.2177734375,484.69249705938455,469.94526084053916,473.28796171614505,1605406
2023-09-28,466.455078125,487.69107357279876,464.4396045733067,485.57730911890457,1680115
2023-09-29,475.205078125,481.15311761089856,467.97892692910585,469.3553295370555,1618689
2023-10-03,488.4776306152344,494.03241696451784,471.9115624735693,473.87786065054246,2451623
2023-10-04,483.11944580078125,489.36244838048475,471.9115524312058,487.59279206019914,1785367
2023-10-05,504.6995544433594,506.1742780581817,486.0197519922722,486.65879289136274,7291721
2023-10-06,504.0605163574219,511.7290667395073,500.7669611279815,507.25575068384535,3080842
2023-10-09,507.0591125488281,515.858308374322,497.5717304038878,498.45655853079177,3470714
2023-10-10,530.0156860351562,534.5382081570798,506.96088633062357,508.14061731257874,6462169
2023-10-11,531.0480346679688,539.2573060259544,527.2137289998506,533.8499857285201,3418506
2023-10-12,534.5873413085938,539.601377886479,531.8836811916308,533.849979458513,3194908
2023-10-13,534.3414916992188,539.2572367930478,527.0170195080826,528.0985194327175,1601894
2023-10-16,534.931396484375,538.667411036018,531.09715103294,532.375232850085,1073524
2023-10-17,545.1561889648438,547.3682744926542,531.981966707664,535.3246977301307,2739949
2023-10-18,537.4384765625,550.5634929726671,534.6364656389118,548.5480493300811,3051782
2023-10-19,540.4862060546875,545.9918168931454,530.1631407275856,532.8668006942077,1808144
2023-10-20,538.8148193359375,542.1575500743842,531.4412015364128,538.716528434606,1178794
2023-10-23,517.578857421875,539.011495871997,514.0394846460798,537.6842685852357,1728468
2023-10-25,516.4481811523438,525.9355934358607,511.4341450273004,517.5788265563514,1054661
2023-10-26,519.987548828125,523.5268613529194,500.96357898905404,510.7950693430995,2237755
2023-10-27,533.2601318359375,534.2924264592822,520.085909004058,525.9356585452283,1436568
2023-10-30,532.9159545898438,535.7179655127298,527.5086345709313,534.8331073251535,823028
2023-10-31,538.421630859375,542.6983054595173,530.9005162103973,536.9960526571078,1369699
2023-11-01,564.5242309570312,573.4708638552676,535.0297576573604,551.9890798046712,13001342
2023-11-02,567.9652099609375,575.5354695376345,566.5396318577518,569.4890789650373,3252737
2023-11-03,577.8458862304688,583.007419029635,569.2433315651917,570.2264806697948,3063927
2023-11-06,587.3823852539062,589.8894032162447,578.1407606008571,583.8922182862074,2437161
2023-11-07,574.0115966796875,589.0538264036768,571.4062874840467,578.0916895798971,2095314
2023-11-08,575.6944580078125,585.0988040930561,573.714595674077,580.5946293679285,1268454
2023-11-09,577.1298828125,582.0795387542881,576.1399516241423,577.5753639313818,1247108
2023-11-10,577.5258178710938,587.9200942404458,574.16002802135,578.7136868339696,2069707
2023-11-13,577.3773803710938,587.029209704344,575.7935145974697,586.0392784906772,806673
2023-11-15,606.2833862304688,610.2925955771462,584.1089027906478,585.9897962721046,4323893
2023-11-16,612.7673950195312,617.2715697647141,599.1558414144932,609.7976015057048,2912928
2023-11-17,616.3311157226562,618.7069746736443,609.7975942383438,610.7875253978216,1310073
2023-11-20,615.1432495117188,631.5760826667824,612.7673905497467,614.7472528778557,2497155
2023-11-21,609.6986083984375,623.3596459366207,607.8177150793001,619.6474041914296,1246438
2023-11-22,618.5089721679688,620.5383189470314,605.3428999202187,610.837005733984,1718394
2023-11-23,615.9351806640625,625.0425594324253,611.9259715447939,620.7858071022209,851855
2023-11-24,607.669189453125,618.1624955016673,605.8378410625974,618.0634661380225,872220
2023-11-28,605.5409545898438,612.1239611160681,594.0577158966314,611.7775093485961,1833462
2023-11-29,621.8253173828125,628.3588392389529,607.3722853795409,608.8076977265948,2880187
2023-11-30,624.0031127929688,627.3194185921238,617.3706220358704,622.6172453541359,1678958
2023-12-01,628.309326171875,635.9318082709251,623.6071531107173,626.0324965632246,2255086
2023-12-04,628.7548217773438,639.000585462765,625.0425798013788,638.5056198659696,1012029
2023-12-05,631.1801147460938,632.9124943619972,617.7665589470762,628.6063177707081,1174337
2023-12-06,646.7715454101562,653.2060984097118,633.6054721259565,636.3277830103838,3523055
2023-12-07,648.7514038085938,654.8395050075187,644.9401927625071,649.7908799308055,1636475
2023-12-08,651.1272583007812,660.2841220625178,641.5249134070551,650.3848098876675,1855127
2023-12-11,653.404052734375,660.0366036175017,650.6322575592095,654.0970166333171,806069
2023-12-12,657.2648315429688,663.0559048878439,653.9980706709723,654.4930362703841,1566679
2023-12-13,664.392333984375,666.9661308777768,656.8193363078365,661.2740266068347,2119842
2023-12-14,693.3478393554688,699.8813611327372,671.3218700694667,673.1532186283753,4534231
2023-12-15,712.3544921875,723.6892169067984,691.9619329247698,697.1095874283603,5448159
2023-12-18,709.2362060546875,720.1254490356021,698.6934148185603,711.661549530012,2558759
2023-12-19,709.4837036132812,716.0667098454567,704.237080333785,710.7706020900474,1423500
2023-12-20,698.8914184570312,731.9551442916539,693.3478279746224,712.3544584403696,4419054
2023-12-21,715.8687133789062,721.3628190091182,685.9727814798624,688.9920593108257,3011794
2023-12-22,733.7369995117188,738.4886570709499,715.8192089792167,720.8184097529764,2855709
2023-12-26,727.3024291992188,738.4886391287101,722.6002562288952,734.9249111510217,1544968
2023-12-27,727.5994262695312,735.7663586052096,719.2839800867803,730.5692198461416,990093
2023-12-28,713.9878540039062,729.5792698799014,707.9987825293114,728.5398542389557,1611193
2023-12-29,713.7898559570312,721.4123380278614,708.7907156472711,714.433335383891,1649162
2024-01-01,695.2781372070312,715.4232728884344,693.2487903806099,711.7605154535789,2508444
2024-01-02,680.478759765625,699.188423982842,675.1331068917871,696.6146269224655,2436418
2024-01-03,678.8452758789062,683.4484798252539,663.6498571237181,680.0332053251186,3079989
2024-01-04,680.5776977539062,694.4367345081677,679.2413148065589,682.0625945490057,2220674
2024-01-05,707.1572875976562,709.9786276066253,682.6564918165882,685.9233129238788,5019317
2024-01-08,703.1480712890625,715.4232414995774,700.8712417685674,712.7504153578651,2134893
2024-01-09,712.5029907226562,723.5407479184189,708.7907486730419,709.8796488393529,2683538
2024-01-10,732.1035766601562,734.132923452279,711.8099878977227,713.4928829523866,3695731
2024-01-11,739.4786376953125,752.3477438399431,734.1329848208381,737.4987752115231,2891950
2024-01-12,778.7788696289062,781.9466614818632,749.6253843597162,750.2193188981314,5713008
2024-01-15,778.3333740234375,796.6965849448937,769.2259952734782,789.9650651455684,2923562
2024-01-16,772.789794921875,779.0758337066669,752.7931731288919,778.0859025329609,1549767
2024-01-17,790.4105834960938,797.8845520170955,757.2973725720572,757.2973725720572,2816486
2024-01-18,770.0179443359375,791.4499785551087,757.3468373137351,788.9751506046549,2189268
2024-01-19,791.103515625,799.864382277496,777.0959654552406,781.0556901199807,2195289
2024-01-23,792.6873779296875,809.6647215253332,785.4608925315893,801.5967583872175,1862109
2024-01-24,814.4163818359375,819.3660376627992,785.8568314625837,793.5287979942193,2691584
2024-01-25,810.01123046875,833.0766160869467,800.2604320031803,827.483540879307,3452703
2024-01-29,824.2166137695312,827.2854364470737,812.8324060632084,816.7426460116741,2154245
2024-01-30,836.7393188476562,850.1033896012124,827.7804538710596,829.4633489389614,2399686
2024-01-31,839.9071044921875,845.9951448716951,831.6411430567184,835.5018987476085,1361383
2024-02-01,820.5044555664062,841.2930108833244,810.0606934317899,839.9071434478933,1831246
2024-02-02,837.729248046875,842.1839382875969,829.7603142559263,829.8097987300359,1239815
2024-02-05,825.7510986328125,842.4314144570524,822.7317602680176,837.7787259358599,1162903
2024-02-06,844.8073120117188,853.1721823326955,827.8794522040198,831.740208060321,2122369
2024-02-07,824.8106689453125,850.7468778726441,817.9306351795002,848.3710188790701,1508432
2024-02-08,829.4633178710938,837.8281875818608,824.8601139490422,829.6612557605831,736555
2024-02-09,825.0086669921875,840.7485364524489,808.8727404723224,836.491844475923,1606503
2024-02-12,816.1488037109375,835.50194691374,808.2788384538728,808.2788384538728,1401828
2024-02-13,834.6604614257812,837.0857443723231,793.6278037574529,814.713324868595,1789205
2024-02-14,825.3551025390625,830.5522411157702,805.9029311265724,825.6025853284295,1091416
2024-02-15,835.7493896484375,847.381080887252,824.563179519911,831.5421821790791,1128765
2024-02-16,834.115966796875,843.8668249232057,825.8500658232234,837.5312413647715,997886
2024-02-19,822.830810546875,836.4918487740944,820.5044360168566,836.4918487740944,684258
2024-02-20,798.3300170898438,823.127781216763,793.3308766843138,821.6428844376587,1653400
2024-02-21,788.3812255859375,810.1101669168548,783.2830557781913,800.1118860445158,1464276
2024-02-22,809.3677368164062,814.564875692592,791.2520076749661,791.895487132641,2185607
2024-02-23,801.9927368164062,827.5824326036739,799.1219123436791,819.2669868638172,2379477
2024-02-26,771.2058715820312,804.2695970716893,768.1865935754239,801.6957397583783,2502443
2024-02-27,790.1630859375,791.9449499908585,768.1371170158792,773.1362574285756,1909443
2024-02-28,759.7227172851562,799.4189345379335,754.6245473982543,793.9248284203924,1508353
2024-02-29,768.2855834960938,779.0758577913058,749.8234027880914,756.4559539410839,2292534
2024-03-01,766.94921875,782.4416666335543,765.0188407716385,773.1362889238463,1186813
2024-03-04,775.7595825195312,786.0053459209139,774.3736547186837,780.8576917728276,952162
2024-03-05,751.3082275390625,773.0867119451614,745.9625753802346,773.0867119451614,1729577
2024-03-06,761.3560791015625,764.2269038152251,731.2622061881457,749.3779354768465,1687647
2024-03-07,764.82080078125,770.7109033500323,757.643799770528,765.711763005995,1366724
2024-03-11,766.8006591796875,774.819137899282,749.1304119849538,757.2973441275053,1317040
2024-03-12,752.7437133789062,783.0355841210352,748.5365057524658,767.1966848214946,1812995
2024-03-13,716.0172119140625,777.5414590485522,710.2756231421216,757.6933509319769,3411153
2024-03-14,756.0104370117188,758.4357804315374,707.8007775608651,711.8594711380779,1904372
2024-03-15,748.0910034179688,752.8426609890054,727.6489004207685,751.3577642217687,1372116
2024-03-18,719.8284912109375,747.0020541242947,717.7001149775896,743.4383259974755,1237226
2024-03-19,713.69091796875,725.0256424079291,706.4148873225282,717.5516134355763,991546
2024-03-20,710.671630859375,726.6094989710148,705.2764937488342,714.7303246009164,978451
2024-03-21,731.5097045898438,732.9451169772786,715.7202891692768,718.145632800376,985126
2024-03-22,723.540771484375,731.5097059263101,705.919946978471,717.7496374459936,2154342
2024-03-26,737.3997192382812,741.1614454294546,722.6497213063899,723.5406834871998,1020997
2024-03-27,752.7931518554688,760.1186060815188,738.4886347155314,741.3099143126246,1555331
2024-03-28,734.5289306640625,761.2570723459085,732.351069998458,757.2973476523016,1502553
2024-04-01,754.080078125,757.0993561469261,738.7856292741824,740.468524368231,793292
2024-04-02,760.0196533203125,766.751173170517,748.3879621102653,751.357755610703,979511
2024-04-03,769.2260131835938,776.1060469852497,750.5163500889905,760.0196652715886,1717444
2024-04-04,771.4533081054688,781.9466142077066,761.3065141468606,781.9466142077066,1174035
2024-04-05,741.60693359375,771.1563537909254,737.4986952172522,771.1563537909254,2129193
2024-04-08,724.629638671875,748.3879874807889,718.4920531454511,748.3879874807889,1920143
2024-04-09,721.3628540039062,740.2705151391751,718.7889967154642,724.6296147732717,1678670
2024-04-10,731.3611450195312,737.1522786853432,722.6497627039334,723.6396938857197,1077352
2024-04-12,724.9265747070312,743.2403011246693,723.4911624442309,729.6287477061545,1412111
2024-04-15,700.1288452148438,722.1548145411502,698.9904001600732,717.7001241156051,1211186
2024-04-16,700.9702758789062,705.7219940928474,688.2496838127106,693.9912728305147,1450885
2024-04-18,691.3679809570312,713.2454365210801,688.0021906761286,703.8410900298237,1730243
2024-04-19,674.8360595703125,687.160714152897,665.3822294166548,683.1514447626989,2701126
2024-04-22,653.0576171875,683.4980012362023,651.5727204046365,679.7362748037357,2233611
2024-04-23,646.9200439453125,662.2144931816221,644.5441848796429,660.2841152433411,1632136
2024-04-24,651.8201904296875,662.2639521803997,649.592845299036,651.8201904296875,1920772
2024-04-25,653.3050537109375,659.2446404216897,646.721987604947,652.8100881517082,1887949
2024-04-26,667.3621215820312,686.7647483213183,652.3646402072054,653.3545713759568,3825557
2024-04-29,667.9065551757812,677.6078683062722,657.7102764731163,670.1833847236614,2699673
2024-04-30,643.5542602539062,686.7647820610149,642.4653600830251,685.0324024305908,7209957
2024-05-02,636.7237548828125,647.2170013514892,630.3386866092457,647.2170013514892,4330078
2024-05-03,627.8143310546875,641.9208495746033,620.9342976573453,641.9208495746033,3388284
2024-05-06,612.5693969726562,634.4963965943683,609.7976017759771,633.555949897119,2577481
2024-05-07,606.9268188476562,616.7271622882162,591.9788812975172,613.7573685693322,2639870
2024-05-08,609.8965454101562,616.0836149765659,595.9385406365766,606.9267520182796,1995219
2024-05-09,598.2153930664062,613.658355548039,596.0870773064009,609.9461136660028,2581050
2024-05-10,577.2288818359375,600.8882626385486,571.2892943963473,599.304396822901,4241605
2024-05-13,580.0006713867188,583.9603958940987,558.9150900484397,578.1197780774728,2056129
2024-05-14,603.759033203125,606.530828341988,578.3177905366197,584.0593791286794,2777125
2024-05-15,606.2833862304688,608.7582142741717,593.0182837479783,603.759073710013,3596174
2024-05-16,609.3026733398438,617.5190904819135,599.9478111126491,612.7674326520931,2290759
2024-05-17,604.5509643554688,612.7673808023,602.8680693192257,611.7774496539926,1093483
2024-05-21,589.009033203125,608.7581716946444,587.8705882144075,607.9662388601723,2825047
2024-05-22,595.24560546875,600.3932596803861,589.5040167183346,592.3748413038444,3375934
2024-05-23,610.0945434570312,615.8856768210514,595.2455765040582,597.4234370746145,3330014
2024-05-24,611.9754638671875,621.6767772885246,608.857156500763,611.7774655482615,1894903
2024-05-27,628.7548217773438,633.5064794224579,615.9352007362238,617.1726147282121,2998587
2024-05-28,614.2028198242188,635.2388576427006,610.8370296050197,633.5559625331011,2636250
2024-05-29,614.2028198242188,615.9351994092702,606.8278203637359,614.4503026220833,965735
2024-05-30,604.4519653320312,613.757342761496,601.7791994339091,613.757342761496,1925845
2024-05-31,598.5618896484375,612.2724118076601,596.23551521055,604.8479282368315,2965080
2024-06-03,607.2238159179688,612.371409767821,599.6013336733116,609.2531627726918,1290779
2024-06-04,592.57275390625,606.8277864344517,559.6080591579605,603.8579930261265,2586686
2024-06-05,624.9435424804688,629.200234474643,585.1978418157265,593.018261893255,2461133
2024-06-06,640.2379760742188,645.8805957557464,631.675047394123,637.5156653912592,2833576
2024-06-07,671.3218994140625,679.5383166811762,643.5047951171534,646.1281370903093,7518741
2024-06-10,673.1531982421875,681.7161270645393,656.6708200287512,681.072647633272,3199599
2024-06-11,666.1246948242188,676.1229752682907,664.4417997855505,674.2420819155552,1862250
2024-06-12,665.481201171875,680.6766198269715,663.3033406049312,668.3024807200196,1765178
2024-06-13,676.3704223632812,692.7042854719444,669.2429063771992,673.1531462964233,6601573
2024-06-14,671.1238403320312,678.1028429085019,662.8578789142886,678.0533584347459,2187215
2024-06-18,676.9149169921875,680.4291605357663,659.4921526963413,673.1531906579256,3428629
2024-06-19,683.8939208984375,688.2496421909365,671.3218434444493,683.0525035767654,4390773
2024-06-20,681.023193359375,691.961921231779,677.1624374417705,687.4082617982102,3307590
2024-06-21,674.4895629882812,694.3872152997108,671.173317813344,688.9920784632559,5821354
2024-06-24,678.350341796875,689.98203317391,668.6985127818884,674.4895860226387,2583488
2024-06-25,688.7445678710938,691.8133301353373,674.1925685103585,680.0826706826323,2511410
2024-06-26,678.746337890625,701.6632084605087,675.8755132997261,692.9518261586353,3728794
2024-06-27,679.9837646484375,688.002183190764,667.4611108149246,680.0332491242582,3494940
2024-06-28,683.3494873046875,691.9619007283458,678.1523485653115,680.082726466915,2697396
2024-07-01,710.3745727539062,716.611187367715,684.1413971429296,685.0323593507887,6757562
2024-07-02,701.7127075195312,718.0465723327474,699.089426089772,715.472775378907,4129173
2024-07-03,704.1380004882812,709.2361699745983,700.0793070246549,704.830964363208,1198405
2024-07-04,710.1766357421875,718.2445384141744,704.7814988558952,704.7814988558952,2151459
2024-07-05,707.5038452148438,714.6808464603981,703.2966375881394,712.6514995716384,1218415
2024-07-08,700.623779296875,716.710160665401,694.9316751203197,715.2252639236908,2427072
2024-07-09,696.4166259765625,706.3159383571817,693.4468322623767,703.0986618334805,1440384
2024-07-10,685.0818481445312,699.4853344583976,676.1724676921682,696.9115376070673,2617578
2024-07-11,688.9921264648438,696.9115761943248,683.3000219717793,688.0021952486586,1060920
2024-07-12,729.1666870117188,731.606049807778,699.1477757761002,703.9268995739749,10233997
2024-07-15,730.759765625,745.3958815680904,727.0758361907742,743.7530292838184,5221826
2024-07-16,723.8897705078125,736.4848099463132,722.3962904528057,733.7965336933293,2387542
2024-07-18,746.1923828125,750.3741388543432,720.3551673513185,723.8399539245454,8205992
2024-07-19,720.7534790039062,757.14459652135,717.2686923048651,755.7008870206329,4779608
2024-07-22,700.7905883789062,720.6538849302674,697.3556329260712,708.0090751899877,2895803
2024-07-23,720.5045776367188,725.8312988000791,678.537764241775,706.366287783212,3066461
2024-07-24,714.8790893554688,725.5823626292449,706.1671227372789,719.5089016376494,2251051
2024-07-25,703.3793334960938,715.8250005875744,700.9897411065859,706.9138907961025,1744820
2024-07-26,724.686279296875,727.1754127158653,704.424757574238,704.424757574238,2876480
2024-07-29,716.0739135742188,730.5606579075449,711.8921572795837,730.5606579075449,1460903
2024-07-30,706.4658203125,719.7079976755521,703.8273754044814,716.0738994203888,1466105
2024-07-31,672.7131958007812,712.4397271514393,670.8214301684305,706.5155776920845,8877305
2024-08-01,640.205078125,672.5638106896384,636.7202915411159,672.5638106896384,8274918
2024-08-02,602.71875,634.5796581983219,598.2881410695586,627.6599158148866,8573646
2024-08-05,576.2841186523438,592.2145714735274,548.4555967263678,587.4852182922384,8738210
2024-08-06,573.6954345703125,603.6645741199411,571.6543574914587,590.4223975926599,6149954
2024-08-07,573.346923828125,590.5219431132638,571.7041323584156,585.4441356325558,3393226
2024-08-08,568.9661254882812,577.9270057402872,563.4900320009443,575.2885000248087,3625933
2024-08-09,575.18896484375,584.1000746722475,569.6132695016844,577.2798126158626,2857882
2024-08-12,584.7471923828125,590.4224285549342,567.5224018150295,574.9898018389115,2259250
2024-08-13,563.1913452148438,587.3359391015092,558.8104461398353,586.390056259194,2978182
2024-08-14,563.539794921875,567.0245816395898,550.5963013989344,565.531101617712,3477564
2024-08-16,598.0391845703125,604.1126454494186,569.7128357652726,573.5460766983364,9597224
2024-08-19,620.939208984375,635.0276668112,603.3659038145087,604.8096132630855,11423410
2024-08-20,610.932861328125,623.9759564631689,607.0996203008349,622.1837926162523,4544686
