Price,Close,High,Low,Open,Volume
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
Date,,,,,
2023-10-18,3577.515625,3594.3550282862816,3559.83932438298,3576.6294418454177,177578
2023-10-19,3560.7255859375,3583.9656539624248,3520.399686284505,3574.610483766533,163185
2023-10-20,3530.936767578125,3553.7337441302006,3486.031854304374,3530.345818554006,90781
2023-10-23,3479.9755859375,3555.6538424075807,3467.912340539511,3521.4829014863917,117576
2023-10-25,3530.6904296875,3537.6820439446924,3477.956766375135,3481.2555504342436,108539
2023-10-26,3506.5146484375,3531.3304192509077,3456.4397748526158,3530.2470928935004,61488
2023-10-27,3619.121337890625,3630.790777892643,3503.757414630329,3532.118399628434,101943
2023-10-30,3635.46826171875,3643.592488212738,3594.5516547471207,3638.176337216746,169649
2023-10-31,3665.109619140625,3678.0590481359486,3623.8482502262805,3643.5926313528807,140710
2023-11-01,3665.89697265625,3684.7551693345877,3620.007548076839,3677.0740346225666,126203
2023-11-02,3734.436279296875,3747.976657394398,3666.242011423895,3666.242011423895,321314
2023-11-03,3750.881591796875,3796.229596539657,3732.3191088380026,3751.9156323777156,261006
2023-11-06,3766.8837890625,3791.305754735171,3725.8688502469113,3750.930810334095,166232
2023-11-07,3965.9521484375,3988.256747412983,3756.6424777210236,3766.883830979023,662357
2023-11-08,4168.171875,4234.4456813522875,3949.900827197241,3993.426941698573,1222642
2023-11-09,4217.4091796875,4271.373545343332,4168.171444294493,4195.202672522898,520821
2023-11-10,4240.60009765625,4259.064249024855,4148.279340813226,4209.92508368333,361432
2023-11-13,4234.396484375,4278.759494625324,4223.76084430946,4234.051724036513,131420
2023-11-15,4278.71044921875,4317.115885419044,4234.74076387345,4270.930501831421,274824
2023-11-16,4294.76123046875,4313.225380212812,4256.355799001101,4292.545532499463,113150
2023-11-17,4380.63232421875,4382.158501699043,4306.184771258388,4317.361833491972,228005
2023-11-20,4323.61474609375,4382.158607920998,4314.013387346058,4382.158607920998,173174
2023-11-21,4419.875,4431.396824077533,4333.955139355386,4342.768887595983,246036
2023-11-22,4461.87451171875,4503.234209224598,4398.653067482051,4431.396161340847,398114
2023-11-23,4452.22412109375,4504.662314820824,4434.0061570758935,4470.78684546319,310248
2023-11-24,4488.31494140625,4523.421832398828,4457.29516723607,4463.1546502475685,198443
2023-11-28,4484.7705078125,4543.215320591954,4446.216972676943,4517.070272955875,401971
2023-11-29,4497.62109375,4536.469860642563,4473.740791265258,4529.871811538672,147770
2023-11-30,4651.5380859375,4722.391382213663,4491.515439788043,4521.304270840481,372051
2023-12-01,4577.041015625,4669.657478434891,4551.289777840904,4652.86712324522,264101
2023-12-04,4542.8212890625,4595.998045682687,4530.856614990414,4578.124843097247,197993
2023-12-05,4581.916015625,4596.293530455008,4519.285520352161,4579.060323153998,254553
2023-12-06,4653.75390625,4733.716186020926,4588.957234628149,4605.6980657416,367725
2023-12-07,4814.9580078125,4825.297931952398,4630.217933678873,4640.311669148774,374821
2023-12-08,4722.9326171875,4823.131408561423,4678.175804284992,4800.679193590917,305427
2023-12-11,4653.21240234375,4722.834755801504,4610.523187581171,4722.834755801504,240894
2023-12-12,4722.09619140625,4739.969394034078,4653.950970055709,4662.616619560934,261701
2023-12-13,4810.87158203125,4825.298142555314,4707.226147438608,4731.7464438731195,313944
2023-12-14,4783.15087890625,4849.917057433059,4774.090943032583,4825.298189121216,301947
2023-12-15,4844.353515625,4933.473823076371,4718.501566434387,4806.390930412674,1925737
2023-12-18,4828.4990234375,4884.728619271159,4778.571762222082,4824.412387142357,161198
2023-12-19,4861.38916015625,4874.535731478293,4810.428104781704,4815.20426121131,95027
2023-12-20,4802.99365234375,4932.636518373104,4790.536600985268,4874.5359884102345,188500
2023-12-21,4835.04736328125,4895.806925103933,4745.188490254366,4783.938686735336,150806
2023-12-22,4839.47802734375,4879.459161240022,4784.5779570634,4845.583698346587,152341
2023-12-26,4896.693359375,4920.819852548391,4826.381961151437,4841.498043858148,83738
2023-12-27,4997.92529296875,5012.40137926735,4916.338751455388,4933.6210039547,240939
2023-12-28,5048.19775390625,5064.593824797488,4941.6966208005515,4997.581454469083,447476
2023-12-29,5123.28564453125,5137.219829398142,5027.074903994432,5068.139373299871,147213
2024-01-01,5041.9443359375,5145.343585014343,5015.553100888989,5130.523218314908,101017
2024-01-02,5106.93798828125,5120.625982749568,5035.888031256553,5056.715497459356,101061
2024-01-03,5160.607421875,5186.654378127215,5077.592786299592,5122.64531746089,275095
2024-01-04,5189.11572265625,5220.184540366355,5148.888397951928,5160.606882435367,442884
2024-01-05,5158.736328125,5234.4638722121035,5123.629917464432,5194.5813048478685,223430
2024-01-08,5124.220703125,5155.536194609124,5072.028698155435,5150.267660204168,50216
2024-01-09,5099.6015625,5188.377588652167,5086.799750638987,5150.2673871617735,159805
2024-01-10,5041.7470703125,5145.343460161082,4995.660741320032,5143.275379062271,215333
2024-01-11,4980.64306640625,5077.444260740863,4953.808500925637,5049.8711292378475,147170
2024-01-12,4971.7314453125,5150.267287236872,4935.590754040382,4994.922227091247,138930
2024-01-15,4960.80078125,4977.295423832804,4892.261752320562,4971.14070645116,227660
2024-01-16,4983.4501953125,5002.899102449621,4947.063313422308,4961.145595446756,100552
2024-01-17,4979.0673828125,5026.631323349452,4937.560068353486,4983.449733564669,110342
2024-01-18,4858.6318359375,4995.266543902496,4833.520592311501,4979.067137542203,153745
2024-01-19,4888.61767578125,4899.105698243992,4829.483347039595,4899.105698243992,114591
2024-01-23,4742.283203125,4880.444089431602,4690.632628931614,4804.322746634723,206809
2024-01-24,4923.3798828125,4945.53686441093,4743.071194170706,4786.105168543456,230011
2024-01-25,4895.9541015625,4967.939765150721,4859.370561208997,4923.37961568711,213702
2024-01-29,4899.49951171875,4946.324406505245,4865.131668022126,4922.444104450692,62787
2024-01-30,4870.89208984375,4921.2626785516195,4831.206666875945,4899.154742704409,164802
2024-01-31,4919.88330078125,5010.3826382272055,4896.200143668191,4913.925727454601,263753
2024-02-01,4780.73828125,4987.782974309955,4760.304619509244,4923.92153048524,173932
2024-02-02,4842.728515625,4855.825561165472,4708.506157768176,4800.679296427029,344636
2024-02-05,4848.9814453125,5070.10841342489,4795.755643290157,4850.261914992749,305754
2024-02-06,4987.97998046875,5052.7276056503415,4873.502240128672,4874.437468644136,635171
2024-02-07,5049.6748046875,5145.343633689991,5022.39690543331,5071.487026507839,484955
2024-02-08,5230.18017578125,5295.4201789851895,5049.674819628889,5076.0660550051525,611368
2024-02-09,5246.6748046875,5337.370814511133,5147.066956595215,5268.437981113388,570720
2024-02-12,5070.8466796875,5238.894972050193,4891.7198970173695,5238.894972050193,343095
2024-02-13,5212.75048828125,5234.562710933313,5081.334767889193,5120.675914483258,229855
2024-02-14,5157.9482421875,5212.454513820002,5064.150352159576,5212.454513820002,294883
2024-02-15,5229.5888671875,5257.605330670101,5101.02933374623,5163.955062757618,251654
2024-02-16,5397.1669921875,5410.648606418899,5222.700296087284,5293.478165767921,273500
2024-02-19,5424.17919921875,5450.745523320232,5358.357774527786,5397.16660191788,76922
2024-02-20,5355.7802734375,5422.345163418794,5304.332524908151,5422.345163418794,121950
2024-02-21,5368.31982421875,5471.909413662173,5343.141207417869,5377.737059622697,170880
2024-02-22,5375.953125,5431.713073441996,5320.291918133369,5419.371344575902,232543
2024-02-23,5373.9208984375,5424.427216156356,5308.347293383526,5375.953329274345,141155
2024-02-26,5017.7509765625,5366.634478066157,4618.41053148316,5358.059934155302,2521385
2024-02-27,5000.10595703125,5051.950608958458,4891.659148496712,4966.352794821095,678534
2024-02-28,4946.77490234375,5035.544548421182,4914.409446208679,5035.395952027843,175724
2024-02-29,5082.6806640625,5103.447857411396,4942.562007341718,4974.283223594211,217756
2024-03-01,5068.3564453125,5123.918429520248,5058.592161462521,5105.1333278389075,196260
2024-03-04,5080.25146484375,5124.463003755313,5065.481371349193,5111.625631326585,191376
2024-03-05,5055.916015625,5094.873441708706,4999.660419755499,5094.824070918003,85058
2024-03-06,5167.03955078125,5176.208965174448,5042.979465039494,5055.668242400015,187217
2024-03-07,5099.482421875,5179.4795532752705,5092.196842643923,5176.50568941693,129528
2024-03-11,5112.31982421875,5179.479583410339,5093.584578607668,5142.801928944084,151048
2024-03-12,5012.74462890625,5143.743716550431,4997.379665935791,5128.081076783511,70615
2024-03-13,4902.5634765625,5036.635180645486,4852.404206177739,5020.82442721625,240960
2024-03-14,4941.91796875,4973.292138675457,4838.576189707362,4872.180757741652,70479
2024-03-15,5001.24658203125,5051.2567729229695,4814.735351238982,4946.527288951345,342923
2024-03-18,4932.3017578125,5024.640132916769,4867.223801146422,5006.004113195404,81473
2024-03-19,4829.3564453125,4956.736946995997,4820.484708568835,4956.439754221671,145345
2024-03-20,4742.47021484375,4860.384111739626,4726.0645926550515,4854.733576735471,183011
2024-03-21,4754.16796875,4792.877572284396,4703.513054169197,4758.1824916163605,275225
2024-03-22,4748.021484375,4787.028762225437,4728.492918042701,4787.028762225437,138264
2024-03-26,4958.57080078125,4978.743606874895,4609.488854548185,4609.488854548185,199779
2024-03-27,4960.603515625,5015.025129058647,4918.820339940861,5005.3600712292955,89989
2024-03-28,4898.9453125,4966.303525937805,4778.057546881903,4892.006296476628,427458
2024-04-01,4965.41064453125,5000.948413858927,4887.1981231497475,4887.1981231497475,69589
2024-04-02,4912.17919921875,4981.123087574339,4868.8103482333345,4965.361704821681,116184
2024-04-03,4852.0078125,4896.913450242889,4823.260459906891,4890.023804889805,106320
2024-04-04,4823.70654296875,4872.180428452464,4787.920950035687,4872.180428452464,175477
2024-04-05,4869.85107421875,5050.612544424784,4837.733438651433,4850.22376471299,384425
2024-04-08,4845.7626953125,4906.875502492623,4803.087457344118,4877.087492295495,150686
2024-04-09,4840.06298828125,4877.335514677408,4813.74400090652,4837.485542621104,66122
2024-04-10,4782.46875,4831.735955088802,4771.267389693425,4825.8375981319305,183779
2024-04-12,4693.94677734375,4827.572196059062,4683.984043278414,4782.4685954593315,159343
2024-04-15,4674.56689453125,4713.574171918202,4631.792916569464,4683.83553360957,164252
2024-04-16,4693.0546875,4734.342220825482,4639.227941532899,4659.053701966801,119821
2024-04-18,4610.33203125,4707.775450990573,4596.007725605187,4698.70526232131,314802
2024-04-19,4576.13232421875,4604.483257010226,4527.261536805488,4584.706868367095,94277
2024-04-22,4704.35546875,4714.565541134378,4591.050964424509,4603.789111525091,188465
2024-04-23,4663.41552734375,4750.054008369802,4624.358873959727,4718.332789941783,145622
2024-04-24,4679.8212890625,4718.183844343246,4650.132019776375,4667.975203821563,55269
2024-04-25,4825.2431640625,4836.494380198831,4656.079955686393,4672.931852481511,150059
2024-04-26,4867.62060546875,4894.385382057501,4815.677209931608,4825.590090149663,160192
2024-04-29,4840.955078125,4976.265893762158,4819.345192755063,4866.332148412605,140520
2024-04-30,4790.9443359375,4905.884374615456,4775.133582552108,4857.212036388766,91239
2024-05-02,4746.08837890625,4803.484339950904,4698.209363266049,4788.069521504378,216072
2024-05-03,4861.2763671875,4887.049855268021,4720.117052351961,4751.491220844511,91122
2024-05-06,5104.09228515625,5113.063247495271,4837.485197320069,4863.258684027103,471357
2024-05-07,5073.36279296875,5162.628086920633,4947.07231007219,5109.990595450128,171010
2024-05-08,5118.91162109375,5135.961967021307,4996.23974032727,5079.854973639015,228808
2024-05-09,5023.451171875,5143.198568813514,4991.829181441003,5129.86603561328,215985
2024-05-10,5084.216796875,5108.602577859246,5006.797109241785,5010.415697571477,137328
2024-05-13,5165.056640625,5204.261886559481,5051.60353788707,5105.133088720253,105586
2024-05-14,5138.0439453125,5210.160144366422,5036.734122240253,5204.212416609398,290119
2024-05-15,5201.23876953125,5263.739284372227,5145.875237879794,5162.627908288241,221828
2024-05-16,5271.71923828125,5285.547900235838,5103.250124038054,5189.392959065006,284882
2024-05-17,5390.32666015625,5414.910407617895,5224.285929121742,5298.43407390712,228561
2024-05-21,5286.68701171875,5530.196789604415,5249.662311535665,5390.871467693912,333419
2024-05-22,5258.03955078125,5335.459242989657,5162.776673972935,5293.478097972734,166810
2024-05-23,5408.71533203125,5440.188727090493,5225.079223850945,5273.6523374856815,175923
2024-05-24,5404.15478515625,5447.424406802565,5308.446128446006,5414.166890125813,145147
2024-05-27,5290.80126953125,5422.296010468641,5241.9309645505955,5422.296010468641,396052
2024-05-28,5267.5556640625,5293.477747612854,5216.2066569183235,5283.614238723131,216749
2024-05-29,5216.60400390625,5336.004359377213,5138.143167352793,5268.448175425317,495913
2024-05-30,4903.703125,5105.133033647266,4851.958183502536,5075.394394616311,1490557
2024-05-31,4768.54150390625,4929.526576636264,4752.333848468361,4903.70323408686,649815
2024-06-03,4780.08984375,4840.40981386825,4753.225842806876,4773.051602318063,730200
2024-06-04,4667.43017578125,4813.991719314481,4368.655585450893,4813.991719314481,439244
2024-06-05,4783.11328125,4822.071190757544,4626.737596475796,4673.923002918364,214474
2024-06-06,4812.306640625,4846.5060753388325,4733.400021987039,4798.180787156242,184279
2024-06-07,4912.92236328125,4920.55499016916,4785.145441836735,4813.991534297376,166257
2024-06-10,4987.318359375,4999.461636973206,4896.962557970146,4945.535668362967,86829
2024-06-11,5022.70751953125,5054.577330783184,4937.803802180689,4986.47565401383,133269
2024-06-12,5033.85986328125,5076.088830343682,5010.019095642301,5047.589299360405,166160
2024-06-13,5045.35888671875,5070.3390546920855,5006.995846294974,5041.690927391851,111983
2024-06-14,5057.501953125,5089.867409186208,4989.152452617976,5070.388696992282,77862
2024-06-18,5172.59033203125,5192.366721919839,4866.034507526914,5078.368598013618,581602
2024-06-19,5139.67919921875,5213.034504305413,5115.0455979348635,5186.418327208374,175111
2024-06-20,5113.41015625,5177.199630923434,5092.940157438155,5139.6792862189395,66633
2024-06-21,5084.56396484375,5153.161287931158,5035.8422565369565,5115.194667183122,85035
2024-06-24,4962.1396484375,5065.3821914731725,4930.666256071143,5043.673082205464,134790
2024-06-25,5048.33251953125,5213.183517979645,4964.915248293791,4986.178569202817,583680
2024-06-26,4930.27001953125,5064.391090305227,4908.26323265095,5055.469498439269,340917
2024-06-27,4880.70556640625,4990.440854729962,4854.237983885101,4956.439870827021,921005
2024-06-28,4947.865234375,4976.265537499688,4887.594636253431,4889.032197400092,272426
2024-07-01,4915.40087890625,4967.145823198356,4897.954112927026,4948.509802010061,172179
2024-07-02,4876.88916015625,4936.515036821668,4829.555157941207,4925.313675981717,277425
2024-07-03,4927.44482421875,4986.178638197518,4883.134057023831,4890.965619442874,119669
2024-07-04,4937.95263671875,4975.274533575186,4912.079922793075,4932.748374654341,106334
2024-07-05,5019.43603515625,5040.699355843455,4947.121867753814,4947.419060535556,166745
2024-07-08,5176.357421875,5198.017161824714,5018.89122376687,5045.656000192251,272224
2024-07-09,5277.76611328125,5302.201266624372,5176.357540555433,5204.262202033244,325815
2024-07-10,5180.2724609375,5291.495164372828,5111.130125284633,5277.765729233424,303393
2024-07-11,5154.00341796875,5248.82050079341,5137.052780676162,5219.1312320825955,220197
2024-07-12,5153.4580078125,5222.104695389517,5119.754218966023,5171.549012119801,155236
2024-07-15,5336.796875,5402.51906933345,5184.435730754852,5190.482683766354,698631
2024-07-16,5250.65380859375,5397.562876076965,5225.72301351063,5397.562876076965,229725
2024-07-18,5226.8134765625,5283.564711028994,5144.784399669883,5283.564711028994,133445
2024-07-19,5088.92578125,5222.353249065625,5067.01821862488,5204.26224222361,129496
2024-07-22,5171.251953125,5198.264549296288,5042.681714618073,5085.307095732399,133116
2024-07-23,5135.51611328125,5193.457090863229,4986.575090327465,5174.523393136513,109499
2024-07-24,5147.9072265625,5225.822560866736,5115.690366273569,5162.52872469363,112401
2024-07-25,5137.201171875,5161.0913081237995,5094.278113496101,5110.089349809153,92426
2024-07-26,5243.7646484375,5270.529423033011,5144.040984065057,5164.56083819921,171272
2024-07-29,5156.7294921875,5301.358797077981,5147.312256287213,5278.608544107932,149841
2024-07-30,5180.86767578125,5199.4543263889345,5134.8720078829065,5179.380743732636,128568
2024-07-31,5263.24365234375,5298.33515084725,5148.749887988217,5180.867522482482,195074
2024-08-01,5225.37646484375,5358.754561379168,5205.352736801575,5306.364891527324,147760
2024-08-02,5249.61328125,5297.889199129803,5154.697457867157,5154.697457867157,82865
2024-08-05,5267.90283203125,5321.531125088355,5119.754648259628,5154.746920708728,397512
2024-08-06,5276.7255859375,5398.505421305066,5258.386756768606,5352.955541190836,295096
2024-08-07,5464.22705078125,5476.618150265992,5291.395898362613,5291.395898362613,418116
2024-08-08,5637.50390625,5696.535393709974,5445.541092770154,5499.665511298199,687558
2024-08-09,5751.404296875,5802.153197255143,5472.805405349895,5670.29519566508,1337022
2024-08-12,5670.04736328125,5804.1377303664985,5612.601379045712,5804.1377303664985,284368
2024-08-13,5664.6396484375,5749.767288769511,5627.532951886585,5689.046887538377,305322
2024-08-14,5638.0498046875,5771.247315205877,5628.128202414251,5704.921307118556,353454
2024-08-16,5637.4052734375,5704.921586431265,5581.496944999822,5704.921586431265,299515
2024-08-19,5695.69482421875,5719.456772716048,5632.841372364727,5677.289959993977,202117
