Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2023-11-22,309.0029296875,314.3522203042472,307.0027658307125,312.3985606616998,7599447
2023-11-23,311.1426696777344,312.6311452557219,307.0027724504706,309.3285510296409,6186567
2023-11-24,309.60760498046875,313.9335754574695,308.95640407196214,311.97991595025127,7054445
2023-11-28,318.1199951171875,318.631655031701,310.07277878107845,311.46824588340706,10791886
2023-11-29,318.4921569824219,320.95747685107807,314.5383329922274,319.0968537968689,14149513
2023-11-30,318.3060607910156,320.9574541337695,314.4917781216901,320.9574541337695,11959336
2023-12-01,322.4924621582031,326.632359514463,318.5851710579599,319.8410688171632,15105221
2023-12-04,329.9814758300781,334.91211505651387,326.2136975011813,326.6323490013426,22705896
2023-12-05,330.7722473144531,331.60955038940267,325.6090297701538,330.9118167541809,15782945
2023-12-06,327.60919189453125,337.2379216813985,325.09736785720986,331.0048232208766,14817158
2023-12-07,327.4231262207031,329.144179690715,324.1205035383199,329.144179690715,8507659
2023-12-08,326.5393371582031,333.423636593909,322.7250543223439,327.46964866007835,13444251
2023-12-11,329.004638671875,333.6096917065214,326.5393190071143,326.5393190071143,11420609
2023-12-12,323.2832336425781,329.8884507131582,321.0969960246664,329.4697991981432,8789103
2023-12-13,321.1435241699219,325.4229341308856,319.7480569937331,325.05081522873905,8091533
2023-12-14,323.3762512207031,326.7253779689341,321.7016736511621,324.86475515223367,13142466
2023-12-15,325.6090087890625,329.6558692907542,324.1670373921948,325.6090087890625,14331890
2023-12-18,323.4227600097656,326.77188680537176,318.44558822651703,326.5393089499943,7959685
2023-12-19,341.3778076171875,343.9826683947347,322.3529265686966,322.3529265686966,28937243
2023-12-20,327.60919189453125,345.8898073502624,325.6090278303158,343.28494648396156,23224408
2023-12-21,330.7257385253906,331.9351321200561,321.9808160962796,326.6323736001529,10028664
2023-12-22,337.93560791015625,341.7963944489914,331.5629692954836,333.98178455539187,13916380
2023-12-26,340.54046630859375,345.8897566967193,337.23787229487357,338.4472657219359,11910267
2023-12-27,340.1218566894531,343.4709834388504,337.14484882535527,341.4242869834268,7890042
2023-12-28,354.40216064453125,355.8441320454988,340.30791936847845,341.2382308248066,28310022
2023-12-29,349.797119140625,355.09990597330034,348.1690740382418,354.9138323195437,8859317
2024-01-01,355.1929016113281,359.84445887910795,351.1460695010416,351.47165579710423,11124690
2024-01-02,365.2867736816406,368.2637815844002,357.47216342546125,360.40263872267207,28363847
2024-01-03,357.7512512207031,367.286943436058,357.1000502502632,367.286943436058,12903439
2024-01-04,357.93731689453125,362.63537818359003,357.14654651367005,360.77475535372895,11039940
2024-01-05,357.47216796875,361.4259915572137,355.84412296173554,359.8444507654875,8369460
2024-01-08,353.89044189453125,361.56551074961743,352.82058948987105,359.5188427561045,9424716
2024-01-09,358.4955139160156,360.91432930332934,355.47200177958644,356.91397313446583,9473743
2024-01-10,355.42547607421875,358.9606765984202,349.6575621518672,358.9606765984202,9670366
2024-01-11,357.565185546875,361.79809098096706,356.58834156072663,358.6350379585944,9163771
2024-01-12,354.54168701171875,358.9141336409909,353.0996872795774,358.9141336409909,7471050
2024-01-15,357.84429931640625,360.8678115775069,354.8207870553056,355.8441353449256,7490747
2024-01-16,355.28594970703125,359.98403973105695,350.7739333359613,358.5420398977833,10165133
2024-01-17,353.1927185058594,358.49550485982644,350.91347260279355,355.1928823443379,10996538
2024-01-18,349.47149658203125,355.8906400203132,342.3546195441349,354.2625949545463,12493835
2024-01-19,356.5418701171875,358.0768783612436,352.6810832030911,354.12305462217495,15893456
2024-01-23,349.1458740234375,376.59006165654023,347.61086581704456,375.3806681341342,16406737
2024-01-24,355.9371643066406,360.7747667830233,348.16905806770774,353.3322752278018,22938994
2024-01-25,362.2632751464844,364.40300852895865,358.4955251074996,359.84445968366026,13440949
2024-01-29,384.0325622558594,385.8001767560009,364.2169393633152,365.5193697390619,27149058
2024-01-30,374.49688720703125,386.823514721538,373.6131083065414,386.7770105023532,14159072
2024-01-31,377.8459777832031,380.63691204489,372.49668711497,376.8226295424143,23750822
2024-02-01,378.357666015625,383.19526836697173,374.45034669378407,380.311297285694,8862155
2024-02-02,390.5447082519531,393.4286792249915,381.1020533678932,382.1719057829807,25177075
2024-02-05,409.5696105957031,418.640147116562,388.0329064833215,393.75431614907745,31418925
2024-02-06,417.38421630859375,419.5704538415928,406.7786717122759,413.8025116342147,13386526
2024-02-07,421.10546875,428.45492346724,416.59345257591303,422.3613948754874,14430152
2024-02-08,427.19903564453125,435.9439577283576,418.6401588190016,423.1056424900632,18790158
2024-02-09,424.4080810546875,431.47842513224623,405.2901643439359,429.98994957329796,17472069
2024-02-12,402.6387939453125,425.57099445532805,400.08043739591426,425.152342936358,19472346
2024-02-13,420.8263854980469,425.9430984172672,403.7551648984777,412.87220565274765,35665854
2024-02-14,433.8507385253906,435.38574669775727,412.1279610835608,420.17514922790247,18592696
2024-02-15,443.6190490722656,447.71241403671615,434.96713499766696,436.3160980430543,18501875
2024-02-16,446.5495300292969,453.619903266265,444.223751227061,448.7822720012725,14513583
2024-02-19,428.87359619140625,453.48034641816565,423.71037878665805,449.15437528402936,19798448
2024-02-20,420.1690673828125,430.9438511466426,414.9934125774251,430.9438511466426,27899165
2024-02-21,407.4181823730469,424.3566904593061,405.5831658432078,424.3566904593061,19032050
2024-02-22,418.898681640625,421.580617652755,402.7130144436256,412.17033600872026,22083710
2024-02-23,417.7223815917969,423.08625342545736,415.60506829712557,421.5806026723334,9625544
2024-02-26,416.2167663574219,420.8748674903676,414.5699669876999,417.72241723903375,7570244
2024-02-27,415.3698425292969,419.039846772722,409.39430770431017,416.2167621673332,8343526
2024-02-28,408.5944519042969,416.73434001057433,404.9714876263868,414.3347008934593,8893614
2024-02-29,410.947021484375,417.8165157745895,404.3127555234296,417.8165157745895,11711699
2024-03-01,420.0279235839844,422.3334253376936,412.170332730138,412.170332730138,8411615
2024-03-04,428.5442199707031,430.9908989397052,421.627657224488,425.2035814769988,11977226
2024-03-05,433.484619140625,434.51975586732163,426.80331341511095,429.10884391012166,9605493
2024-03-06,434.37860107421875,437.5310511296654,418.33405383830666,435.1784807476754,14061966
2024-03-07,431.5555114746094,437.95449135022966,429.1558724828269,434.3785958993654,9680802
2024-03-11,427.1326904296875,435.5549042317869,425.7211481422676,433.81399633372206,7824738
2024-03-12,422.8039245605469,428.9206073655994,420.3572744128453,427.13265967385615,8409613
2024-03-13,392.4557800292969,423.36856062317213,385.82154303260364,422.80393798734923,17803423
2024-03-14,402.4777526855469,403.5599293183478,387.891816308238,394.2907962640263,20478918
2024-03-15,390.7619323730469,402.8070809927504,377.5404985866575,402.477744120398,25435001
2024-03-18,396.97271728515625,398.5254079361328,389.16216667573934,391.4676970517857,9803914
2024-03-19,394.33782958984375,399.5605529844718,389.5856489819342,392.4087333948467,8373676
2024-03-20,394.76129150390625,397.86667277470355,388.36231185345775,395.0435884492883,6950340
2024-03-21,406.5711975097656,407.9827397236191,398.1960527844817,398.99593244924534,9911230
2024-03-22,406.4771423339844,410.4765121825757,403.04236643087296,405.48904549359145,9172888
2024-03-26,410.2412414550781,414.9463822965498,405.48903197445134,408.2180079189248,9389403
2024-03-27,404.1245422363281,413.8641604152368,400.9250236174698,413.8641604152368,17985246
2024-03-28,408.5003356933594,412.59381398999534,404.64211444000244,404.64211444000244,10332853
2024-04-01,415.9814758300781,417.62827506728013,409.1590218473839,410.9469982792373,7256592
2024-04-02,417.0636901855469,421.862910806357,410.33531589648504,415.98148483193256,11530800
2024-04-03,419.2280578613281,420.63960014368945,414.8993224518396,417.0637045155345,6972648
2024-04-04,422.3804931640625,426.7562683417373,416.4519985561384,423.46266979885735,14743020
2024-04-05,420.592529296875,422.3804769794915,417.81648485851576,422.28636842400664,4820138
2024-04-08,421.0159912109375,423.8861443172058,418.3340552230115,422.52164200397493,3980972
2024-04-09,413.9112243652344,423.744950989437,411.46454550942013,422.23932897161205,8005012
2024-04-10,429.438232421875,431.5555459093871,416.0285803342981,416.4520258010593,15825331
2024-04-12,428.732421875,436.11949844086183,425.862268847068,428.16779925328393,11259294
2024-04-15,424.4036865234375,428.9206100591436,415.08751378235655,422.47459034458166,7680715
2024-04-16,426.4739685058594,429.48524135115605,420.02791994326327,422.52163879390116,4996845
2024-04-18,412.7349548339844,429.8616500370002,409.4883962096563,428.12077092327377,10945138
2024-04-19,409.6295471191406,412.7349572821134,402.80709294984206,410.2882783191986,7628287
2024-04-22,416.8284606933594,418.2870429442493,412.1703595266169,414.8993356155186,6396926
2024-04-23,414.9463806152344,419.4633043175849,413.3466212484558,419.4633043175849,5390120
2024-04-24,417.67535400390625,422.2393463174144,415.1345664881264,415.5109720080455,6538090
2024-04-25,425.7681884765625,427.2267705894327,415.69917600855047,416.875461169865,10858594
2024-04-26,428.9206237792969,433.2964276969893,425.53294537810325,427.22678457870006,7209435
2024-04-29,426.52099609375,431.64961084337176,423.98020867839807,431.64961084337176,5305655
2024-04-30,427.50909423828125,431.36731555191284,425.39178081569213,429.485259176278,6021793
2024-05-02,427.1326904296875,432.44949396872227,422.89806356742776,430.5674375854957,14980896
2024-05-03,446.6119689941406,447.7411855516446,422.8980479538534,430.8967872872495,51071947
2024-05-06,433.4375915527344,453.0580351254959,417.86355772377055,450.7525045648824,36408390
2024-05-07,429.10882568359375,441.8127053913317,426.14459282870143,435.6960225690875,13728379
2024-05-08,437.060546875,443.6006754531636,428.2619277050525,429.7675785269416,16978094
2024-05-09,417.3459777832031,440.11887013249043,415.32277303696594,437.90744827213365,15601338
2024-05-10,422.8980407714844,424.5448400180383,414.2876390259392,420.82779609227066,9190621
2024-05-13,417.8165283203125,425.15653692526524,409.0649773899533,424.6389828931104,11107909
2024-05-14,422.2393493652344,424.07433705729824,418.851642225708,420.35729303415314,6592194
2024-05-15,440.260009765625,442.28321447122204,422.9921380953496,423.4626521532977,23543942
2024-05-16,440.6834411621094,446.98834082511763,430.84971489469564,441.01280673577065,17232651
2024-05-17,442.51849365234375,445.76505230186564,439.27193500282186,441.3892483695795,10625019
2024-05-21,461.7154541015625,464.77379557613034,442.00093167316516,442.00093167316516,27356982
2024-05-22,472.1138610839844,477.4306646890627,462.60947048704963,465.3384465330463,28346931
2024-05-23,467.9732971191406,474.0899802197659,463.0799678693808,473.71357469561525,14378840
2024-05-24,471.4551086425781,475.5956268072363,460.3039191915838,466.702927916874,12190536
2024-05-27,465.2913818359375,473.3371610586208,461.8095661819446,473.2901211381209,8811105
2024-05-28,458.89239501953125,466.9382033433196,455.5517564037306,466.74998621655556,8165238
2024-05-29,457.7631530761719,462.8917392407657,453.6696748977842,453.6696748977842,8014727
2024-05-30,453.71673583984375,459.174716569877,451.2230168811611,457.3397001131268,7725080
2024-05-31,462.2330322265625,464.020979942683,450.75247747185233,455.8340236663684,11223848
2024-06-03,482.1357421875,496.2982615736048,475.7367623540775,484.6294897205761,24416215
2024-06-04,415.84033203125,482.18284505131226,386.5743509430282,482.1357476953658,48046493
2024-06-05,433.3905029296875,435.55488490509964,400.031072247981,425.34472373556633,18966089
2024-06-06,445.05926513671875,455.83401998397346,437.2487144345945,442.28322066876564,21757857
2024-06-07,450.8936462402344,452.91685108157577,440.0247822595599,445.1063286827596,8317343
2024-06-10,449.5291748046875,459.22175360886166,447.4589013135527,456.3986690579875,10958537
2024-06-11,448.2587585449219,454.98710397701024,447.17658193157615,453.5755617723246,11169021
2024-06-12,459.8804931640625,465.1502281136017,451.08187374403644,452.6345645315936,15412796
2024-06-13,459.1276550292969,464.7738242538045,454.987136674905,464.7738242538045,7438571
2024-06-14,458.2336730957031,463.36225932685136,456.63391373969705,459.12763261520035,5974636
2024-06-18,460.2098083496094,463.8327724949307,456.5868729221883,462.9858528978439,6946544
2024-06-19,449.7644348144531,462.2330583296464,448.39993245204505,460.539190357219,8962510
2024-06-20,454.65777587890625,458.65714578865595,443.7418428522443,452.68161088580246,7864157
2024-06-21,451.8817443847656,462.4212427901207,450.75249907945204,454.65776029031804,10340882
2024-06-24,445.7650451660156,451.7405509311103,444.1652858273588,451.69351101087335,11124175
2024-06-25,441.57745361328125,449.7644098983858,437.86038098222696,447.8352849853717,7951999
2024-06-26,441.1069641113281,444.02415724423133,437.6251483207822,442.5185063964844,6655899
2024-06-27,439.5071716308594,441.3421879506497,434.2844770559165,441.1069309208253,14857335
2024-06-28,445.2474670410156,447.92940303385296,440.4011777727798,442.2832340880481,8302706
2024-07-01,446.8001403808594,448.2116825624137,443.4595020383403,445.4356668360963,8579861
2024-07-02,450.8465881347656,456.3986484235547,445.43567632355854,449.8114514359982,14629287
2024-07-03,456.3515930175781,458.8923516815334,451.12886978107775,453.4814400539431,7244652
2024-07-04,460.6803283691406,463.7386699165474,456.68095865330105,459.9275173215546,7796954
2024-07-05,462.5153503417969,464.20918957816696,458.18661497141653,460.63329398231855,5754517
2024-07-08,464.2091979980469,466.7499856165881,458.4689489718415,463.6446040542835,7477292
2024-07-09,464.6796875,467.6439491373608,462.1389287338479,467.6439491373608,6444684
2024-07-10,461.8095703125,465.71483143962166,452.2110715768681,464.67969471826524,5981477
2024-07-11,470.5611267089844,476.1602558289155,459.73930271287264,462.98586139886646,20146927
2024-07-12,466.9382019042969,478.60694578016944,466.2794706805543,474.2782103390502,8198389
2024-07-15,468.3967590332031,473.9017794233813,463.5034011935115,470.5140723588178,7106020
2024-07-16,482.22991943359375,487.82904879036386,468.6320502630961,468.6320502630961,23169665
2024-07-18,475.4544677734375,485.38230316408016,471.69035521313316,484.95882901388603,12540956
2024-07-19,459.22174072265625,476.53665307189766,458.0454555261331,475.5015163553772,9971704
2024-07-22,462.2330322265625,466.749955795488,455.0341440066067,459.2217307020124,7281653
2024-07-23,458.28070068359375,466.56173676525447,437.1546076146132,464.8678976133374,11311831
2024-07-24,464.6796875,469.94945086676364,456.49275985186534,457.9984106306407,6823248
2024-07-25,464.867919921875,473.8547275344189,455.45763814207993,462.0448353879365,10281157
2024-07-26,479.7832336425781,481.5241415566265,468.86730077606285,468.86730077606285,20437968
2024-07-29,481.94757080078125,485.28820911306315,477.57176710325007,484.15896389088107,7259754
2024-07-30,488.72296142578125,494.6043875401562,479.8773310112424,481.9476044906628,13197520
2024-07-31,491.4049072265625,494.4162087680428,480.39486647829375,492.58119240403136,11972565
2024-08-01,508.5316467285156,510.27252587104414,496.86287443044966,503.4500716293382,34763894
2024-08-02,493.56927490234375,505.52034414214415,491.49900144228513,502.50904251258635,10985150
2024-08-05,476.9130554199219,484.62949774496286,468.20854502353177,484.62949774496286,11835031
2024-08-06,470.1376647949219,486.6997658133289,468.63201402635764,478.1364039901508,7142269
2024-08-07,500.1564636230469,501.37978873552925,477.76000505521444,477.76000505521444,18293730
2024-08-08,492.5811767578125,503.45003996522934,490.5109034240669,502.5090118531448,13624148
2024-08-09,498.5567321777344,500.0153144102426,491.0755464509815,498.7449493061427,6468264
2024-08-12,493.05169677734375,499.2154194988885,492.4400055227712,497.803877313689,5238736
2024-08-13,490.9814453125,498.6508478350656,489.33464602299955,494.03978685014374,5201294
2024-08-14,474.93695068359375,496.7688167167368,469.6201183047549,492.06367565079233,14766889
