,Open,High,Low,Close,Volume
2023-05-11 04:45:00,744.0,749.9000244140625,735.0,740.0499877929688,761567
2023-05-12 04:45:00,741.5,742.7999877929688,722.5999755859375,726.0,711691
2023-05-15 04:45:00,727.0,739.7000122070312,721.2000122070312,736.7000122070312,870651
2023-05-16 04:45:00,737.7999877929688,756.0,737.0999755859375,747.7999877929688,1305683
2023-05-17 04:45:00,750.5999755859375,757.0,735.2999877929688,745.5999755859375,839364
2023-05-18 04:45:00,750.0999755859375,754.0,738.0,747.3499755859375,856250
2023-05-19 04:45:00,748.0,750.9500122070312,738.4500122070312,741.0999755859375,528342
2023-05-22 04:45:00,742.0999755859375,762.0499877929688,740.0,760.0,1056388
2023-05-23 04:45:00,762.0,778.9000244140625,757.5999755859375,774.4500122070312,1533094
2023-05-24 04:45:00,773.8499755859375,776.9500122070312,760.0499877929688,769.5499877929688,1217572
2023-05-25 04:45:00,769.6500244140625,775.5999755859375,765.0,769.5,711893
2023-05-26 04:45:00,772.7000122070312,774.0,762.0,771.2999877929688,663648
2023-05-29 04:45:00,775.0,784.9000244140625,772.0,775.3499755859375,726166
2023-05-30 04:45:00,777.0499877929688,780.7999877929688,767.2000122070312,777.8499755859375,393594
2023-05-31 04:45:00,777.4500122070312,785.0,766.0,771.25,560927
2023-06-01 04:45:00,771.9000244140625,789.9500122070312,770.0,782.4500122070312,1010943
2023-06-02 04:45:00,789.0,794.0,782.3499755859375,785.7000122070312,856311
2023-06-05 04:45:00,793.5999755859375,796.3499755859375,786.75,788.8499755859375,991853
2023-06-06 04:45:00,792.25,797.7000122070312,780.3499755859375,787.5999755859375,673763
2023-06-07 04:45:00,789.9500122070312,797.5499877929688,785.4000244140625,793.5999755859375,617730
2023-06-08 04:45:00,797.0,806.9500122070312,784.5,785.75,1185744
2023-06-09 04:45:00,787.0,800.0,780.5,784.3499755859375,979424
2023-06-12 04:45:00,790.4500122070312,800.7999877929688,784.5499877929688,800.1500244140625,566523
2023-06-13 04:45:00,803.7999877929688,810.0,801.0,807.25,1545581
2023-06-14 04:45:00,811.0,811.75,794.2000122070312,800.2999877929688,1078645
