,Open,High,Low,Close,Volume
2023-05-11 04:45:00,1270.25,1275.9000244140625,1253.050048828125,1256.0999755859375,6888461
2023-05-12 04:45:00,1253.3499755859375,1256.0,1239.050048828125,1245.199951171875,8292212
2023-05-15 04:45:00,1249.9000244140625,1268.9000244140625,1245.6500244140625,1258.3499755859375,5534710
2023-05-16 04:45:00,1265.0,1273.949951171875,1262.75,1264.300048828125,5236469
2023-05-17 04:45:00,1260.5999755859375,1260.949951171875,1242.449951171875,1246.9000244140625,10465667
2023-05-18 04:45:00,1258.5999755859375,1259.6500244140625,1242.449951171875,1246.0,6948732
2023-05-19 04:45:00,1256.050048828125,1273.300048828125,1252.800048828125,1268.9000244140625,11094136
2023-05-22 04:45:00,1272.949951171875,1295.5999755859375,1270.25,1292.800048828125,7625947
2023-05-23 04:45:00,1299.199951171875,1314.1500244140625,1297.050048828125,1300.050048828125,7436031
2023-05-24 04:45:00,1296.300048828125,1305.0,1291.300048828125,1298.6500244140625,4824077
2023-05-25 04:45:00,1294.5,1307.0,1289.25,1304.3499755859375,4334121
2023-05-26 04:45:00,1306.0,1323.449951171875,1306.0,1317.449951171875,5521606
2023-05-29 04:45:00,1332.699951171875,1332.699951171875,1309.8499755859375,1314.4000244140625,4419365
2023-05-30 04:45:00,1315.0,1326.4000244140625,1309.1500244140625,1323.8499755859375,6274719
2023-05-31 04:45:00,1319.8499755859375,1331.0999755859375,1314.1500244140625,1318.300048828125,17800782
2023-06-01 04:45:00,1322.550048828125,1329.5,1318.0999755859375,1319.5,4277841
2023-06-02 04:45:00,1309.0,1312.9000244140625,1296.050048828125,1299.0,10909311
2023-06-05 04:45:00,1304.0,1309.449951171875,1297.300048828125,1304.5,5002553
2023-06-06 04:45:00,1288.5999755859375,1288.5999755859375,1273.0,1279.0,10008100
2023-06-07 04:45:00,1290.5,1294.0,1282.5,1288.949951171875,5397578
2023-06-08 04:45:00,1286.199951171875,1292.0,1281.0999755859375,1282.800048828125,5034942
2023-06-09 04:45:00,1282.5,1282.5,1264.0,1265.949951171875,5339073
2023-06-12 04:45:00,1273.5,1295.699951171875,1273.0,1291.949951171875,4785588
2023-06-13 04:45:00,1299.9000244140625,1306.5,1297.050048828125,1304.8499755859375,4846587
2023-06-14 04:45:00,1306.3499755859375,1306.699951171875,1293.199951171875,1300.4000244140625,3457981
2023-06-15 04:45:00,1293.949951171875,1293.949951171875,1282.6500244140625,1286.800048828125,6161155
2023-06-16 04:45:00,1287.0,1301.5,1281.050048828125,1291.6500244140625,8536287
2023-06-19 04:45:00,1294.0,1299.5,1287.050048828125,1294.0,4451787
2023-06-20 04:45:00,1294.0,1305.0,1291.0999755859375,1303.4000244140625,4009180
2023-06-21 04:45:00,1299.949951171875,1303.800048828125,1295.0,1299.3499755859375,4041529
2023-06-22 04:45:00,1289.4000244140625,1289.4000244140625,1273.5,1281.550048828125,6676607
2023-06-23 04:45:00,1276.449951171875,1279.3499755859375,1263.3499755859375,1265.0,7239467
2023-06-26 04:45:00,1270.25,1274.0,1262.25,1270.3499755859375,3403244
2023-06-27 04:45:00,1280.0,1282.0,1274.199951171875,1279.1500244140625,3240024
2023-06-28 04:45:00,1290.0,1296.699951171875,1281.4000244140625,1293.3499755859375,5662358
2023-06-30 04:45:00,1308.199951171875,1338.9000244140625,1304.449951171875,1335.5,12821692
2023-07-03 04:45:00,1330.0,1346.0,1328.449951171875,1333.699951171875,7732412
2023-07-04 04:45:00,1344.300048828125,1346.0,1331.4000244140625,1345.1500244140625,5797775
2023-07-05 04:45:00,1357.8499755859375,1357.949951171875,1341.0,1347.300048828125,5414936
2023-07-06 04:45:00,1342.550048828125,1347.449951171875,1337.1500244140625,1343.9000244140625,5963897
2023-07-07 04:45:00,1334.0,1345.800048828125,1325.3499755859375,1330.199951171875,6295647
2023-07-10 04:45:00,1336.550048828125,1341.9000244140625,1319.300048828125,1329.1500244140625,3940315
2023-07-11 04:45:00,1333.449951171875,1350.9000244140625,1327.0,1348.5999755859375,6126128
2023-07-12 04:45:00,1351.0,1351.9000244140625,1327.0,1333.300048828125,8102770
2023-07-13 04:45:00,1334.9000244140625,1376.800048828125,1330.8499755859375,1365.0999755859375,9977644
2023-07-14 04:45:00,1380.6500244140625,1430.0,1380.6500244140625,1425.949951171875,12833381
2023-07-17 04:45:00,1425.949951171875,1458.949951171875,1414.300048828125,1422.949951171875,11569884
2023-07-18 04:45:00,1434.0,1477.949951171875,1429.0,1475.199951171875,16743977
2023-07-19 04:45:00,1486.0,1498.800048828125,1460.699951171875,1474.949951171875,13687062
2023-07-20 04:45:00,1471.0,1471.0,1440.699951171875,1449.5,8347221
2023-07-21 04:45:00,1320.199951171875,1350.0,1305.0,1331.5999755859375,45548305
2023-07-24 04:45:00,1341.0,1349.9000244140625,1334.25,1336.5999755859375,8859789
2023-07-25 04:45:00,1337.0,1342.8499755859375,1324.25,1334.5999755859375,6801982
2023-07-26 04:45:00,1343.0,1350.0,1339.4000244140625,1348.8499755859375,5528885
2023-07-27 04:45:00,1358.5999755859375,1363.800048828125,1347.050048828125,1353.1500244140625,9191861
