Price,Close,High,Low,Open,Volume
Ticker,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS
Date,,,,,
2023-06-05,271.8793640136719,275.18547330568776,264.97541157526473,266.57984391221015,3452827
2023-06-06,270.51800537109375,274.747863988228,268.3787426538971,274.06721106903893,2697889
2023-06-07,273.72686767578125,275.72024862548966,270.372121548343,272.2196800967225,1925011
2023-06-08,273.289306640625,278.0540258464757,272.31691981084174,274.6020347958106,2452501
2023-06-09,267.6494445800781,274.6992482974462,267.01739914729166,274.310299544569,1308343
2023-06-12,269.6914978027344,271.1500780724356,266.0450471284813,269.3025489991257,2567424
2023-06-13,278.9777526855469,280.29048073323884,269.3511297939537,269.69147109148696,4044521
2023-06-14,279.8043212890625,281.7004875517689,276.7413085895994,281.7004875517689,2818553
2023-06-15,285.006591796875,288.26409368080374,277.8595425112145,279.75570873951546,4375955
2023-06-16,284.4231262207031,289.52815669133116,283.8396882319393,286.6596038902608,1817646
2023-06-19,282.5755920410156,287.2430365141745,281.60320530286685,286.1247977002811,2172789
2023-06-20,284.7634582519531,287.19442506360565,280.6794221384218,281.74905347052646,1705380
2023-06-21,285.59002685546875,288.4585502293125,282.3325250056064,285.8817310375914,2496057
2023-06-22,278.39434814453125,286.6110290404135,277.71369514258515,283.742475912885,1358028
2023-06-23,281.3114929199219,282.96456237073807,273.67828018351025,278.2971175417955,2283562
2023-06-26,280.24188232421875,283.93694022430526,277.81091537024355,280.82529065326116,1626081
2023-06-27,281.94354248046875,282.9645366706655,278.3943071981258,281.3114673699883,1576018
2023-06-28,279.658447265625,283.4507498187886,278.58881585963275,282.8673118087119,1913449
2023-06-30,281.5545654296875,284.8120669058628,279.46393989792625,281.31146874750857,2569008
2023-07-03,279.0263977050781,284.47173991978127,278.6374192541227,284.47173991978127,2161399
2023-07-04,278.8319091796875,283.40213891588405,278.10261909464907,279.02639840565354,3311600
2023-07-05,277.956787109375,282.0407940759372,277.42195653674395,278.8319293397175,1308688
2023-07-06,284.63909912109375,284.9830501795812,276.6792217216003,280.90485045941995,1796916
2023-07-07,283.9936828613281,286.2775360216823,282.85175628115104,284.63911698895043,2339144
2023-07-10,288.7103576660156,291.7389494685435,283.9936794238365,284.39086732037384,2995245
2023-07-11,294.66827392578125,296.7038808828934,287.61807495902315,289.65371221963005,2885733
2023-07-12,291.5403747558594,299.2856449090605,290.44808529746064,296.85285006900756,2314435
2023-07-13,287.7173767089844,293.4270399223637,287.1712471317111,292.93054746902635,1628986
2023-07-14,290.3487854003906,291.6893211070283,287.3201935068901,288.8593080160143,1149574
2023-07-17,291.2424621582031,292.7816069517332,289.1075506611075,291.8382591652633,1023794
2023-07-18,287.2705078125,294.37037380271016,285.83069794791714,291.63966543831947,2457652
2023-07-19,291.39141845703125,294.6682563642849,287.32017448194824,288.6607100998222,4716085
2023-07-20,293.4766845703125,296.5549439206218,291.987207172114,292.88091785382926,1764230
2023-07-21,288.8096618652344,293.42703555179736,286.77402465477525,293.42703555179736,3765964
2023-07-24,287.8663024902344,290.150185831582,287.5684191560769,288.80965022088776,2373988
2023-07-25,285.23492431640625,290.10054446684865,284.4901856106193,289.0579224001451,1396879
2023-07-26,289.40545654296875,290.4480785496984,284.7880525898965,286.525776136775,3904047
2023-07-27,286.575439453125,291.04387136672835,285.4831500357678,290.9445668190607,1613988
2023-07-28,291.39141845703125,292.88089574278166,287.0719282676565,287.91597145694703,1786582
2023-07-31,291.8382568359375,293.72492209032407,290.1005332562535,293.5263432918854,1002176
2023-08-01,290.10052490234375,294.9165076023399,288.6110475912208,294.42001516529893,3082230
2023-08-02,285.03631591796875,289.9516035098246,284.0929984037156,289.9516035098246,2402812
2023-08-03,290.10052490234375,293.1291469503898,283.59648609850433,284.5894709725863,3646811
2023-08-04,295.0654602050781,298.3423285930543,290.8949417615102,292.9305487074011,2519248
2023-08-07,299.0373840332031,300.3779196526823,294.51931504908066,296.9024726484364,2692224
2023-08-08,301.91705322265625,302.86040101936044,295.81020201689927,300.82479405193976,3683795
2023-08-09,303.6051330566406,305.74004453010946,299.8814396830923,304.69742250691365,5041149
2023-08-10,301.6687927246094,307.1798769596855,300.57653360555224,305.3428488813268,4878767
2023-08-11,293.4766845703125,303.0590134081857,291.1928313478062,302.8604043003611,2959059
2023-08-14,298.2430114746094,300.6261690995887,289.3061476533169,292.9305363645869,5008414
2023-08-16,280.7168273925781,297.89545306457137,279.62453800397617,297.7465113987376,8169226
2023-08-17,288.4124755859375,289.70334383122565,279.17769785755,281.21333507942035,4171643
2023-08-18,288.7599792480469,290.3984284762589,284.986648978784,288.41245879696424,2071758
2023-08-21,289.8026428222656,291.98719137265346,287.816673065462,288.36280262718554,3201955
2023-08-22,295.9591369628906,296.50529683932155,288.66072219958124,292.78160346885994,1424534
2023-08-23,306.7330322265625,314.13078191753004,299.384949963125,303.85338205212685,12403884
2023-08-24,303.55548095703125,309.41408551501195,302.8603794401976,309.41408551501195,1868970
2023-08-25,299.0373840332031,303.5554833208186,297.15071886302536,302.86038179857223,2383483
2023-08-28,299.4842529296875,303.15827889021443,298.5905725773158,299.38494837864744,1369294
2023-08-29,300.2289733886719,302.95968170734864,297.4485976457418,299.73248096709426,2126000
2023-08-30,301.8177795410156,303.4561986036671,298.98776644907497,302.81076446425834,2061472
2023-08-31,297.9450988769531,302.36389368104557,295.2640579032567,300.874416372272,1946764
2023-09-01,300.924072265625,302.76110045506846,297.10110451076395,299.88145020584386,1373585
2023-09-04,301.6191711425781,302.76109774628725,297.64723144028903,302.66179319303103,1276302
2023-09-05,301.8674011230469,306.6833838135047,300.9737207988418,300.9737207988418,2079700
2023-09-06,307.08056640625,307.77566792614147,301.9667004637402,303.55548229242584,1969280
2023-09-07,311.2511291503906,312.79024362460603,306.1869000976743,307.0805804473315,3621825
2023-09-08,313.9818420410156,317.25868013699517,311.25113352653443,313.7832329367464,3674917
2023-09-11,314.7265625,316.5635602423781,313.2867223361703,316.1167352388914,1441228
2023-09-12,303.9526672363281,317.25865810393225,302.9100149665671,317.25865810393225,2540348
2023-09-13,303.00933837890625,306.9812780078049,297.1507334869797,303.9030187347096,1602937
2023-09-14,300.924072265625,305.7897226872578,298.8884652713874,303.7540853895249,2428739
2023-09-15,304.84637451171875,306.8323443782446,300.0800589534548,302.8604046451929,2051872
2023-09-18,303.0589904785156,307.3288132422286,301.86739652871563,305.34284352822385,1754139
2023-09-20,303.6547546386719,304.3002190331797,299.4345690313132,302.8107417599943,1480199
2023-09-21,298.6898498535156,305.78971622769643,298.14372027249925,302.81076148725515,1932313
2023-09-22,293.9731750488281,300.6758232954048,293.07949467665026,298.6898534445673,2338446
2023-09-25,291.39141845703125,294.9165025785766,289.80263662486556,294.4200101499932,1385713
2023-09-26,293.8739013671875,296.25705913210055,291.4410761738105,294.51933550925844,4019923
2023-09-27,296.9521179199219,298.1933490269329,292.08649804113736,294.81720647656164,1835209
2023-09-28,303.6051330566406,307.77568175641244,296.75354331001057,297.34934031047715,3948343
2023-09-29,307.6763610839844,314.72655956251515,303.25756639084733,305.2435360860114,4889462
2023-10-03,302.3638916015625,308.9672348976796,301.66879007418464,308.9672348976796,1692450
2023-10-04,300.3282775878906,303.70441999003253,297.9947571484642,302.3142472719144,1250843
2023-10-05,297.74652099609375,303.50582115291974,297.2500285583159,301.12266351228465,1220199
2023-10-06,298.7891540527344,299.6828344131125,297.05143045619565,298.0940827962157,1261214
2023-10-09,293.92352294921875,297.89546244853256,292.136162295925,296.9024775737041,1494060
2023-10-10,295.90948486328125,297.498266681635,294.4200075904795,294.91650001474676,1555026
2023-10-11,297.59759521484375,301.66880917919855,296.75355196485737,297.3493489827004,1245206
2023-10-12,299.18634033203125,300.17932523894603,297.54792129632074,298.8884569813546,796753
2023-10-13,298.0940856933594,299.782141878592,297.34934700189046,297.89547658756965,700968
2023-10-16,298.3423156738281,301.07302406047876,297.9450974838843,299.3353005417011,839112
2023-10-17,297.9450988769531,302.66177702140294,295.6612457915643,299.58354815939884,2515703
2023-10-18,296.9521179199219,298.8388134453737,294.9165110258213,298.5905672239715,2582827
2023-10-19,292.9801940917969,296.2570625721607,291.5900212380799,295.6612655481404,1464917
2023-10-20,283.59649658203125,293.12915778630435,279.7734986147948,291.1431879647264,6201707
2023-10-23,277.78753662109375,285.433532771026,275.9505084236689,283.89438793383425,1467251
2023-10-25,282.4545593261719,284.29155709894695,277.6882137523271,279.2273584880087,4026752
2023-10-26,285.6321105957031,287.36983423258374,277.7875356670555,279.57489642930597,1978362
2023-10-27,282.8020935058594,288.4621196794883,282.00771769010214,286.923005172648,2513131
2023-10-30,281.0643615722656,283.89437457529596,279.07839178817335,283.09999878305666,1726639
2023-10-31,280.021728515625,283.2489292875249,277.53926638339425,279.6245406351666,2471218
2023-11-01,274.7589416503906,281.26298080624196,273.3687385086405,281.01473457428585,2739885
2023-11-02,281.114013671875,283.00067880319784,275.95048039336706,276.0994220583545,2219348
2023-11-03,284.539794921875,288.3131555111052,280.0713631239524,282.50418811310726,1376265
2023-11-06,281.1636657714844,287.0222705665506,278.5322618715429,282.8020847806182,2332573
2023-11-07,282.1070251464844,284.93703826242626,280.5182431951227,281.5112281267869,1842524
2023-11-08,280.66717529296875,283.4971883123018,280.07137829361005,282.40489886405993,776953
2023-11-09,279.4756164550781,282.00771586699307,279.02876112191916,282.00771586699307,497039
2023-11-10,280.2699890136719,281.6105246940996,277.19172975211427,279.92243823674704,717289
2023-11-13,276.6455993652344,281.46158219379754,276.2980485893288,281.46158219379754,1350980
2023-11-15,280.2203369140625,281.90839297770583,277.2413823627585,279.52523539736114,2788028
2023-11-16,283.1000061035156,284.6391206045883,279.07839900464074,279.62455889148526,2236760
2023-11-17,286.0789489746094,286.67474596119615,282.5041973585824,283.9936746733025,1112495
2023-11-20,285.03631591796875,287.3201994701777,282.50421643337364,286.07896829076924,1010088
2023-11-21,289.2565002441406,290.94458675970776,285.0363142587182,285.9796620709755,1779395
2023-11-22,287.12158203125,291.4907095953291,286.0292925643565,290.6466966606109,1152652
2023-11-23,286.2279052734375,288.66073046654384,285.18528322124627,287.51877355743574,927151
2023-11-24,281.8091125488281,288.01526839515975,280.9650995965233,286.8733417801338,1043715
2023-11-28,281.1636657714844,283.298577226022,278.3336527719838,281.5112165439658,2895205
2023-11-29,281.8091125488281,284.6391256754544,280.66718593380216,282.6035186792558,1728545
2023-11-30,282.9510498046875,283.7950626983407,280.0217323273832,281.8090929655224,1779613
2023-12-01,287.8663024902344,288.51173658323745,283.0006827768744,284.3412183875687,1771128
2023-12-04,292.73193359375,293.57597681136156,287.8663136910695,291.9375578027591,2065238
2023-12-05,294.86688232421875,296.8528521521549,292.2851154872028,293.72492543035975,2439845
2023-12-06,294.4200134277344,296.356346042164,292.58298536082555,295.9094907300669,1053782
2023-12-07,299.58355712890625,300.9240625041424,290.1502005575727,294.37038639211664,3087207
2023-12-08,297.3493347167969,303.7540690167188,294.96614675976264,297.8954642799126,2232304
2023-12-11,295.6612548828125,300.37793317229483,294.7179071035183,296.90248601162364,1330482
2023-12-12,290.29913330078125,297.10108573259186,289.45509009914167,297.10108573259186,1916910
2023-12-13,293.4270324707031,293.9235249114319,289.0579050529887,290.94457026705925,1023175
2023-12-14,289.852294921875,295.41301658895435,289.1075562245919,295.41301658895435,2239470
2023-12-15,286.8236999511719,291.3417692118118,285.532801374207,291.2921320872533,3018951
2023-12-18,291.2921142578125,292.8808960918719,285.1355960146423,286.8236823952353,2484562
2023-12-19,294.0228271484375,296.2570431141498,287.71736714006187,292.3844081676138,4417371
2023-12-20,295.0654602050781,305.64074344517184,293.47667828698314,294.0228381700598,7071090
2023-12-21,297.8954772949219,299.8814471435547,287.96562805175785,294.42003005981445,2628984
2023-12-22,299.6828308105469,302.6617855116597,296.40599276072055,301.3212801389543,1261307
2023-12-26,297.8954772949219,302.4632140074764,297.10110147686675,300.8744320678711,1367276
2023-12-27,297.8458251953125,300.87441694081105,295.51230467979235,300.67580784453526,3526373
2023-12-28,295.4129943847656,299.7324845650398,294.9165019572282,299.384933805065,1340641
2023-12-29,308.718994140625,312.293745781011,294.0228299899749,296.85284296792605,6543873
2024-01-01,311.6483154296875,315.1237625630042,307.4281296249457,311.300764655657,2198792
2024-01-02,309.2154846191406,313.783221113774,304.2009231119793,313.5846120169881,2295282
2024-01-03,316.5139465332031,318.49991639380363,306.63373435531764,310.7049786302477,3789724
2024-01-04,315.37200927734375,320.7341216592453,314.13077815637143,318.5992101918718,2367626
2024-01-05,314.2300720214844,318.74814102679085,312.4923485112137,316.66286675376745,1649336
2024-01-08,311.1518249511719,316.7621835840463,308.9176089227578,316.4146328078163,1790898
2024-01-09,312.1944580078125,315.12377569219444,308.96725696384726,312.5420087963232,2429821
2024-01-10,320.2872619628906,322.22359460657725,310.90357299850876,311.74761620994894,4901049
2024-01-11,322.3725280761719,324.60674400658297,319.1453272878003,322.7200788371566,5371382
2024-01-12,322.7200927734375,324.11026557391654,320.13832597055114,323.71307767427885,1288468
2024-01-15,321.826416015625,325.64941398723556,319.93975074366625,323.2165888316212,1572912
2024-01-16,318.2020263671875,322.819400135613,314.1804193016598,322.819400135613,1478380
2024-01-17,314.62725830078125,319.1949947080299,311.15181129797145,314.7761999687745,1518201
2024-01-18,307.2295227050781,313.93217079547566,304.4491771000887,313.4356783443351,2307806
2024-01-19,309.1658630371094,313.4853535296291,306.48479161320193,309.0169213587801,1518396
2024-01-23,298.1437072753906,313.4853356412669,297.05141785747986,309.2651499429474,3535641
2024-01-24,305.5414733886719,306.73303711596947,297.4486220112373,298.7891577200053,2253437
2024-01-25,302.9596862792969,306.43513328278783,299.732485490341,304.39949614150447,2052008
2024-01-29,298.7891540527344,304.5484847262167,297.3989812362023,303.15828160619003,2067278
2024-01-30,292.5829772949219,300.5765234458371,291.5403553334293,299.5338711808521,2948702
2024-01-31,300.8247985839844,301.3709281775703,292.18581751647463,293.0298607730582,2914073
2024-02-01,300.1296691894531,303.1086237223509,298.8388010132611,302.11563887805164,998750
2024-02-02,302.3638916015625,305.2932090767352,300.17931277565475,301.27160218860865,3359976
2024-02-05,299.9807434082031,307.72601348247093,299.18633730860245,302.36390110001673,2335471
2024-02-06,286.426513671875,297.89547743159335,283.99368848478565,297.89547743159335,5185768
2024-02-07,286.12860107421875,290.39845444868143,284.9866744671921,290.39845444868143,1130014
2024-02-08,285.1852722167969,289.85228301258485,284.0929827782954,287.91598066130365,1070373
2024-02-09,284.93701171875,287.12156018280956,282.6034912860223,286.2775170088239,2641404
2024-02-12,281.7098388671875,286.5754589998418,280.4189402664455,286.5754589998418,2830640
2024-02-13,283.298583984375,283.99368554592024,279.9721087636084,283.1000051835726,1098969
2024-02-14,283.4475402832031,284.58946681100014,279.32662887322886,280.17067206455465,1144133
2024-02-15,281.2133483886719,289.5047484320044,275.1561341668486,283.0007091672775,2787589
2024-02-16,282.8020935058594,284.2419337633512,280.71684941362287,281.7098343350669,2891658
2024-02-19,288.0649108886719,289.7033298295802,283.4475373993874,284.6391010366422,1199875
2024-02-20,287.9656066894531,289.9515763907597,286.4264922923376,286.873317293036,851062
2024-02-21,288.26348876953125,289.5543872518618,286.2278819559424,289.4550827065298,3319385
2024-02-22,290.15020751953125,291.93756826506217,286.57545572497435,290.9445833389905,4167615
2024-02-23,291.2424621582031,294.9165184488288,289.60404311640855,291.93756371702244,6602408
2024-02-26,286.029296875,290.9445843983497,284.2915732480474,290.8949472732634,1676422
2024-02-27,288.7599792480469,294.8668602546719,287.71735728781414,290.69631180675617,2971531
2024-02-28,289.7033386230469,293.52633647020224,287.61806431519,289.7529757456294,5812712
2024-02-29,288.9586181640625,290.9445880483516,284.49018592441206,290.9445880483516,4760712
2024-03-01,293.67529296875,294.91652413091714,289.2068607849482,290.29915026835437,2603483
2024-03-04,297.2996826171875,300.7254927544129,295.31371275293975,299.6332032683776,2551273
2024-03-05,292.5829772949219,298.8387999743546,291.5403553334293,298.8387999743546,1150650
2024-03-06,289.2565002441406,293.6256582130213,286.3272128598859,293.1291657441481,2981128
2024-03-07,288.6110534667969,294.6186302593917,287.91598222288525,289.45509668764834,1938855
2024-03-11,286.7740173339844,291.0935075641114,285.97964156215346,289.8522764809423,593630
2024-03-12,283.9936828613281,288.7599982844561,283.24894418249596,286.9726375766567,1936402
2024-03-13,275.20574951171875,287.36981411847364,272.6239827997905,285.23490271757856,4668709
2024-03-14,277.24139404296875,282.30559275074665,273.914888593168,275.2057568317204,2216147
2024-03-15,273.5673522949219,283.7950851050579,272.4254256690905,279.77350819997906,3406199
2024-03-18,269.8436584472656,276.2980605812389,266.3185740185708,275.5036847476866,4738220
2024-03-19,265.126953125,271.58135460557116,264.4318516133876,270.09187734082394,2180704
2024-03-20,263.04168701171875,266.11994618123015,260.41028315681945,266.11994618123015,5153884
2024-03-21,267.857666015625,268.7513463290286,264.63046522025604,266.1199425104263,2874783
2024-03-22,267.4604797363281,269.79400023228845,259.41729626047226,266.8646827559882,11215203
2024-03-26,269.0989074707031,270.7869939194078,267.65906724660243,269.4464582458475,3867946
2024-03-27,263.7367858886719,269.5953905244531,262.64449647778207,269.098898092548,6728331
2024-03-28,265.6234436035156,267.01361631307856,261.65150425991163,264.2332708939527,2999646
2024-04-01,268.2548522949219,270.0918803358459,267.0632886520065,270.0918803358459,1743700
2024-04-02,277.6385803222656,281.01472287562024,268.85065801616315,270.09188912427106,10254553
2024-04-03,278.83013916015625,283.2489339496551,275.5533012130738,279.82312402939255,5481815
2024-04-04,278.68121337890625,280.91542946206715,276.54630184902925,280.02174908950184,1743788
2024-04-05,279.0783996582031,281.5112248337196,276.8938510161936,278.53227007357447,2996712
2024-04-08,288.1642150878906,289.55438781476306,280.2203363017709,280.5182196348533,7475183
2024-04-09,284.68878173828125,290.94457446022636,283.9936801898455,290.94457446022636,2868821
2024-04-10,288.36279296875,289.0578944817469,283.5964778334619,286.02927252196605,1418203
2024-04-12,296.85284423828125,298.8884511362502,282.5042004925687,282.60350504201705,9741673
2024-04-15,290.15020751953125,297.2003762518438,288.9089763619417,293.92353811720545,8578221
2024-04-16,287.4691162109375,292.2850988299195,285.43350937470973,288.95859349700453,2331311
2024-04-18,295.6612548828125,297.89547091467256,288.66072343771543,288.71036056147017,7881121
2024-04-19,294.9661560058594,298.5409077499723,290.4977239015919,295.7605621176037,7287089
2024-04-22,305.04498291015625,307.42814068374435,296.008813977785,297.8954792858966,6505420
2024-04-23,305.7897033691406,309.46372921242744,300.82477901051516,306.43513747506324,4924806
2024-04-24,309.71197509765625,312.69092970963146,306.58407881578097,307.82530990410396,4572140
2024-04-25,307.5770568847656,310.65531597643354,304.6477394597041,309.7616356733023,5648355
2024-04-26,311.3007507324219,315.12374846878174,305.6407249613444,307.825303754548,2939140
2024-04-29,312.0455017089844,313.48534192100414,309.81128570629477,312.79024037654756,946710
2024-04-30,316.1663818359375,317.1097295996146,312.29374683885715,312.79023928216213,3199162
2024-05-02,321.7767333984375,329.12484564261075,317.7551568163775,319.09569244489523,8599222
2024-05-03,323.16693115234375,327.43675388064116,319.3935705449367,324.0109440310008,2525330
2024-05-06,321.18096923828125,331.65694752524104,318.79778130069434,324.7060534154306,4928259
2024-05-07,319.93975830078125,324.6067693149693,315.5706003423137,322.5214948899726,2846103
2024-05-08,337.6148681640625,340.0973304299747,317.25867758358226,320.2376323026769,13023406
2024-05-09,333.4443054199219,342.77838739019825,331.90519100114926,339.30294036400824,7431822
2024-05-10,327.5857238769531,337.0687481848599,323.26623335057116,333.0968084463009,4004683
2024-05-13,324.3585205078125,328.5787064496958,317.9041184790498,328.4297647712695,2076617
2024-05-14,330.8128967285156,331.95482324535755,322.17394671530536,325.64939369042844,2337229
2024-05-15,335.72821044921875,337.51557119945437,328.4794022877186,330.6143441271882,4231184
2024-05-16,336.72119140625,337.3666255415835,330.2667894459254,337.2176838647365,2777003
2024-05-17,389.1507873535156,396.0023772983233,348.04121738117436,348.04121738117436,51087530
2024-05-21,387.9095458984375,400.86801705139476,385.67532986897874,396.20097589068325,7962200
2024-05-22,386.5193786621094,392.12973737839417,383.2921776841984,386.2711324330393,3717542
2024-05-23,390.98779296875,391.98077783978175,383.1432185482979,387.264099702381,3362910
2024-05-24,389.99481201171875,396.79676450724946,387.36340813777446,391.7325355534641,2395863
2024-05-27,385.6257019042969,396.2009853008769,384.3844707473392,389.9948295160887,1381409
2024-05-28,387.5619812011719,390.0941107923699,381.3558257867059,385.62567889395444,1842448
2024-05-29,391.1367492675781,398.9813239814245,382.5970729966147,386.2711292782426,2848260
2024-05-30,388.6046447753906,393.42062757753894,385.2781393159587,392.129729031755,1573895
2024-05-31,389.4983215332031,391.08710341150066,386.27112065370557,389.2500753117033,1667055
2024-06-03,392.8744812011719,399.17994156267434,387.859919429805,398.137319508349,1995891
2024-06-04,374.1567077636719,396.7471148161807,355.4886032878318,393.51991380867946,3602304
2024-06-05,399.42816162109375,402.1588699976208,368.79457250008255,371.37633920767945,5639983
2024-06-06,397.1443176269531,405.9818770594396,394.26463721222126,402.9532549723753,4782193
2024-06-07,394.56256103515625,403.5987297994353,391.7325479738855,401.1659046424582,2849110
2024-06-10,408.9111633300781,412.7341611962363,393.1227097266718,395.2079840448939,7137516
2024-06-11,408.3153991699219,416.8550449869937,407.3720514023762,412.5852220784578,2571903
2024-06-12,419.23822021484375,420.5290884120668,405.6839526265364,408.41466099284855,3722848
2024-06-13,422.0682067871094,423.4087424220381,415.6634725589951,420.429787812638,2079757
2024-06-14,423.55767822265625,425.9905032413525,418.2452334856342,423.0115486732312,2452871
2024-06-18,425.6429748535156,428.7708712537517,419.2878775015212,425.8912210805739,3848024
2024-06-19,421.5220947265625,433.0407257550544,420.03261736003753,426.983511737154,2882216
2024-06-20,425.8415832519531,426.88420528247514,418.4438335764575,424.1534967893518,1832711
2024-06-21,423.508056640625,433.4379055653759,419.83400041706955,424.00454908686254,4837219
2024-06-24,428.026123046875,430.45894813930204,411.5922353027467,420.6284038272693,3072536
2024-06-25,427.0827941894531,430.8064874130821,424.45139037212056,429.7638351283702,1819355
2024-06-26,425.5436706542969,428.1254374785398,416.90472012761154,424.9975410757142,3267799
2024-06-27,414.6208190917969,425.54365262872693,412.2376614717108,425.54365262872693,3684088
2024-06-28,402.4567565917969,416.9047046647811,401.41413459735696,414.62082127656527,5444991
2024-07-01,413.5782165527344,414.7201431427813,401.11626800729715,402.45677339798567,4066325
2024-07-02,409.8545227050781,416.01104128503806,407.12381419523206,415.76279505687023,2053744
2024-07-03,408.3153991699219,414.22364108738464,405.88257406635284,410.2517015246558,968651
2024-07-04,405.733642578125,409.209089782753,405.1874826924438,408.3154094194047,956124
2024-07-05,406.825927734375,412.83347428873634,404.19449349310645,405.53502917566897,3302341
2024-07-08,417.6494445800781,420.4794575351664,406.62730640438866,407.1237988420009,2231484
2024-07-09,424.6499938964844,438.8496963984403,419.53612763219917,419.53612763219917,9686914
2024-07-10,423.04998779296875,430.1000061035156,415.25,426.5,1758195
2024-07-11,423.3999938964844,425.0,416.0,423.25,2679924
2024-07-12,431.75,437.95001220703125,424.95001220703125,426.5,7155994
2024-07-15,431.54998779296875,434.25,428.5,433.45001220703125,928230
2024-07-16,431.25,436.04998779296875,427.6499938964844,432.8500061035156,5233597
2024-07-18,431.75,432.54998779296875,416.0,432.45001220703125,4799194
2024-07-19,427.8999938964844,436.95001220703125,422.0,434.0,4257649
2024-07-22,433.70001220703125,435.0,419.8999938964844,422.1000061035156,2385382
2024-07-23,430.29998779296875,439.1499938964844,419.6499938964844,439.1499938964844,3537173
2024-07-24,443.0,445.0,426.04998779296875,429.04998779296875,7102712
2024-07-25,447.1000061035156,450.45001220703125,435.0,440.54998779296875,10566397
2024-07-26,442.6000061035156,451.1000061035156,436.75,450.0,6837627
2024-07-29,432.20001220703125,448.5,427.1000061035156,444.8999938964844,9118472
2024-07-30,445.45001220703125,460.8999938964844,432.6000061035156,432.95001220703125,13017966
2024-07-31,451.3999938964844,456.45001220703125,439.6000061035156,449.1499938964844,9064095
2024-08-01,451.04998779296875,470.70001220703125,448.29998779296875,455.6000061035156,8497145
2024-08-02,437.54998779296875,452.1499938964844,436.5,450.0,1544041
2024-08-05,428.5,434.79998779296875,420.3999938964844,427.04998779296875,3271673
2024-08-06,416.5,436.20001220703125,415.04998779296875,430.0,2452416
2024-08-07,435.0,437.3999938964844,420.1000061035156,421.54998779296875,3013975
2024-08-08,433.54998779296875,440.25,428.04998779296875,437.8999938964844,2103583
2024-08-09,434.95001220703125,440.0,434.0,438.29998779296875,2003404
2024-08-12,431.5,436.45001220703125,428.70001220703125,434.95001220703125,1872135
2024-08-13,436.25,443.1499938964844,428.0,433.45001220703125,2755107
2024-08-14,428.54998779296875,440.0,425.29998779296875,438.29998779296875,1344542
2024-08-16,440.29998779296875,442.0,429.04998779296875,429.04998779296875,2956706
2024-08-19,453.6000061035156,455.29998779296875,442.6499938964844,446.0,4102713
2024-08-20,453.54998779296875,460.0,445.04998779296875,455.0,5884964
2024-08-21,468.0,468.75,451.1499938964844,454.5,5377621
2024-08-22,462.25,479.3500061035156,460.6499938964844,469.95001220703125,6212259
