,Open,High,Low,Close,Volume
2023-05-11 04:45:00,287.20001220703125,288.3500061035156,284.1499938964844,285.54998779296875,1768199
2023-05-12 04:45:00,286.0,286.3999938964844,280.6000061035156,281.79998779296875,3456702
2023-05-15 04:45:00,282.0,285.54998779296875,280.6499938964844,283.6000061035156,3266357
2023-05-16 04:45:00,284.0,286.79998779296875,282.54998779296875,283.8999938964844,3698602
2023-05-17 04:45:00,283.8999938964844,285.8999938964844,281.70001220703125,285.04998779296875,2426292
2023-05-18 04:45:00,285.25,290.3999938964844,284.1000061035156,285.1000061035156,2200543
2023-05-19 04:45:00,285.1499938964844,285.8500061035156,278.70001220703125,281.79998779296875,2246742
2023-05-22 04:45:00,278.70001220703125,284.75,278.54998779296875,283.1499938964844,3415424
2023-05-23 04:45:00,284.0,288.0,281.0,285.6499938964844,2921703
2023-05-24 04:45:00,284.5,287.75,283.1000061035156,283.6000061035156,914356
2023-05-25 04:45:00,283.0,285.29998779296875,279.29998779296875,283.1499938964844,3191662
2023-05-26 04:45:00,283.04998779296875,284.8500061035156,279.25,280.04998779296875,1370444
2023-05-29 04:45:00,281.3999938964844,287.29998779296875,280.3999938964844,286.54998779296875,2839519
2023-05-30 04:45:00,288.45001220703125,288.45001220703125,284.8500061035156,286.1499938964844,2764028
2023-05-31 04:45:00,285.0,286.70001220703125,282.8500061035156,284.29998779296875,3906848
2023-06-01 04:45:00,283.20001220703125,295.0,283.20001220703125,294.04998779296875,5065861
2023-06-02 04:45:00,295.8999938964844,299.29998779296875,294.20001220703125,298.1000061035156,5606661
2023-06-05 04:45:00,300.0,305.0,299.1000061035156,301.0,5712184
2023-06-06 04:45:00,301.0,301.70001220703125,292.3999938964844,294.20001220703125,1996746
2023-06-07 04:45:00,294.0,294.8999938964844,290.1499938964844,291.6499938964844,3112434
2023-06-08 04:45:00,291.8999938964844,293.70001220703125,282.6000061035156,284.95001220703125,5399010
2023-06-09 04:45:00,285.0,286.29998779296875,278.70001220703125,283.3999938964844,4710042
2023-06-12 04:45:00,283.95001220703125,291.5,281.20001220703125,290.1000061035156,4203744
2023-06-13 04:45:00,293.0,298.0,292.20001220703125,297.20001220703125,3575730
2023-06-14 04:45:00,298.0,299.1499938964844,293.70001220703125,295.0,1158372
2023-06-15 04:45:00,295.0,298.0,292.25,294.1000061035156,2214533
2023-06-16 04:45:00,294.79998779296875,305.8999938964844,293.45001220703125,305.0,3920275
2023-06-19 04:45:00,306.5,321.70001220703125,305.75,316.25,13305248
2023-06-20 04:45:00,317.8500061035156,322.45001220703125,315.1499938964844,320.29998779296875,3674134
2023-06-21 04:45:00,321.04998779296875,328.1000061035156,320.6000061035156,325.8500061035156,4335563
2023-06-22 04:45:00,326.0,328.0,309.1000061035156,312.8500061035156,5512725
2023-06-23 04:45:00,311.5,311.5,301.1499938964844,305.70001220703125,5823056
2023-06-26 04:45:00,304.70001220703125,309.70001220703125,302.1499938964844,308.75,2558108
2023-06-27 04:45:00,309.79998779296875,317.8500061035156,308.8999938964844,317.3500061035156,2731047
2023-06-28 04:45:00,318.5,330.20001220703125,316.8500061035156,326.45001220703125,6379961
2023-06-30 04:45:00,327.8999938964844,342.54998779296875,325.6499938964844,336.45001220703125,8552332
2023-07-03 04:45:00,336.95001220703125,346.20001220703125,336.6000061035156,343.75,3590814
2023-07-04 04:45:00,344.0,346.54998779296875,333.0,343.0,8040275
2023-07-05 04:45:00,342.20001220703125,345.29998779296875,339.29998779296875,343.20001220703125,1779259
2023-07-06 04:45:00,340.75,345.0,338.5,340.95001220703125,3812609
2023-07-07 04:45:00,339.95001220703125,339.95001220703125,321.8999938964844,328.79998779296875,9659639
2023-07-10 04:45:00,330.0,333.1499938964844,325.5,328.5,3804278
2023-07-11 04:45:00,329.8999938964844,336.0,324.70001220703125,325.8999938964844,4021608
2023-07-12 04:45:00,327.3999938964844,329.29998779296875,323.0,324.29998779296875,2948518
2023-07-13 04:45:00,325.8999938964844,328.3999938964844,316.25,320.3999938964844,3333057
2023-07-14 04:45:00,321.8999938964844,322.6499938964844,312.45001220703125,316.3500061035156,5460515
2023-07-17 04:45:00,318.45001220703125,323.70001220703125,315.3999938964844,319.75,2748349
2023-07-18 04:45:00,321.0,322.54998779296875,314.3999938964844,316.79998779296875,2114778
